epoch,loss,accuracy,test_loss,test_accuracy
50,0.30126264691352844,97.20149230957031,0.8296992778778076,73.48484802246094
51,0.2897230386734009,96.64179229736328,0.7783865928649902,76.51515197753906
52,0.3004840314388275,96.64179229736328,0.7903547286987305,73.86363983154297
53,0.30802470445632935,96.64179229736328,0.7786171436309814,76.51515197753906
54,0.2962019741535187,96.4552230834961,0.7689276933670044,75.0
55,0.30003422498703003,95.89552307128906,0.7664465308189392,76.13636016845703
56,0.29845818877220154,95.70895385742188,0.7720248699188232,76.13636016845703
57,0.29707589745521545,95.52238464355469,0.7781360149383545,75.0
58,0.2508697807788849,98.32089233398438,0.7539556622505188,75.75757598876953
59,0.2407728135585785,97.3880615234375,0.7573190927505493,76.89393615722656
60,0.23556530475616455,97.94776153564453,0.7519549131393433,77.6515121459961
61,0.23106233775615692,98.32089233398438,0.7318209409713745,76.89393615722656
62,0.23708489537239075,97.57463073730469,0.7372055053710938,76.51515197753906
63,0.22322945296764374,98.13432312011719,0.716487467288971,77.2727279663086
64,0.21261923015117645,98.50746154785156,0.7228500843048096,76.13636016845703
65,0.20334802567958832,98.8805923461914,0.7275887727737427,75.3787841796875
66,0.21571645140647888,98.32089233398438,0.7157285213470459,76.51515197753906
67,0.19444215297698975,98.13432312011719,0.7303915023803711,76.89393615722656
68,0.19416259229183197,97.94776153564453,0.708390474319458,76.89393615722656
69,0.19681468605995178,98.69403076171875,0.7256556749343872,78.03030395507812
70,0.1973997801542282,98.69403076171875,0.725235104560852,75.3787841796875
71,0.19186097383499146,98.69403076171875,0.71334308385849,77.6515121459961
72,0.17274326086044312,98.8805923461914,0.6911735534667969,78.40909576416016
73,0.1772487908601761,98.8805923461914,0.7155168652534485,77.2727279663086
74,0.17582522332668304,98.69403076171875,0.7140406370162964,78.03030395507812
75,0.18305498361587524,98.13432312011719,0.7289507985115051,77.6515121459961
76,0.1700553297996521,98.69403076171875,0.6959128379821777,77.2727279663086
77,0.18431496620178223,98.13432312011719,0.7111031413078308,76.89393615722656
78,0.1642257422208786,98.69403076171875,0.6845237612724304,78.40909576416016
79,0.1463785320520401,99.25373077392578,0.6944542527198792,76.13636016845703
80,0.13876400887966156,99.0671615600586,0.685130774974823,77.6515121459961
81,0.1461704671382904,99.25373077392578,0.6940816044807434,76.89393615722656
82,0.1380295604467392,99.81343078613281,0.6837098598480225,78.03030395507812
83,0.16281059384346008,99.0671615600586,0.7025200128555298,76.89393615722656
84,0.13813482224941254,99.25373077392578,0.6856482625007629,77.6515121459961
85,0.13604386150836945,99.62686157226562,0.6677564978599548,78.78787994384766
86,0.15117698907852173,98.69403076171875,0.6934400796890259,77.6515121459961
87,0.14618335664272308,99.0671615600586,0.6804947257041931,77.2727279663086
88,0.1266140341758728,99.62686157226562,0.6586778163909912,78.40909576416016
89,0.13685792684555054,99.0671615600586,0.67478346824646,78.03030395507812
90,0.12646006047725677,99.44029998779297,0.6670485734939575,78.78787994384766
91,0.13120190799236298,99.44029998779297,0.6576805710792542,79.16667175292969
92,0.13347283005714417,98.8805923461914,0.6819441318511963,77.6515121459961
93,0.11244631558656693,99.62686157226562,0.6630010008811951,78.03030395507812
94,0.11084169149398804,99.62686157226562,0.6701075434684753,76.89393615722656
95,0.1114339604973793,99.25373077392578,0.6616711020469666,78.03030395507812
96,0.11207610368728638,99.25373077392578,0.6670382618904114,78.78787994384766
97,0.10311900824308395,99.62686157226562,0.6520835757255554,79.54545593261719
98,0.11458492279052734,99.0671615600586,0.6741947531700134,78.40909576416016
99,0.10295596718788147,99.62686157226562,0.6722987294197083,77.2727279663086
100,0.11201032251119614,99.25373077392578,0.6651644110679626,78.78787994384766
101,0.10403772443532944,99.44029998779297,0.6516190767288208,79.92424011230469
102,0.09843254089355469,99.62686157226562,0.6656100749969482,78.40909576416016
103,0.10228554904460907,99.62686157226562,0.6518559455871582,77.6515121459961
104,0.09806811809539795,99.44029998779297,0.656161904335022,79.16667175292969
105,0.1069444790482521,99.25373077392578,0.6516972184181213,77.6515121459961
106,0.09371054917573929,100.0,0.6483726501464844,78.78787994384766
107,0.09518982470035553,99.81343078613281,0.6422011256217957,78.78787994384766
108,0.08953534811735153,100.0,0.645808219909668,79.54545593261719
109,0.09359234571456909,99.62686157226562,0.6516396999359131,78.78787994384766
110,0.08535028994083405,100.0,0.6641371250152588,78.78787994384766
111,0.09111884236335754,99.62686157226562,0.6581325531005859,78.78787994384766
112,0.0858566164970398,99.81343078613281,0.6393444538116455,78.78787994384766
113,0.08932487666606903,99.62686157226562,0.6540493965148926,78.78787994384766
114,0.0884186252951622,100.0,0.6362292766571045,78.03030395507812
115,0.08250584453344345,99.81343078613281,0.6497589945793152,79.16667175292969
116,0.07866421341896057,100.0,0.6361388564109802,79.92424011230469
117,0.07578574120998383,99.81343078613281,0.6307482719421387,79.54545593261719
118,0.06969344615936279,99.81343078613281,0.6372445821762085,80.68181610107422
119,0.07101795822381973,99.81343078613281,0.6371805667877197,79.16667175292969
120,0.06736928224563599,100.0,0.6222150325775146,78.03030395507812
121,0.07633622735738754,99.81343078613281,0.6604681611061096,78.78787994384766
122,0.07539147138595581,99.81343078613281,0.6527097821235657,78.40909576416016
123,0.07685968279838562,100.0,0.6483673453330994,80.68181610107422
124,0.0696977972984314,99.62686157226562,0.634682297706604,79.54545593261719
125,0.0651419386267662,100.0,0.6333926320075989,78.40909576416016
126,0.05958184227347374,100.0,0.6366598606109619,78.40909576416016
127,0.06879577785730362,100.0,0.6392330527305603,79.16667175292969
128,0.07341771572828293,99.81343078613281,0.6504956483840942,78.78787994384766
129,0.06633994728326797,99.44029998779297,0.6314498782157898,79.16667175292969
130,0.06780856102705002,100.0,0.6464479565620422,80.30303192138672
131,0.06938249617815018,100.0,0.6483599543571472,78.40909576416016
132,0.05519488453865051,99.81343078613281,0.6295263767242432,79.54545593261719
133,0.05693536996841431,100.0,0.6409533023834229,80.30303192138672
134,0.07073046267032623,99.62686157226562,0.6321671605110168,79.92424011230469
135,0.06336301565170288,99.62686157226562,0.6231231689453125,82.19696807861328
136,0.05618451163172722,99.62686157226562,0.6199052333831787,81.06060791015625
137,0.056998979300260544,99.81343078613281,0.6425943374633789,81.43939208984375
138,0.06200779974460602,100.0,0.6185317039489746,81.43939208984375
139,0.06255826354026794,99.62686157226562,0.6194483637809753,82.19696807861328
140,0.05972781777381897,99.81343078613281,0.6328904628753662,80.68181610107422
141,0.05293058604001999,99.81343078613281,0.6511622667312622,79.54545593261719
142,0.05288492515683174,100.0,0.6216102242469788,79.92424011230469
143,0.05653468519449234,99.81343078613281,0.6246450543403625,79.92424011230469
144,0.057737309485673904,100.0,0.6087796688079834,79.54545593261719
145,0.04820067062973976,100.0,0.6230016946792603,81.43939208984375
146,0.04678747057914734,100.0,0.6270392537117004,81.06060791015625
147,0.04904463142156601,100.0,0.6213434934616089,81.06060791015625
148,0.053054943680763245,99.81343078613281,0.624437689781189,79.92424011230469
149,0.0470951572060585,100.0,0.6337586641311646,79.92424011230469
150,0.051338937133550644,99.81343078613281,0.6406302452087402,79.16667175292969
151,0.04837243631482124,100.0,0.6410506367683411,79.92424011230469
152,0.052383117377758026,100.0,0.6305091381072998,78.03030395507812
153,0.05112413689494133,99.81343078613281,0.6310200095176697,80.68181610107422
154,0.04041513800621033,100.0,0.6365848183631897,80.30303192138672
155,0.046891309320926666,100.0,0.6184842586517334,79.92424011230469
156,0.042941998690366745,99.81343078613281,0.6158220171928406,81.43939208984375
157,0.04039634019136429,100.0,0.612379789352417,81.06060791015625
158,0.04396964609622955,100.0,0.656044065952301,77.6515121459961
159,0.04714745283126831,100.0,0.6310052871704102,78.03030395507812
160,0.04307306185364723,100.0,0.6307397484779358,81.06060791015625
161,0.04009504243731499,100.0,0.6160300970077515,81.43939208984375
162,0.03284274414181709,100.0,0.6224409937858582,80.68181610107422
163,0.037545863538980484,100.0,0.6272056698799133,79.92424011230469
164,0.04269710183143616,100.0,0.6401360630989075,79.92424011230469
165,0.038677413016557693,100.0,0.6487023830413818,79.16667175292969
166,0.040149081498384476,100.0,0.6478022933006287,78.78787994384766
167,0.03281743824481964,100.0,0.6341518759727478,79.16667175292969
168,0.03487288951873779,100.0,0.6170140504837036,80.30303192138672
169,0.033780787140131,100.0,0.6219747066497803,79.54545593261719
