epoch,loss,accuracy,test_loss,test_accuracy
88,0.11285907030105591,99.62686157226562,0.5785460472106934,81.81818389892578
89,0.09711193293333054,99.81343078613281,0.5834223628044128,81.81818389892578
90,0.10611292719841003,100.0,0.5907586812973022,81.43939208984375
91,0.1102081909775734,99.44029998779297,0.5861994624137878,82.95454406738281
92,0.10428926348686218,99.62686157226562,0.5818312168121338,81.43939208984375
93,0.10964229702949524,99.25373077392578,0.5625357031822205,82.19696807861328
94,0.09990054368972778,99.62686157226562,0.5839180946350098,82.57575988769531
95,0.09337949007749557,99.62686157226562,0.5627717971801758,83.33332824707031
96,0.09799057245254517,100.0,0.5706987977027893,83.33332824707031
97,0.08975709229707718,99.44029998779297,0.567859411239624,82.19696807861328
98,0.09749015420675278,99.44029998779297,0.5820437669754028,82.57575988769531
99,0.09624675661325455,99.25373077392578,0.5698829889297485,82.95454406738281
100,0.0854465439915657,99.81343078613281,0.5673935413360596,82.57575988769531
101,0.07242366671562195,100.0,0.5871952176094055,82.19696807861328
102,0.08119332045316696,99.44029998779297,0.5676897764205933,82.57575988769531
103,0.08282280713319778,99.81343078613281,0.5987820625305176,81.81818389892578
104,0.07685642689466476,100.0,0.580663800239563,81.81818389892578
105,0.08520897477865219,99.81343078613281,0.5748059153556824,82.95454406738281
106,0.07978283613920212,99.81343078613281,0.5718648433685303,82.57575988769531
107,0.07457669079303741,99.81343078613281,0.5688282251358032,81.43939208984375
108,0.07973607629537582,100.0,0.5640689730644226,83.71212005615234
109,0.07395534962415695,100.0,0.5644266605377197,82.19696807861328
110,0.07057993859052658,100.0,0.5859143733978271,81.06060791015625
111,0.07084736973047256,100.0,0.5673931837081909,83.33332824707031
112,0.06701856851577759,99.81343078613281,0.5738861560821533,81.81818389892578
113,0.07357516139745712,99.62686157226562,0.5770008563995361,81.81818389892578
114,0.062401384115219116,100.0,0.5699751377105713,81.06060791015625
115,0.0604872852563858,100.0,0.571984052658081,82.57575988769531
116,0.06455250829458237,100.0,0.5804137587547302,81.06060791015625
117,0.07271812856197357,99.81343078613281,0.5667486786842346,83.33332824707031
118,0.06615018099546432,99.81343078613281,0.5617234706878662,82.57575988769531
119,0.0638379454612732,100.0,0.54346764087677,84.09090423583984
120,0.0634375661611557,100.0,0.5798552632331848,81.81818389892578
121,0.059324074536561966,100.0,0.5543522238731384,83.33332824707031
122,0.06513313949108124,100.0,0.5754646062850952,82.95454406738281
123,0.058045487850904465,99.81343078613281,0.560528039932251,84.09090423583984
124,0.06063450872898102,99.81343078613281,0.5561704039573669,82.95454406738281
125,0.055240750312805176,100.0,0.5596600770950317,82.19696807861328
126,0.057227276265621185,99.81343078613281,0.5566655397415161,82.95454406738281
127,0.06009534373879433,100.0,0.5475746393203735,83.71212005615234
128,0.05858883261680603,99.81343078613281,0.563740611076355,81.81818389892578
129,0.050848573446273804,100.0,0.5731136798858643,81.43939208984375
130,0.054813940078020096,100.0,0.5460618138313293,83.71212005615234
131,0.055492501705884933,99.81343078613281,0.5648275017738342,83.33332824707031
132,0.04855244979262352,100.0,0.5360367298126221,83.33332824707031
133,0.0573335625231266,100.0,0.5546206831932068,81.81818389892578
134,0.04817577823996544,100.0,0.5459186434745789,82.19696807861328
135,0.05077115446329117,99.81343078613281,0.5496861934661865,82.95454406738281
136,0.05307963863015175,99.81343078613281,0.5699314475059509,81.43939208984375
137,0.04835502430796623,99.81343078613281,0.5311236381530762,84.09090423583984
138,0.04195753112435341,100.0,0.5774672627449036,82.19696807861328
139,0.040784601122140884,100.0,0.5376419425010681,83.33332824707031
140,0.04965691268444061,100.0,0.5829859972000122,80.30303192138672
141,0.043809641152620316,100.0,0.5668468475341797,81.43939208984375
142,0.04419746994972229,99.81343078613281,0.5462424755096436,84.46969604492188
143,0.04814177751541138,100.0,0.5599697232246399,81.81818389892578
144,0.0455879271030426,100.0,0.5747612118721008,81.06060791015625
145,0.03765292093157768,100.0,0.5772030353546143,81.06060791015625
146,0.036964528262615204,100.0,0.5498616099357605,84.09090423583984
147,0.041642311960458755,99.81343078613281,0.5758442282676697,81.43939208984375
148,0.036610543727874756,100.0,0.5419012904167175,83.33332824707031
149,0.049852993339300156,99.81343078613281,0.5842505693435669,80.30303192138672
150,0.03887954726815224,99.81343078613281,0.5705167651176453,82.19696807861328
151,0.03824302554130554,99.81343078613281,0.5496605038642883,83.33332824707031
152,0.03972459211945534,100.0,0.5470778942108154,83.33332824707031
153,0.04883139953017235,99.81343078613281,0.540745198726654,84.09090423583984
154,0.03530970588326454,100.0,0.5763976573944092,82.19696807861328
155,0.03526600822806358,100.0,0.5395069122314453,84.8484878540039
156,0.03163573518395424,99.81343078613281,0.563997209072113,82.57575988769531
157,0.029025539755821228,100.0,0.545926034450531,84.09090423583984
158,0.03408315032720566,100.0,0.5489219427108765,83.33332824707031
159,0.027685819193720818,100.0,0.5476471781730652,83.71212005615234
160,0.03545264154672623,100.0,0.5921422243118286,81.43939208984375
161,0.040035221725702286,100.0,0.5507237315177917,82.19696807861328
162,0.03104887343943119,100.0,0.5659753084182739,82.19696807861328
