epoch,loss,accuracy,test_loss,test_accuracy
83,0.08906728029251099,99.81343078613281,0.5407315492630005,80.68181610107422
84,0.08099957555532455,99.81343078613281,0.5118554830551147,81.43939208984375
85,0.07685654610395432,99.81343078613281,0.530028223991394,80.30303192138672
86,0.07471734285354614,99.81343078613281,0.5148077011108398,81.06060791015625
87,0.07934869080781937,99.62686157226562,0.5184938311576843,80.68181610107422
88,0.07619225233793259,100.0,0.5045947432518005,80.68181610107422
89,0.06632644683122635,99.81343078613281,0.5082507729530334,81.06060791015625
90,0.061841219663619995,100.0,0.5045831203460693,81.06060791015625
91,0.07885416597127914,99.62686157226562,0.5396905541419983,82.19696807861328
92,0.0649503618478775,99.81343078613281,0.507483720779419,79.92424011230469
93,0.060219988226890564,100.0,0.5057274103164673,80.68181610107422
94,0.06180347502231598,100.0,0.4964310824871063,81.43939208984375
95,0.061946798115968704,100.0,0.5114890933036804,80.68181610107422
96,0.059392157942056656,100.0,0.49271413683891296,80.68181610107422
97,0.05693426728248596,100.0,0.5002530813217163,81.43939208984375
98,0.04892733320593834,100.0,0.49635758996009827,81.06060791015625
99,0.057910721749067307,100.0,0.49510324001312256,81.81818389892578
100,0.05808090418577194,100.0,0.49595940113067627,80.30303192138672
101,0.04954173415899277,100.0,0.48694658279418945,81.81818389892578
102,0.057653844356536865,100.0,0.48599058389663696,81.43939208984375
103,0.04827418923377991,100.0,0.5040040016174316,81.43939208984375
104,0.05658635124564171,100.0,0.47944381833076477,81.06060791015625
105,0.05179336667060852,100.0,0.5174120664596558,80.68181610107422
106,0.0614251047372818,99.81343078613281,0.4922758638858795,81.06060791015625
107,0.0579109862446785,99.81343078613281,0.4967447519302368,81.81818389892578
108,0.04976758733391762,100.0,0.48945537209510803,81.43939208984375
109,0.045371729880571365,100.0,0.4929540455341339,81.81818389892578
110,0.04931216314435005,100.0,0.4837348163127899,79.92424011230469
111,0.03810367360711098,100.0,0.48909589648246765,82.19696807861328
112,0.03562752157449722,100.0,0.47780004143714905,82.19696807861328
113,0.0433017872273922,100.0,0.5063374042510986,81.43939208984375
114,0.040614113211631775,99.81343078613281,0.48060476779937744,82.19696807861328
115,0.04222031682729721,100.0,0.4907897412776947,81.81818389892578
116,0.038590218871831894,100.0,0.4731515645980835,81.43939208984375
117,0.03574123978614807,100.0,0.4910624325275421,81.81818389892578
118,0.044883426278829575,100.0,0.48285314440727234,81.81818389892578
119,0.045970991253852844,99.81343078613281,0.47833988070487976,82.19696807861328
120,0.04112747311592102,100.0,0.4776736795902252,81.81818389892578
121,0.04207247123122215,99.81343078613281,0.4761751592159271,81.81818389892578
122,0.0328463613986969,100.0,0.48810461163520813,82.19696807861328
123,0.03355078771710396,100.0,0.47384294867515564,81.06060791015625
124,0.033758021891117096,100.0,0.47853386402130127,83.71212005615234
125,0.03493109717965126,100.0,0.48098331689834595,82.19696807861328
126,0.034430716186761856,99.81343078613281,0.48391014337539673,82.19696807861328
127,0.03165976703166962,100.0,0.48224809765815735,82.19696807861328
128,0.03376888111233711,99.81343078613281,0.4893282353878021,81.81818389892578
129,0.03689676895737648,99.81343078613281,0.47364675998687744,82.57575988769531
130,0.03522598743438721,100.0,0.5030450820922852,81.43939208984375
131,0.03277041018009186,100.0,0.4704098105430603,81.81818389892578
132,0.031338006258010864,100.0,0.4923003911972046,81.81818389892578
133,0.029207754880189896,100.0,0.4726574122905731,81.81818389892578
134,0.027566391974687576,100.0,0.4923893213272095,82.19696807861328
135,0.03069405071437359,100.0,0.47169679403305054,82.95454406738281
136,0.032185398042201996,100.0,0.47885841131210327,81.06060791015625
137,0.03483250364661217,100.0,0.48086240887641907,81.43939208984375
138,0.03313359245657921,100.0,0.4809767007827759,82.57575988769531
139,0.030012376606464386,100.0,0.4682774543762207,82.19696807861328
140,0.027640895918011665,100.0,0.4907712936401367,82.19696807861328
141,0.027193518355488777,100.0,0.47599369287490845,81.81818389892578
142,0.03210537135601044,100.0,0.4673682451248169,83.33332824707031
143,0.031511593610048294,100.0,0.4979579746723175,81.43939208984375
144,0.02783416025340557,100.0,0.4798114001750946,82.19696807861328
145,0.02784593403339386,100.0,0.45136505365371704,82.57575988769531
146,0.028775667771697044,100.0,0.4976353645324707,81.06060791015625
147,0.030826648697257042,100.0,0.4889625012874603,81.43939208984375
148,0.028219275176525116,100.0,0.46072012186050415,82.19696807861328
149,0.025068486109375954,100.0,0.46337711811065674,81.81818389892578
150,0.021824073046445847,100.0,0.4698009490966797,82.95454406738281
151,0.025206822901964188,100.0,0.46118900179862976,82.19696807861328
152,0.027836797758936882,100.0,0.4883934557437897,82.19696807861328
153,0.023323658853769302,100.0,0.46174192428588867,82.57575988769531
154,0.02107146754860878,100.0,0.47159385681152344,82.57575988769531
155,0.020360702648758888,100.0,0.47458383440971375,82.95454406738281
156,0.019265351817011833,100.0,0.47531864047050476,83.71212005615234
157,0.02027667500078678,100.0,0.47847694158554077,82.19696807861328
158,0.01958833448588848,100.0,0.46957314014434814,83.33332824707031
159,0.0210189800709486,100.0,0.45624494552612305,83.33332824707031
160,0.02501111850142479,100.0,0.5045211315155029,81.06060791015625
161,0.021191032603383064,100.0,0.44882726669311523,82.19696807861328
162,0.022884037345647812,100.0,0.48440662026405334,81.81818389892578
163,0.024008676409721375,100.0,0.46009090542793274,81.81818389892578
164,0.020530100911855698,100.0,0.4816164970397949,82.19696807861328
165,0.017471203580498695,100.0,0.46565327048301697,82.95454406738281
166,0.02315054088830948,100.0,0.45071908831596375,83.33332824707031
167,0.017764724791049957,100.0,0.47673648595809937,82.19696807861328
168,0.01816597208380699,100.0,0.4627290368080139,83.33332824707031
169,0.022295523434877396,100.0,0.4598366320133209,82.57575988769531
170,0.018833108246326447,100.0,0.4594596326351166,81.81818389892578
171,0.022175129503011703,99.81343078613281,0.4805760979652405,82.57575988769531
172,0.02663782797753811,99.81343078613281,0.5017074942588806,80.30303192138672
173,0.025773359462618828,100.0,0.4607259929180145,81.81818389892578
174,0.01918899267911911,100.0,0.46726205945014954,81.43939208984375
175,0.017783397808670998,100.0,0.4612039029598236,82.19696807861328
176,0.018209204077720642,100.0,0.4694916009902954,80.68181610107422
177,0.015444054268300533,100.0,0.4612492024898529,82.95454406738281
178,0.0150607880204916,100.0,0.44499480724334717,82.95454406738281
179,0.015003667213022709,100.0,0.46398115158081055,82.19696807861328
180,0.01632813550531864,100.0,0.46262305974960327,82.57575988769531
181,0.014117017388343811,100.0,0.4759427607059479,82.57575988769531
182,0.01689043454825878,100.0,0.4520224928855896,82.57575988769531
183,0.021693753078579903,99.81343078613281,0.4713437855243683,82.19696807861328
184,0.022903723642230034,100.0,0.4961718022823334,79.92424011230469
185,0.018275288864970207,99.81343078613281,0.466657429933548,82.19696807861328
186,0.014986556954681873,100.0,0.4749709665775299,81.43939208984375
187,0.01892908848822117,99.81343078613281,0.475789338350296,82.95454406738281
188,0.013726748526096344,100.0,0.49915969371795654,83.33332824707031
189,0.017489103600382805,100.0,0.43934401869773865,83.33332824707031
190,0.016470585018396378,100.0,0.46047675609588623,82.57575988769531
191,0.015191471204161644,100.0,0.4789697825908661,81.81818389892578
192,0.017981527373194695,100.0,0.45805904269218445,82.19696807861328
193,0.016303054988384247,100.0,0.48642152547836304,81.81818389892578
194,0.01919500343501568,100.0,0.4410213530063629,84.09090423583984
195,0.014790437184274197,100.0,0.48404359817504883,81.81818389892578
196,0.01401455607265234,100.0,0.47097232937812805,82.19696807861328
197,0.013646258041262627,100.0,0.44116678833961487,81.81818389892578
198,0.012638866901397705,100.0,0.4681990444660187,81.43939208984375
199,0.013457740657031536,100.0,0.47206756472587585,82.57575988769531
200,0.013704635202884674,100.0,0.45611920952796936,83.71212005615234
201,0.010966673493385315,100.0,0.45822349190711975,82.19696807861328
202,0.013731869868934155,100.0,0.4594273567199707,82.95454406738281
203,0.02127082645893097,99.62686157226562,0.4834253489971161,82.57575988769531
204,0.015784673392772675,100.0,0.4541420340538025,83.33332824707031
205,0.012039341032505035,99.81343078613281,0.4690793454647064,83.33332824707031
206,0.013544782996177673,100.0,0.4538285434246063,83.71212005615234
207,0.011483818292617798,100.0,0.48789358139038086,80.68181610107422
208,0.012667632661759853,100.0,0.48969995975494385,82.57575988769531
209,0.011187804862856865,100.0,0.45113855600357056,84.46969604492188
210,0.010932991281151772,100.0,0.46512413024902344,81.43939208984375
211,0.012452094815671444,100.0,0.46088260412216187,82.19696807861328
212,0.010238767601549625,100.0,0.458279013633728,82.95454406738281
213,0.010416007600724697,100.0,0.4631448984146118,82.57575988769531
214,0.008613371290266514,100.0,0.474871426820755,82.57575988769531
