epoch,loss,accuracy,test_loss,test_accuracy
41,0.3388013541698456,95.89552307128906,0.8760621547698975,75.75757598876953
42,0.3112249970436096,96.64179229736328,0.8430675864219666,76.13636016845703
43,0.3000788688659668,96.4552230834961,0.7881622314453125,78.03030395507812
44,0.299196720123291,97.57463073730469,0.8087295293807983,77.6515121459961
45,0.28366437554359436,97.76119232177734,0.818179726600647,75.3787841796875
46,0.30220767855644226,96.64179229736328,0.7780389189720154,77.6515121459961
47,0.2604852020740509,97.57463073730469,0.7682362794876099,78.78787994384766
48,0.2566756010055542,96.82836151123047,0.795426607131958,76.51515197753906
49,0.2538178861141205,97.20149230957031,0.7258457541465759,79.54545593261719
50,0.23575712740421295,98.32089233398438,0.7496153712272644,76.89393615722656
51,0.2315058410167694,98.50746154785156,0.7203003764152527,79.92424011230469
52,0.22940385341644287,97.20149230957031,0.7611899971961975,77.2727279663086
53,0.23633721470832825,98.13432312011719,0.7397438287734985,77.6515121459961
54,0.23071148991584778,97.3880615234375,0.758163571357727,78.40909576416016
55,0.21329845488071442,98.13432312011719,0.7290953397750854,77.6515121459961
56,0.21819937229156494,98.69403076171875,0.7349817752838135,78.78787994384766
57,0.2211707979440689,97.57463073730469,0.6883570551872253,81.43939208984375
58,0.1948227882385254,98.50746154785156,0.7101117372512817,81.43939208984375
59,0.19639836251735687,99.0671615600586,0.6965257525444031,80.68181610107422
60,0.18688662350177765,98.50746154785156,0.6661667823791504,80.30303192138672
61,0.1647406965494156,99.0671615600586,0.6849152445793152,79.92424011230469
62,0.16596871614456177,99.25373077392578,0.6517760753631592,81.81818389892578
63,0.17667996883392334,98.50746154785156,0.6993656158447266,78.03030395507812
64,0.15850569307804108,99.0671615600586,0.6664201617240906,79.54545593261719
65,0.1693708449602127,99.0671615600586,0.6547635793685913,80.68181610107422
66,0.16526241600513458,99.44029998779297,0.6859509944915771,81.43939208984375
67,0.15451472997665405,99.25373077392578,0.6676928997039795,80.68181610107422
68,0.1548885703086853,99.25373077392578,0.6622228026390076,80.68181610107422
69,0.14267906546592712,99.0671615600586,0.6491763591766357,81.06060791015625
70,0.1415388137102127,99.25373077392578,0.674938440322876,81.43939208984375
71,0.12552465498447418,99.44029998779297,0.6321436166763306,80.68181610107422
72,0.12251532822847366,99.62686157226562,0.6764545440673828,80.30303192138672
73,0.13598912954330444,99.0671615600586,0.6206209659576416,81.43939208984375
74,0.12927301228046417,99.62686157226562,0.6576626300811768,81.06060791015625
75,0.13047859072685242,98.69403076171875,0.6339777708053589,81.06060791015625
76,0.12032291293144226,99.62686157226562,0.6635552644729614,79.54545593261719
77,0.13002195954322815,99.81343078613281,0.6533808708190918,79.54545593261719
78,0.11874669045209885,99.44029998779297,0.644549548625946,80.68181610107422
79,0.11300140619277954,99.62686157226562,0.6378920674324036,80.68181610107422
80,0.12034235149621964,99.25373077392578,0.6537418365478516,79.92424011230469
81,0.11491112411022186,99.44029998779297,0.6265851855278015,81.81818389892578
82,0.10678214579820633,99.44029998779297,0.6430001854896545,79.54545593261719
83,0.10266810655593872,99.81343078613281,0.6248257756233215,81.06060791015625
84,0.09023768454790115,99.81343078613281,0.6155223846435547,82.19696807861328
85,0.09269572794437408,99.62686157226562,0.6284936666488647,79.54545593261719
86,0.10265106707811356,99.44029998779297,0.6553588509559631,79.16667175292969
87,0.08909119665622711,99.62686157226562,0.616729199886322,81.43939208984375
88,0.10970351845026016,99.81343078613281,0.6117241382598877,82.95454406738281
89,0.09087058901786804,99.81343078613281,0.6286430358886719,80.68181610107422
90,0.08286204189062119,99.81343078613281,0.6406269669532776,81.81818389892578
91,0.0818915143609047,100.0,0.5994678735733032,82.95454406738281
92,0.09149087965488434,99.44029998779297,0.6222565174102783,82.57575988769531
93,0.08218931406736374,99.81343078613281,0.6235840320587158,81.06060791015625
94,0.08904742449522018,99.81343078613281,0.6293972730636597,81.06060791015625
95,0.09113999456167221,99.44029998779297,0.6011182069778442,84.09090423583984
96,0.08069831877946854,99.44029998779297,0.5956082940101624,83.33332824707031
97,0.07264082133769989,100.0,0.6151394248008728,82.95454406738281
98,0.08162352442741394,99.44029998779297,0.595452070236206,82.57575988769531
99,0.0722583681344986,100.0,0.6106842756271362,82.95454406738281
100,0.06900276243686676,100.0,0.5974161624908447,81.81818389892578
101,0.07087431848049164,99.81343078613281,0.6088980436325073,81.81818389892578
102,0.06496477872133255,99.81343078613281,0.5969064831733704,81.81818389892578
103,0.0712633728981018,100.0,0.5765963196754456,83.71212005615234
104,0.06997308135032654,99.81343078613281,0.6405274271965027,81.06060791015625
105,0.06731730699539185,99.81343078613281,0.5823493599891663,82.95454406738281
106,0.07005109637975693,100.0,0.5982061624526978,81.43939208984375
107,0.06724513322114944,99.81343078613281,0.5959509015083313,82.95454406738281
108,0.07029533386230469,100.0,0.5906479358673096,82.19696807861328
109,0.06884709745645523,99.81343078613281,0.6016849875450134,81.81818389892578
110,0.06898774951696396,99.81343078613281,0.6085467338562012,79.92424011230469
111,0.05680251866579056,100.0,0.5842658281326294,82.19696807861328
112,0.052376359701156616,100.0,0.608445405960083,81.06060791015625
113,0.056516632437705994,100.0,0.6066146492958069,82.19696807861328
114,0.060359351336956024,100.0,0.5964102149009705,80.30303192138672
115,0.05425802245736122,100.0,0.6078287959098816,81.43939208984375
116,0.053743090480566025,100.0,0.6017447710037231,82.95454406738281
117,0.056102205067873,100.0,0.5711467266082764,83.71212005615234
118,0.06421679258346558,99.62686157226562,0.5813022255897522,82.95454406738281
119,0.05707758292555809,99.81343078613281,0.5875572562217712,82.57575988769531
120,0.054667506366968155,100.0,0.5879095196723938,82.19696807861328
121,0.051290906965732574,99.81343078613281,0.578449010848999,83.33332824707031
122,0.05234285816550255,100.0,0.5804187059402466,82.57575988769531
123,0.05268408730626106,99.81343078613281,0.578083336353302,83.71212005615234
124,0.04862067103385925,99.81343078613281,0.5976581573486328,82.57575988769531
125,0.0470770001411438,100.0,0.6068867444992065,82.57575988769531
126,0.04346957430243492,100.0,0.5846557021141052,82.57575988769531
127,0.04440440237522125,100.0,0.5961658954620361,82.19696807861328
128,0.042548567056655884,100.0,0.5762134194374084,82.19696807861328
129,0.04120815172791481,100.0,0.570095419883728,83.71212005615234
130,0.04905318468809128,99.81343078613281,0.5972726941108704,80.68181610107422
131,0.03970466926693916,100.0,0.5899543166160583,82.57575988769531
132,0.044381409883499146,100.0,0.5771013498306274,82.95454406738281
133,0.03941159322857857,100.0,0.5906293988227844,81.06060791015625
134,0.04242052510380745,99.81343078613281,0.590467095375061,82.19696807861328
135,0.04127582535147667,100.0,0.5775425434112549,82.19696807861328
136,0.042483728379011154,99.81343078613281,0.5672706961631775,82.19696807861328
137,0.045422736555337906,100.0,0.5746315717697144,82.95454406738281
138,0.03270204737782478,100.0,0.5822626352310181,82.95454406738281
139,0.03681905195116997,100.0,0.5758950710296631,82.19696807861328
140,0.03960896283388138,100.0,0.556098222732544,83.33332824707031
141,0.04193525388836861,100.0,0.587393581867218,81.81818389892578
142,0.04027285799384117,100.0,0.5769370198249817,82.57575988769531
143,0.03625621646642685,100.0,0.5799652338027954,81.43939208984375
144,0.03398079052567482,100.0,0.5734736919403076,81.81818389892578
145,0.036947984248399734,99.81343078613281,0.5682833194732666,82.57575988769531
146,0.03275935351848602,100.0,0.5722804665565491,84.09090423583984
147,0.03936584293842316,100.0,0.640570342540741,80.30303192138672
148,0.041804611682891846,99.81343078613281,0.5697320699691772,84.46969604492188
149,0.03373834490776062,100.0,0.5810655951499939,81.81818389892578
150,0.03200141713023186,100.0,0.5581523776054382,83.33332824707031
151,0.03610704466700554,100.0,0.5803783535957336,81.81818389892578
152,0.030869260430336,100.0,0.5680739879608154,81.81818389892578
153,0.041496794670820236,100.0,0.6104631423950195,79.92424011230469
154,0.03322447091341019,99.81343078613281,0.5596400499343872,82.95454406738281
155,0.025289995595812798,100.0,0.5706002116203308,82.95454406738281
156,0.03022671863436699,99.81343078613281,0.6069010496139526,81.06060791015625
157,0.03611202910542488,99.81343078613281,0.5362249612808228,82.95454406738281
158,0.0380861796438694,99.81343078613281,0.5738223195075989,82.57575988769531
159,0.033220160752534866,100.0,0.5781028270721436,82.19696807861328
160,0.029119933024048805,100.0,0.5763245820999146,83.71212005615234
161,0.026534099131822586,100.0,0.59869784116745,81.43939208984375
162,0.026426371186971664,100.0,0.5342199802398682,84.46969604492188
163,0.03606139495968819,100.0,0.6129500865936279,81.43939208984375
164,0.02481035701930523,100.0,0.5354048013687134,84.09090423583984
165,0.02520257607102394,100.0,0.5789874196052551,82.57575988769531
166,0.024709070101380348,100.0,0.5457017421722412,83.33332824707031
167,0.022578464820981026,100.0,0.5439218878746033,83.33332824707031
168,0.0271754153072834,100.0,0.5759420990943909,81.81818389892578
169,0.029549114406108856,100.0,0.5470500588417053,84.46969604492188
170,0.024151623249053955,100.0,0.5693183541297913,82.95454406738281
171,0.028175894170999527,100.0,0.5913732647895813,81.43939208984375
172,0.025860564783215523,100.0,0.5912796854972839,81.06060791015625
173,0.02660484053194523,100.0,0.5513501167297363,83.71212005615234
174,0.021526163443922997,100.0,0.55634605884552,82.19696807861328
175,0.028403472155332565,100.0,0.5932408571243286,82.57575988769531
176,0.022525349631905556,99.81343078613281,0.6161171793937683,81.43939208984375
177,0.020934704691171646,100.0,0.5488575100898743,82.19696807861328
178,0.023904573172330856,100.0,0.5730758309364319,82.19696807861328
179,0.026080168783664703,100.0,0.6119779348373413,81.06060791015625
180,0.02538907155394554,100.0,0.559946596622467,82.57575988769531
181,0.01853652112185955,100.0,0.5730437636375427,82.57575988769531
182,0.01992233842611313,100.0,0.5470439195632935,83.71212005615234
183,0.020609095692634583,100.0,0.5584456324577332,81.06060791015625
184,0.02420479618012905,100.0,0.5929703116416931,80.68181610107422
185,0.02290124073624611,100.0,0.5550667643547058,82.19696807861328
186,0.020130518823862076,100.0,0.5637181401252747,82.57575988769531
187,0.018664900213479996,100.0,0.5568732023239136,82.19696807861328
