epoch,loss,accuracy,test_loss,test_accuracy
48,0.21225279569625854,97.94776153564453,0.6358897089958191,81.43939208984375
49,0.21193356812000275,97.94776153564453,0.6448836922645569,82.57575988769531
50,0.19789911806583405,98.32089233398438,0.615638792514801,82.95454406738281
51,0.17954912781715393,99.44029998779297,0.6283003687858582,80.68181610107422
52,0.18876010179519653,98.13432312011719,0.6154130697250366,80.68181610107422
53,0.17715997993946075,99.44029998779297,0.6018011569976807,82.19696807861328
54,0.18902382254600525,98.69403076171875,0.6257430911064148,81.81818389892578
55,0.17284686863422394,99.25373077392578,0.5989583730697632,81.43939208984375
56,0.1764567643404007,99.0671615600586,0.6037051677703857,80.30303192138672
57,0.156060591340065,99.44029998779297,0.5935280323028564,82.57575988769531
58,0.15490004420280457,99.25373077392578,0.5722506046295166,80.68181610107422
59,0.1640692800283432,98.8805923461914,0.6108086109161377,79.92424011230469
60,0.14648739993572235,99.25373077392578,0.5782583355903625,82.19696807861328
61,0.14713901281356812,98.8805923461914,0.5967351198196411,83.71212005615234
62,0.1368485689163208,99.62686157226562,0.5772392749786377,81.06060791015625
63,0.12635000050067902,99.62686157226562,0.5685945153236389,82.95454406738281
64,0.1385859102010727,98.69403076171875,0.5773817300796509,82.95454406738281
65,0.12628677487373352,99.44029998779297,0.5625287294387817,82.95454406738281
66,0.12826277315616608,99.62686157226562,0.5725402235984802,81.06060791015625
67,0.1295541375875473,99.25373077392578,0.5705490112304688,80.68181610107422
68,0.12762072682380676,99.0671615600586,0.5813035368919373,80.30303192138672
69,0.10484563559293747,99.81343078613281,0.5528702735900879,83.71212005615234
70,0.11022606492042542,99.44029998779297,0.5592223405838013,82.95454406738281
71,0.10946253687143326,99.62686157226562,0.5581512451171875,83.71212005615234
72,0.11942019313573837,99.62686157226562,0.5713933706283569,82.95454406738281
73,0.11257379502058029,99.44029998779297,0.5382771492004395,83.71212005615234
74,0.0996251329779625,99.81343078613281,0.5601035952568054,83.71212005615234
75,0.10074459761381149,99.44029998779297,0.5366357564926147,82.95454406738281
76,0.10741722583770752,99.44029998779297,0.5507758855819702,81.81818389892578
77,0.09872298687696457,99.81343078613281,0.5464690327644348,82.19696807861328
78,0.09102419763803482,99.62686157226562,0.5439136028289795,83.33332824707031
79,0.1105048730969429,99.44029998779297,0.5514248013496399,80.68181610107422
80,0.09698057919740677,99.81343078613281,0.5465735793113708,82.57575988769531
81,0.08680164068937302,99.81343078613281,0.5168235301971436,83.71212005615234
82,0.0935383066534996,99.62686157226562,0.5314406156539917,82.57575988769531
83,0.0859043076634407,99.44029998779297,0.5153695344924927,84.46969604492188
84,0.0725431740283966,100.0,0.5309439301490784,82.19696807861328
85,0.0742780864238739,100.0,0.515376627445221,84.8484878540039
86,0.07771416008472443,99.81343078613281,0.5208574533462524,84.09090423583984
87,0.07502099871635437,99.81343078613281,0.5084686279296875,84.09090423583984
88,0.07785110920667648,99.81343078613281,0.5256296396255493,84.8484878540039
89,0.0720752403140068,100.0,0.512070894241333,83.33332824707031
90,0.07437756657600403,100.0,0.5108664631843567,82.95454406738281
91,0.0700773224234581,100.0,0.5139792561531067,83.33332824707031
92,0.06740441918373108,100.0,0.5101425647735596,84.46969604492188
93,0.07218232750892639,99.62686157226562,0.5191063284873962,82.95454406738281
94,0.06790189445018768,100.0,0.5088874697685242,84.46969604492188
95,0.07760212570428848,99.81343078613281,0.5362625122070312,82.95454406738281
96,0.06787210702896118,99.81343078613281,0.5067841410636902,82.57575988769531
97,0.07105902582406998,100.0,0.5031556487083435,84.8484878540039
98,0.06072334572672844,100.0,0.5234149694442749,83.71212005615234
99,0.05432865023612976,100.0,0.5029988288879395,82.95454406738281
100,0.05490376800298691,99.81343078613281,0.49946609139442444,83.71212005615234
101,0.05237075313925743,100.0,0.49704015254974365,83.33332824707031
102,0.057870134711265564,100.0,0.507145345211029,83.33332824707031
103,0.06163407862186432,100.0,0.49159321188926697,83.71212005615234
104,0.05173024535179138,100.0,0.4897071123123169,83.71212005615234
105,0.057710714638233185,100.0,0.48968684673309326,84.09090423583984
106,0.058401864022016525,100.0,0.5014775991439819,84.46969604492188
107,0.05063347518444061,100.0,0.5090188384056091,83.33332824707031
108,0.0484902560710907,100.0,0.4905889332294464,84.8484878540039
109,0.04841795563697815,100.0,0.4958736002445221,83.71212005615234
110,0.048262327909469604,100.0,0.4981733560562134,84.09090423583984
111,0.05470721051096916,100.0,0.48208725452423096,84.46969604492188
112,0.05067669600248337,99.81343078613281,0.49860069155693054,83.71212005615234
113,0.05209234356880188,100.0,0.5216533541679382,82.57575988769531
114,0.0685766339302063,99.62686157226562,0.5257510542869568,82.57575988769531
115,0.05491035059094429,100.0,0.5018084645271301,83.71212005615234
116,0.04886355996131897,99.62686157226562,0.4855106770992279,84.8484878540039
117,0.051290854811668396,99.81343078613281,0.4900309145450592,83.71212005615234
118,0.03776543214917183,100.0,0.481193482875824,84.8484878540039
119,0.04077688232064247,100.0,0.4944304823875427,83.33332824707031
120,0.0414608009159565,100.0,0.4889940619468689,84.09090423583984
121,0.04031822830438614,100.0,0.4851001501083374,83.33332824707031
122,0.038808032870292664,100.0,0.5045877695083618,84.09090423583984
123,0.04788045212626457,100.0,0.47875234484672546,85.2272720336914
124,0.035569678992033005,100.0,0.48202282190322876,84.46969604492188
125,0.03587443009018898,100.0,0.48324504494667053,83.33332824707031
126,0.0326232835650444,100.0,0.49854761362075806,81.81818389892578
127,0.029698312282562256,100.0,0.4802949130535126,83.33332824707031
128,0.03238271176815033,100.0,0.47803646326065063,84.46969604492188
129,0.03469351679086685,100.0,0.477841854095459,84.09090423583984
130,0.029146090149879456,100.0,0.4857529103755951,83.33332824707031
131,0.03209758177399635,100.0,0.4806861877441406,83.71212005615234
132,0.030683264136314392,100.0,0.48103708028793335,83.71212005615234
133,0.03412578999996185,100.0,0.4804680645465851,83.71212005615234
134,0.029153430834412575,100.0,0.4779909551143646,84.09090423583984
135,0.03307751566171646,100.0,0.4892424941062927,83.71212005615234
136,0.03144793212413788,100.0,0.4713509976863861,84.46969604492188
137,0.030377808958292007,100.0,0.47848647832870483,83.71212005615234
138,0.02906174771487713,100.0,0.48215287923812866,83.33332824707031
139,0.031168296933174133,100.0,0.47978079319000244,83.71212005615234
140,0.03355170041322708,100.0,0.478899210691452,84.46969604492188
141,0.034241683781147,100.0,0.4906667172908783,82.95454406738281
142,0.027791524305939674,100.0,0.49146339297294617,84.46969604492188
143,0.029794124886393547,100.0,0.47266706824302673,84.09090423583984
144,0.03061012737452984,100.0,0.4730735421180725,83.33332824707031
145,0.028207842260599136,100.0,0.47162383794784546,84.8484878540039
146,0.024266162887215614,100.0,0.46631118655204773,84.46969604492188
147,0.031824421137571335,100.0,0.47123008966445923,85.60606384277344
148,0.0237572118639946,100.0,0.4564248323440552,84.8484878540039
149,0.026171905919909477,100.0,0.46936899423599243,84.09090423583984
150,0.02340620756149292,100.0,0.48894214630126953,83.33332824707031
151,0.024206234142184258,100.0,0.4791225790977478,83.71212005615234
152,0.02656727097928524,100.0,0.4878773093223572,83.33332824707031
153,0.0258380938321352,100.0,0.4843677282333374,83.33332824707031
154,0.026099180802702904,100.0,0.4570602774620056,84.46969604492188
155,0.025012701749801636,100.0,0.4769169092178345,82.57575988769531
156,0.026090353727340698,100.0,0.4668387174606323,83.71212005615234
157,0.027555497363209724,100.0,0.4724714457988739,82.57575988769531
158,0.025821497663855553,100.0,0.47520187497138977,84.46969604492188
159,0.01909887231886387,100.0,0.45542848110198975,84.46969604492188
160,0.018465081229805946,100.0,0.465736448764801,84.8484878540039
161,0.01989479549229145,100.0,0.45909935235977173,84.46969604492188
162,0.02336960658431053,100.0,0.46348774433135986,84.8484878540039
163,0.02207331731915474,100.0,0.45241105556488037,85.60606384277344
164,0.018370898440480232,100.0,0.47350427508354187,83.33332824707031
165,0.02383660525083542,100.0,0.45812904834747314,84.46969604492188
166,0.021485667675733566,100.0,0.4692023992538452,83.71212005615234
167,0.019369596615433693,100.0,0.4590461552143097,84.09090423583984
168,0.021516188979148865,100.0,0.47142288088798523,84.46969604492188
169,0.023169830441474915,100.0,0.4626677930355072,84.09090423583984
170,0.019434195011854172,100.0,0.4639666974544525,84.8484878540039
171,0.020619122311472893,100.0,0.4729316532611847,82.95454406738281
172,0.023989293724298477,100.0,0.48306548595428467,83.33332824707031
173,0.019074194133281708,100.0,0.4624932110309601,84.09090423583984
174,0.0168557520955801,100.0,0.4623202085494995,85.2272720336914
175,0.017471997067332268,100.0,0.4957562983036041,83.71212005615234
176,0.01633807085454464,100.0,0.4562076926231384,84.46969604492188
177,0.017362652346491814,100.0,0.45499977469444275,85.2272720336914
178,0.019727027043700218,100.0,0.4618617594242096,83.33332824707031
179,0.01902926154434681,100.0,0.4744422733783722,83.71212005615234
180,0.016080912202596664,100.0,0.4538230299949646,85.2272720336914
181,0.02095201052725315,100.0,0.47926098108291626,84.46969604492188
182,0.01733975298702717,100.0,0.46394041180610657,84.09090423583984
183,0.016860632225871086,100.0,0.46170690655708313,84.09090423583984
184,0.017473267391324043,100.0,0.45545026659965515,85.2272720336914
185,0.01729191094636917,100.0,0.45838630199432373,84.46969604492188
186,0.01421364676207304,100.0,0.4676414132118225,84.46969604492188
187,0.01654019020497799,100.0,0.43891441822052,85.60606384277344
188,0.01629027910530567,100.0,0.4626881182193756,84.09090423583984
189,0.016523079946637154,100.0,0.4586140215396881,83.71212005615234
190,0.017549598589539528,100.0,0.45533260703086853,83.71212005615234
191,0.01597963273525238,100.0,0.48216164112091064,83.71212005615234
192,0.012950912117958069,100.0,0.45544037222862244,84.8484878540039
193,0.01657375693321228,100.0,0.44845375418663025,85.2272720336914
194,0.022956592962145805,99.81343078613281,0.46682241559028625,84.09090423583984
195,0.025066304951906204,100.0,0.48138320446014404,82.57575988769531
196,0.0172125231474638,100.0,0.438773512840271,84.09090423583984
197,0.014892944134771824,100.0,0.44897371530532837,84.09090423583984
198,0.014710680581629276,100.0,0.4561218023300171,84.46969604492188
199,0.012394501827657223,100.0,0.46204274892807007,84.46969604492188
200,0.014130838215351105,100.0,0.4440857172012329,84.8484878540039
201,0.012714524753391743,100.0,0.46798965334892273,83.71212005615234
202,0.018348969519138336,99.81343078613281,0.4420402944087982,85.2272720336914
203,0.016526298597455025,100.0,0.46459925174713135,85.98484802246094
204,0.014110410585999489,100.0,0.4763430058956146,81.81818389892578
205,0.017548225820064545,100.0,0.4441337287425995,85.60606384277344
206,0.01111614890396595,100.0,0.46127673983573914,84.46969604492188
207,0.013433168642222881,100.0,0.4396274983882904,85.60606384277344
208,0.0123596778139472,100.0,0.4359094798564911,84.8484878540039
209,0.010561302304267883,100.0,0.46232542395591736,84.09090423583984
210,0.011181468144059181,100.0,0.45056024193763733,83.71212005615234
211,0.013608995825052261,100.0,0.44507133960723877,83.33332824707031
212,0.01155642420053482,100.0,0.4497534930706024,84.8484878540039
213,0.012597841210663319,100.0,0.44778838753700256,83.71212005615234
214,0.010522540658712387,100.0,0.4408174455165863,84.8484878540039
215,0.010429464280605316,100.0,0.4589173495769501,83.33332824707031
216,0.012330390512943268,100.0,0.4418623745441437,84.09090423583984
217,0.01606784760951996,100.0,0.4743623733520508,83.33332824707031
218,0.013440142385661602,100.0,0.4540930390357971,84.09090423583984
219,0.012690453790128231,100.0,0.4850994348526001,84.09090423583984
220,0.013676163740456104,100.0,0.45040687918663025,83.71212005615234
221,0.009760391898453236,100.0,0.4478997588157654,85.2272720336914
222,0.01328772958368063,100.0,0.4552689790725708,83.71212005615234
223,0.017657075077295303,100.0,0.48707443475723267,82.57575988769531
224,0.016366809606552124,100.0,0.4523090720176697,84.46969604492188
225,0.012437405996024609,100.0,0.45088332891464233,83.71212005615234
226,0.011832096613943577,100.0,0.4495964050292969,85.60606384277344
227,0.010642923414707184,100.0,0.45926177501678467,85.2272720336914
228,0.011812260374426842,100.0,0.46734195947647095,84.09090423583984
229,0.012758210301399231,100.0,0.46679559350013733,83.33332824707031
230,0.011429333128035069,100.0,0.48635685443878174,84.46969604492188
231,0.011383659206330776,100.0,0.45587077736854553,84.8484878540039
232,0.008555485866963863,100.0,0.4415954053401947,85.2272720336914
233,0.008325576782226562,100.0,0.4410851001739502,85.60606384277344
