epoch,loss,accuracy,test_loss,test_accuracy
86,0.49807143211364746,90.1119384765625,0.7237066626548767,81.81818389892578
87,0.499000608921051,91.41790771484375,0.7415010333061218,79.16667175292969
88,0.4766969084739685,92.72388458251953,0.7189937233924866,81.43939208984375
89,0.48602408170700073,92.72388458251953,0.7190823554992676,82.57575988769531
90,0.48498091101646423,91.0447769165039,0.7302982807159424,80.68181610107422
91,0.49929243326187134,89.92536926269531,0.7355176210403442,79.16667175292969
92,0.4809432327747345,91.97761535644531,0.7125572562217712,81.81818389892578
93,0.4579717814922333,92.53731536865234,0.7089681625366211,82.19696807861328
94,0.4435448944568634,93.47015380859375,0.6916901469230652,82.19696807861328
95,0.475638210773468,92.72388458251953,0.7117209434509277,79.92424011230469
96,0.45683997869491577,91.97761535644531,0.693129301071167,83.33332824707031
97,0.4650709629058838,93.8432846069336,0.6822974681854248,82.95454406738281
98,0.4616902768611908,90.1119384765625,0.6607678532600403,83.71212005615234
99,0.4516955018043518,91.2313461303711,0.695698082447052,82.95454406738281
100,0.4301605820655823,92.72388458251953,0.6717293858528137,82.95454406738281
101,0.4191548824310303,93.47015380859375,0.6769008636474609,83.71212005615234
102,0.4114226698875427,92.16417694091797,0.6719010472297668,82.95454406738281
103,0.4116757810115814,92.72388458251953,0.6678735017776489,83.71212005615234
104,0.4127603769302368,94.02984619140625,0.6597106456756592,82.57575988769531
105,0.4227130115032196,93.09701538085938,0.6758779883384705,84.46969604492188
106,0.40324607491493225,93.6567153930664,0.6602590680122375,83.33332824707031
107,0.37356194853782654,94.96268463134766,0.6446065306663513,83.33332824707031
108,0.3819219470024109,95.14925384521484,0.6480693817138672,83.33332824707031
109,0.39256876707077026,93.8432846069336,0.6549794673919678,84.09090423583984
110,0.3876388967037201,93.09701538085938,0.6404097080230713,83.71212005615234
111,0.40024521946907043,93.47015380859375,0.6767902970314026,84.09090423583984
112,0.3810751140117645,93.28358459472656,0.640336275100708,83.71212005615234
113,0.36533233523368835,94.96268463134766,0.6437409520149231,82.57575988769531
114,0.3612828254699707,95.14925384521484,0.6488789319992065,83.33332824707031
115,0.38423797488212585,94.40298461914062,0.6332410573959351,84.09090423583984
116,0.37330514192581177,94.96268463134766,0.6193764209747314,83.71212005615234
117,0.35472992062568665,94.96268463134766,0.6411025524139404,82.95454406738281
118,0.376331090927124,93.47015380859375,0.6117963790893555,84.09090423583984
119,0.3438063859939575,95.14925384521484,0.6234967708587646,83.71212005615234
120,0.3700034022331238,94.02984619140625,0.6555690765380859,84.09090423583984
121,0.37875664234161377,93.8432846069336,0.63285231590271,82.57575988769531
122,0.39881640672683716,92.91045379638672,0.6199436187744141,81.81818389892578
123,0.338760107755661,94.40298461914062,0.6387550830841064,83.71212005615234
124,0.3190177083015442,95.52238464355469,0.6040357351303101,84.09090423583984
125,0.33990228176116943,94.77611541748047,0.6076480746269226,84.46969604492188
126,0.32123348116874695,94.96268463134766,0.590517520904541,84.46969604492188
127,0.32240840792655945,95.33582305908203,0.6220988035202026,84.46969604492188
128,0.3346838057041168,94.77611541748047,0.5884696245193481,82.95454406738281
129,0.33828005194664,94.96268463134766,0.6510196924209595,82.95454406738281
130,0.3335496187210083,95.52238464355469,0.6138473749160767,84.09090423583984
131,0.3102971315383911,95.33582305908203,0.5856921672821045,84.8484878540039
132,0.322395920753479,95.89552307128906,0.6007777452468872,84.46969604492188
133,0.29540571570396423,96.64179229736328,0.5918102860450745,83.33332824707031
134,0.3060435354709625,95.14925384521484,0.5960713028907776,84.8484878540039
135,0.3015573024749756,95.70895385742188,0.5755403637886047,84.46969604492188
136,0.30153360962867737,96.08209228515625,0.583414614200592,85.60606384277344
137,0.2943860590457916,95.89552307128906,0.5917477607727051,84.8484878540039
138,0.2925582230091095,95.14925384521484,0.5881803035736084,83.33332824707031
139,0.28322741389274597,96.08209228515625,0.6016932725906372,83.33332824707031
140,0.3056221306324005,95.52238464355469,0.5448369979858398,84.8484878540039
141,0.287578821182251,94.58954620361328,0.6105011105537415,81.81818389892578
142,0.2917751371860504,95.14925384521484,0.5706270337104797,85.60606384277344
143,0.3008016049861908,95.89552307128906,0.5802804827690125,83.33332824707031
144,0.2830134630203247,96.08209228515625,0.5856494903564453,84.09090423583984
145,0.2686091661453247,96.08209228515625,0.557395339012146,85.2272720336914
146,0.2788228690624237,95.14925384521484,0.5636093616485596,83.71212005615234
147,0.25284162163734436,97.76119232177734,0.5979706048965454,82.95454406738281
148,0.2623669505119324,97.3880615234375,0.5491105318069458,84.8484878540039
149,0.2514851689338684,97.94776153564453,0.5799877643585205,84.09090423583984
150,0.27378201484680176,95.52238464355469,0.5840564966201782,82.95454406738281
151,0.28463295102119446,94.96268463134766,0.558626115322113,83.71212005615234
152,0.24569374322891235,96.64179229736328,0.5491899251937866,85.60606384277344
153,0.24048852920532227,97.20149230957031,0.5619966983795166,85.2272720336914
154,0.2598496675491333,97.3880615234375,0.5781943798065186,84.46969604492188
155,0.24147535860538483,97.57463073730469,0.5487322807312012,85.2272720336914
156,0.22174490988254547,98.32089233398438,0.5248245000839233,85.2272720336914
157,0.25777456164360046,97.01493072509766,0.5705822110176086,84.09090423583984
158,0.23951590061187744,97.20149230957031,0.5355842709541321,83.33332824707031
159,0.2481917142868042,97.3880615234375,0.570294976234436,84.09090423583984
160,0.2169354110956192,97.3880615234375,0.5394420623779297,85.98484802246094
161,0.22520701587200165,97.76119232177734,0.5503743886947632,84.09090423583984
162,0.2112826555967331,97.94776153564453,0.5299093723297119,84.8484878540039
163,0.2186046540737152,97.76119232177734,0.5143688321113586,85.60606384277344
164,0.23461754620075226,97.57463073730469,0.5378625988960266,84.46969604492188
165,0.21881850063800812,97.57463073730469,0.5242899060249329,84.46969604492188
166,0.21022258698940277,97.94776153564453,0.5671029090881348,84.46969604492188
167,0.21811844408512115,97.57463073730469,0.5190615057945251,85.98484802246094
168,0.22542297840118408,97.94776153564453,0.5354664325714111,84.8484878540039
169,0.21811366081237793,97.3880615234375,0.5440232157707214,85.60606384277344
170,0.2026294767856598,98.69403076171875,0.5367186665534973,84.46969604492188
171,0.20928941667079926,97.76119232177734,0.5395253896713257,83.33332824707031
172,0.21133896708488464,97.76119232177734,0.5406742691993713,83.33332824707031
173,0.21965952217578888,97.57463073730469,0.5390799641609192,85.98484802246094
174,0.21557898819446564,97.57463073730469,0.5313321948051453,83.33332824707031
175,0.21846866607666016,96.82836151123047,0.5383746027946472,85.60606384277344
176,0.1955445557832718,98.13432312011719,0.5140392780303955,84.8484878540039
177,0.1927560567855835,97.76119232177734,0.5232297778129578,84.8484878540039
178,0.19990763068199158,98.32089233398438,0.5136929750442505,85.2272720336914
179,0.19146506488323212,98.50746154785156,0.561946451663971,83.71212005615234
180,0.19978927075862885,97.94776153564453,0.5171868801116943,85.2272720336914
181,0.18841330707073212,98.13432312011719,0.5348941087722778,85.60606384277344
182,0.1975223869085312,97.57463073730469,0.5626471638679504,85.60606384277344
183,0.20080886781215668,97.94776153564453,0.5150473117828369,85.60606384277344
184,0.17500737309455872,98.50746154785156,0.5052285194396973,84.8484878540039
185,0.18359029293060303,97.76119232177734,0.5105639696121216,86.36363983154297
186,0.1955680102109909,98.13432312011719,0.5346203446388245,85.2272720336914
187,0.18462732434272766,97.57463073730469,0.5188634395599365,86.36363983154297
188,0.1751028597354889,98.69403076171875,0.5108453035354614,84.8484878540039
189,0.18302522599697113,98.32089233398438,0.5047285556793213,85.2272720336914
190,0.17579972743988037,98.32089233398438,0.5158681273460388,85.60606384277344
191,0.1733051836490631,98.32089233398438,0.5018350481987,85.2272720336914
192,0.16731588542461395,98.50746154785156,0.5335429310798645,84.09090423583984
193,0.16622650623321533,98.69403076171875,0.5130357146263123,83.71212005615234
194,0.16812297701835632,98.69403076171875,0.5015276074409485,86.36363983154297
195,0.16318345069885254,99.44029998779297,0.5297375917434692,84.8484878540039
196,0.18509884178638458,98.13432312011719,0.4978949725627899,85.2272720336914
197,0.18023911118507385,97.57463073730469,0.5245847105979919,84.8484878540039
198,0.17784778773784637,99.25373077392578,0.5163788199424744,85.2272720336914
199,0.15935784578323364,98.32089233398438,0.5071237087249756,85.60606384277344
200,0.1506698727607727,98.8805923461914,0.531011164188385,85.2272720336914
201,0.15313519537448883,98.8805923461914,0.5126277804374695,84.8484878540039
202,0.15980841219425201,98.32089233398438,0.48775923252105713,85.2272720336914
203,0.16320954263210297,98.50746154785156,0.5031392574310303,84.46969604492188
204,0.17523649334907532,97.20149230957031,0.5152735710144043,86.36363983154297
205,0.16334040462970734,97.94776153564453,0.5136899352073669,84.8484878540039
206,0.14491355419158936,99.44029998779297,0.507036566734314,85.98484802246094
207,0.14569810032844543,99.25373077392578,0.48998159170150757,85.60606384277344
208,0.14509636163711548,98.69403076171875,0.5161997079849243,83.71212005615234
209,0.1451616883277893,99.0671615600586,0.4836989641189575,84.46969604492188
210,0.1417636275291443,99.62686157226562,0.49633392691612244,85.98484802246094
211,0.15919692814350128,98.8805923461914,0.5124257206916809,85.98484802246094
212,0.15406858921051025,98.8805923461914,0.49612441658973694,85.98484802246094
213,0.15474437177181244,99.81343078613281,0.5032020807266235,84.09090423583984
214,0.1433173269033432,99.0671615600586,0.5083529949188232,85.2272720336914
215,0.14626623690128326,99.44029998779297,0.5003093481063843,84.09090423583984
216,0.12962114810943604,99.44029998779297,0.5038589239120483,84.8484878540039
217,0.13995175063610077,99.25373077392578,0.5117403268814087,83.71212005615234
218,0.13139557838439941,99.25373077392578,0.5046042799949646,85.98484802246094
219,0.12979556620121002,99.25373077392578,0.47363582253456116,86.36363983154297
220,0.13058502972126007,98.69403076171875,0.5412547588348389,85.98484802246094
221,0.15224121510982513,97.76119232177734,0.49336105585098267,86.74242401123047
222,0.12361358106136322,99.44029998779297,0.48023754358291626,86.36363983154297
223,0.13432085514068604,98.69403076171875,0.530069887638092,85.60606384277344
224,0.13610385358333588,98.50746154785156,0.4646350145339966,85.2272720336914
225,0.11789337545633316,99.81343078613281,0.49812304973602295,84.09090423583984
226,0.1225113719701767,99.62686157226562,0.46706750988960266,85.2272720336914
227,0.14203208684921265,98.32089233398438,0.49561044573783875,85.60606384277344
228,0.12818115949630737,99.0671615600586,0.4896894097328186,85.2272720336914
229,0.11362036317586899,99.62686157226562,0.49157464504241943,84.8484878540039
230,0.12298111617565155,99.62686157226562,0.48911258578300476,84.46969604492188
231,0.11697924137115479,99.25373077392578,0.4829235076904297,84.8484878540039
232,0.12082298845052719,99.25373077392578,0.4886728823184967,85.2272720336914
233,0.1207822784781456,99.44029998779297,0.48461946845054626,85.2272720336914
234,0.1251373440027237,99.25373077392578,0.47803831100463867,86.74242401123047
235,0.12283463776111603,99.44029998779297,0.4987199008464813,84.46969604492188
236,0.11202753335237503,99.44029998779297,0.45878177881240845,86.74242401123047
237,0.12131612747907639,99.44029998779297,0.47939538955688477,85.60606384277344
238,0.11751946806907654,99.25373077392578,0.48005491495132446,85.60606384277344
239,0.11451000720262527,99.0671615600586,0.47099098563194275,85.98484802246094
240,0.13458570837974548,98.13432312011719,0.476545125246048,85.98484802246094
241,0.13832387328147888,98.69403076171875,0.4992275834083557,83.71212005615234
242,0.10948967188596725,98.50746154785156,0.4875352680683136,84.8484878540039
243,0.11953052133321762,99.44029998779297,0.49221330881118774,85.2272720336914
244,0.13131728768348694,99.0671615600586,0.4926367402076721,84.8484878540039
245,0.11462917923927307,99.62686157226562,0.49163633584976196,85.2272720336914
246,0.1227554976940155,99.44029998779297,0.45832523703575134,85.98484802246094
247,0.10080467909574509,99.62686157226562,0.47609445452690125,84.46969604492188
248,0.12237486988306046,99.44029998779297,0.48039737343788147,85.2272720336914
249,0.10477232187986374,99.62686157226562,0.4796399474143982,86.36363983154297
250,0.10314153134822845,99.62686157226562,0.4778812825679779,85.2272720336914
251,0.09660058468580246,99.81343078613281,0.46140992641448975,85.2272720336914
252,0.09721151739358902,99.81343078613281,0.4731138050556183,85.60606384277344
253,0.10596206039190292,99.62686157226562,0.45595782995224,86.36363983154297
254,0.12028104066848755,98.8805923461914,0.4885689914226532,85.60606384277344
255,0.09798627346754074,99.44029998779297,0.4945484399795532,85.60606384277344
256,0.11382666230201721,99.81343078613281,0.45745882391929626,84.46969604492188
257,0.09312283992767334,99.62686157226562,0.49819818139076233,84.46969604492188
258,0.08729064464569092,99.81343078613281,0.44468894600868225,85.60606384277344
259,0.09651307761669159,99.62686157226562,0.5246005058288574,82.95454406738281
260,0.10666009038686752,99.25373077392578,0.4542386829853058,85.60606384277344
261,0.09746886789798737,99.44029998779297,0.48314177989959717,85.2272720336914
262,0.11279484629631042,99.25373077392578,0.476203590631485,84.46969604492188
263,0.10175245255231857,99.62686157226562,0.48433855175971985,85.98484802246094
264,0.095426544547081,99.62686157226562,0.4857851266860962,84.8484878540039
265,0.07985595613718033,100.0,0.4844188094139099,87.1212158203125
266,0.09736965596675873,99.44029998779297,0.4769241511821747,85.98484802246094
267,0.09640777856111526,99.81343078613281,0.48066985607147217,84.8484878540039
268,0.08489171415567398,99.81343078613281,0.4593483507633209,85.98484802246094
269,0.09475038200616837,99.44029998779297,0.45070409774780273,85.2272720336914
270,0.09009379893541336,99.62686157226562,0.4900808334350586,84.8484878540039
271,0.0886748805642128,99.25373077392578,0.4548143148422241,87.1212158203125
272,0.09156022220849991,99.62686157226562,0.46398794651031494,85.98484802246094
273,0.08239758759737015,99.62686157226562,0.4517502784729004,85.60606384277344
274,0.09034915268421173,99.62686157226562,0.4882912039756775,84.46969604492188
275,0.0903383195400238,99.44029998779297,0.45481476187705994,84.46969604492188
276,0.08514604717493057,99.62686157226562,0.4532111883163452,87.1212158203125
277,0.09028651565313339,99.62686157226562,0.45566123723983765,85.2272720336914
278,0.09418118745088577,99.62686157226562,0.48766911029815674,85.2272720336914
279,0.07986977696418762,99.81343078613281,0.46757227182388306,86.36363983154297
280,0.09045886248350143,99.62686157226562,0.490125447511673,83.71212005615234
281,0.08342970907688141,99.81343078613281,0.47449445724487305,84.8484878540039
282,0.08085865527391434,99.62686157226562,0.46735864877700806,85.60606384277344
283,0.08096227794885635,99.62686157226562,0.4889545440673828,85.98484802246094
