epoch,loss,accuracy,test_loss,test_accuracy
50,0.9101753830909729,82.08954620361328,1.0267891883850098,72.3484878540039
51,0.9137006998062134,80.97015380859375,1.0163333415985107,71.59090423583984
52,0.8763030171394348,82.27611541748047,1.0142855644226074,73.10606384277344
53,0.8849506974220276,81.3432846069336,0.98077392578125,72.3484878540039
54,0.8661760687828064,84.70149230957031,1.0047975778579712,71.59090423583984
55,0.8592042922973633,81.52984619140625,0.977207601070404,72.3484878540039
56,0.8406413793563843,83.58209228515625,0.9702145457267761,75.0
57,0.8445372581481934,83.58209228515625,0.9644753932952881,73.10606384277344
58,0.8067901134490967,84.70149230957031,0.9436324238777161,73.48484802246094
59,0.7874519228935242,84.70149230957031,0.9357641935348511,74.6212158203125
60,0.8103914260864258,84.51493072509766,0.9315710067749023,74.6212158203125
61,0.8032199740409851,84.14179229736328,0.9002035856246948,73.86363983154297
62,0.8168920874595642,81.52984619140625,0.9318644404411316,72.7272720336914
63,0.7796152234077454,84.51493072509766,0.9070608615875244,75.75757598876953
64,0.7606249451637268,83.58209228515625,0.8828945159912109,75.75757598876953
65,0.7597044706344604,84.32836151123047,0.8919848203659058,75.75757598876953
66,0.7565228343009949,84.32836151123047,0.8815882205963135,76.13636016845703
67,0.7272547483444214,85.82089233398438,0.8664522171020508,76.13636016845703
68,0.7393896579742432,84.51493072509766,0.8706788420677185,77.6515121459961
69,0.7263752222061157,84.8880615234375,0.8611118197441101,76.13636016845703
70,0.6980498433113098,87.87313842773438,0.8540767431259155,76.13636016845703
71,0.6722941994667053,87.5,0.8569136261940002,76.89393615722656
72,0.6984376907348633,86.00746154785156,0.831246018409729,75.3787841796875
73,0.6852230429649353,86.75373077392578,0.8462375998497009,76.51515197753906
74,0.6789005398750305,87.68656921386719,0.8308427333831787,75.3787841796875
75,0.6512144804000854,87.12686157226562,0.822028398513794,77.6515121459961
76,0.6779332160949707,86.5671615600586,0.8251526355743408,77.2727279663086
77,0.6416733860969543,86.5671615600586,0.8144636154174805,76.89393615722656
78,0.647545337677002,85.82089233398438,0.8000512719154358,78.03030395507812
79,0.6426326036453247,88.05970001220703,0.7779892086982727,79.92424011230469
80,0.6224573254585266,86.19403076171875,0.8026078343391418,78.03030395507812
81,0.6177480816841125,88.99253845214844,0.7723297476768494,78.78787994384766
82,0.6233304142951965,87.12686157226562,0.7796629667282104,79.54545593261719
83,0.5955079197883606,89.17910766601562,0.8096773028373718,77.2727279663086
84,0.604640543460846,88.80596923828125,0.7581385970115662,78.78787994384766
85,0.6065219044685364,86.75373077392578,0.7921833395957947,77.2727279663086
86,0.5891630053520203,88.6194076538086,0.7615191340446472,79.92424011230469
87,0.607466459274292,86.19403076171875,0.7581110000610352,78.40909576416016
88,0.5880136489868164,87.68656921386719,0.7618139982223511,80.30303192138672
89,0.5568779110908508,90.29850769042969,0.7469046115875244,79.92424011230469
90,0.5829663872718811,87.87313842773438,0.7509673833847046,79.54545593261719
91,0.5770113468170166,88.80596923828125,0.7443870902061462,78.78787994384766
92,0.565956711769104,88.80596923828125,0.7275579571723938,81.06060791015625
93,0.5657287240028381,89.17910766601562,0.7359340786933899,78.40909576416016
94,0.5495585203170776,90.29850769042969,0.7368564605712891,78.40909576416016
95,0.563942015171051,89.55223846435547,0.7133798003196716,80.30303192138672
96,0.5766530632972717,88.99253845214844,0.7188282012939453,80.30303192138672
97,0.5430557131767273,90.1119384765625,0.7136800289154053,79.54545593261719
98,0.5256757140159607,89.92536926269531,0.7045188546180725,79.54545593261719
99,0.5337924361228943,88.80596923828125,0.6912608742713928,81.81818389892578
100,0.5389759540557861,90.29850769042969,0.7222132086753845,78.78787994384766
101,0.5363965630531311,87.87313842773438,0.6863378882408142,84.46969604492188
102,0.5207043886184692,90.29850769042969,0.6875795125961304,82.19696807861328
103,0.5105600357055664,91.0447769165039,0.6995826363563538,80.68181610107422
104,0.5052762031555176,90.48506927490234,0.6865441799163818,82.57575988769531
105,0.49451345205307007,90.85820770263672,0.69046950340271,79.16667175292969
106,0.4770973324775696,92.16417694091797,0.6833288669586182,83.71212005615234
107,0.4886629581451416,90.29850769042969,0.6668865084648132,80.68181610107422
108,0.4918675124645233,91.0447769165039,0.6654651165008545,82.57575988769531
109,0.47969889640808105,91.0447769165039,0.670552670955658,81.43939208984375
110,0.5105343461036682,91.2313461303711,0.6735753417015076,82.57575988769531
111,0.4603537321090698,91.2313461303711,0.6680951714515686,81.81818389892578
112,0.4580085277557373,91.60447692871094,0.6548896431922913,82.57575988769531
113,0.47422435879707336,91.60447692871094,0.6549110412597656,82.57575988769531
114,0.4767191410064697,91.2313461303711,0.6633931398391724,81.43939208984375
115,0.4617387056350708,90.85820770263672,0.6406348347663879,84.46969604492188
116,0.4665420651435852,90.48506927490234,0.6394045352935791,83.33332824707031
117,0.44219738245010376,90.48506927490234,0.646077573299408,81.43939208984375
118,0.43419602513313293,92.16417694091797,0.6321812272071838,83.71212005615234
119,0.45966026186943054,91.60447692871094,0.6634323596954346,81.81818389892578
120,0.42945927381515503,91.60447692871094,0.6175144910812378,84.8484878540039
121,0.4201045036315918,91.60447692871094,0.6347686052322388,82.95454406738281
122,0.4366070628166199,91.60447692871094,0.6555691361427307,79.92424011230469
123,0.4447334408760071,90.67163848876953,0.6446502208709717,81.81818389892578
124,0.4252927303314209,92.16417694091797,0.622938871383667,82.95454406738281
125,0.42115670442581177,91.41790771484375,0.6249587535858154,83.33332824707031
126,0.39434733986854553,91.97761535644531,0.6435492038726807,81.43939208984375
127,0.4221566617488861,92.53731536865234,0.6162484288215637,84.46969604492188
128,0.4143814742565155,92.16417694091797,0.6291823983192444,83.71212005615234
129,0.395942747592926,92.72388458251953,0.6145169138908386,82.57575988769531
130,0.378243625164032,94.40298461914062,0.6209173202514648,83.71212005615234
131,0.38992318511009216,92.53731536865234,0.6118062138557434,83.33332824707031
132,0.3856370151042938,93.09701538085938,0.6014251708984375,85.2272720336914
133,0.3996376097202301,93.09701538085938,0.6250209212303162,82.57575988769531
134,0.37458696961402893,92.35074615478516,0.5902534127235413,85.98484802246094
135,0.34520119428634644,94.58954620361328,0.5915993452072144,84.09090423583984
136,0.39068230986595154,92.53731536865234,0.604408860206604,83.71212005615234
137,0.3719235360622406,93.6567153930664,0.5812303423881531,86.74242401123047
138,0.3629034459590912,93.6567153930664,0.6008018851280212,84.8484878540039
139,0.36496978998184204,94.77611541748047,0.5942425727844238,84.09090423583984
140,0.37271541357040405,93.6567153930664,0.5794686675071716,85.98484802246094
141,0.36639314889907837,93.28358459472656,0.589374303817749,85.60606384277344
142,0.3659473657608032,94.02984619140625,0.5920687913894653,83.71212005615234
143,0.34537193179130554,93.47015380859375,0.5798247456550598,86.36363983154297
144,0.3493969142436981,94.40298461914062,0.5898340940475464,84.8484878540039
145,0.37234869599342346,93.6567153930664,0.5950822234153748,85.2272720336914
146,0.3341867923736572,94.21641540527344,0.5892881751060486,84.09090423583984
147,0.3565090596675873,93.8432846069336,0.572900116443634,85.98484802246094
148,0.3531760573387146,93.8432846069336,0.5799758434295654,85.2272720336914
149,0.3404026925563812,93.28358459472656,0.5659000873565674,87.1212158203125
150,0.3433432877063751,95.14925384521484,0.5920493602752686,83.33332824707031
151,0.32825756072998047,94.96268463134766,0.5722156167030334,87.5
152,0.3260759115219116,94.02984619140625,0.5630951523780823,86.74242401123047
153,0.3568904995918274,93.47015380859375,0.5885515213012695,84.8484878540039
154,0.3266698718070984,93.6567153930664,0.5572329759597778,85.98484802246094
155,0.3318713903427124,94.58954620361328,0.5803233981132507,84.8484878540039
156,0.3249948024749756,93.8432846069336,0.5520489811897278,87.1212158203125
157,0.30856528878211975,96.08209228515625,0.5663653612136841,86.36363983154297
158,0.31242504715919495,94.58954620361328,0.572695255279541,85.60606384277344
159,0.3036363124847412,94.96268463134766,0.5520171523094177,85.98484802246094
160,0.2956140637397766,95.89552307128906,0.5572567582130432,87.1212158203125
161,0.31126463413238525,94.58954620361328,0.5513388514518738,86.74242401123047
162,0.3073667585849762,94.77611541748047,0.5722053050994873,85.2272720336914
163,0.3042874038219452,95.14925384521484,0.5509936809539795,85.98484802246094
164,0.30881690979003906,94.40298461914062,0.5474783182144165,86.74242401123047
165,0.3012535274028778,94.77611541748047,0.5557476282119751,87.1212158203125
166,0.3002861440181732,95.33582305908203,0.5460464954376221,85.98484802246094
167,0.29228201508522034,94.40298461914062,0.5404828786849976,86.36363983154297
168,0.2927025258541107,95.89552307128906,0.5673984885215759,85.98484802246094
169,0.28293028473854065,95.33582305908203,0.538308322429657,87.5
170,0.2848387658596039,95.89552307128906,0.5363391041755676,88.63636016845703
171,0.2983877956867218,95.33582305908203,0.5682319402694702,84.46969604492188
172,0.26890626549720764,96.4552230834961,0.5252361297607422,87.8787841796875
173,0.27092230319976807,96.64179229736328,0.5479230880737305,86.74242401123047
174,0.28504255414009094,95.70895385742188,0.5235880613327026,87.5
175,0.2828551232814789,94.77611541748047,0.5470027327537537,87.1212158203125
176,0.2732461988925934,95.14925384521484,0.53653883934021,86.74242401123047
177,0.28282222151756287,96.4552230834961,0.5500990748405457,84.8484878540039
178,0.28082624077796936,95.33582305908203,0.5422347187995911,86.36363983154297
179,0.26803693175315857,95.52238464355469,0.5433100461959839,84.8484878540039
180,0.26596587896347046,96.2686538696289,0.5291706323623657,87.8787841796875
181,0.27423083782196045,95.33582305908203,0.5154231786727905,89.01515197753906
182,0.26476261019706726,96.4552230834961,0.5548074245452881,86.36363983154297
183,0.26923665404319763,96.2686538696289,0.5166597962379456,87.1212158203125
184,0.26033633947372437,96.08209228515625,0.5349254608154297,87.8787841796875
185,0.2671206295490265,95.52238464355469,0.5215775370597839,87.5
186,0.26880109310150146,95.33582305908203,0.542671799659729,86.36363983154297
187,0.2728385627269745,95.70895385742188,0.5171622037887573,86.36363983154297
188,0.2406769096851349,97.3880615234375,0.5207095146179199,87.8787841796875
189,0.2618864178657532,95.70895385742188,0.5181663036346436,85.98484802246094
190,0.2516106069087982,96.64179229736328,0.5170285105705261,87.5
191,0.2568182051181793,95.70895385742188,0.520903468132019,86.36363983154297
192,0.24225953221321106,96.4552230834961,0.5082252025604248,88.25757598876953
193,0.24097229540348053,96.64179229736328,0.5255386829376221,87.5
194,0.22032228112220764,97.01493072509766,0.5069986581802368,88.25757598876953
195,0.2337656021118164,95.70895385742188,0.5269864797592163,86.74242401123047
196,0.24837777018547058,96.4552230834961,0.5039337873458862,89.01515197753906
197,0.2537654638290405,95.70895385742188,0.5304413437843323,85.98484802246094
198,0.2351788431406021,96.64179229736328,0.5116548538208008,86.36363983154297
199,0.24220587313175201,95.89552307128906,0.5194053649902344,86.74242401123047
200,0.23992255330085754,96.64179229736328,0.5009406805038452,89.01515197753906
201,0.2202363908290863,96.4552230834961,0.5123888850212097,86.74242401123047
202,0.2317013144493103,96.2686538696289,0.5161073207855225,87.5
203,0.2523399591445923,95.70895385742188,0.5097468495368958,87.1212158203125
204,0.23324723541736603,96.82836151123047,0.5087206959724426,86.36363983154297
205,0.22174297273159027,96.64179229736328,0.5009317994117737,87.8787841796875
206,0.21877361834049225,97.3880615234375,0.5018894672393799,87.8787841796875
207,0.21785284578800201,97.01493072509766,0.5057116150856018,87.1212158203125
208,0.22055906057357788,97.20149230957031,0.49987056851387024,89.01515197753906
209,0.21310865879058838,97.20149230957031,0.5002867579460144,87.5
210,0.22388511896133423,96.64179229736328,0.5062271356582642,87.5
211,0.22416672110557556,97.57463073730469,0.49006474018096924,88.25757598876953
212,0.21821914613246918,96.4552230834961,0.5020989179611206,89.01515197753906
213,0.21681830286979675,96.64179229736328,0.47689369320869446,87.5
214,0.22494560480117798,97.01493072509766,0.5214951038360596,86.36363983154297
215,0.20848321914672852,97.94776153564453,0.4803803265094757,86.74242401123047
216,0.21872825920581818,96.4552230834961,0.4994436502456665,89.39393615722656
217,0.19549405574798584,97.94776153564453,0.5030170679092407,88.25757598876953
218,0.1954195350408554,97.76119232177734,0.4981629550457001,88.63636016845703
219,0.20922257006168365,96.2686538696289,0.5125043392181396,87.5
220,0.20305876433849335,97.3880615234375,0.49433767795562744,88.25757598876953
221,0.22536036372184753,95.70895385742188,0.492174357175827,88.25757598876953
222,0.21480485796928406,97.76119232177734,0.4873619079589844,86.74242401123047
223,0.21284937858581543,96.64179229736328,0.4859968423843384,88.25757598876953
224,0.20058739185333252,96.82836151123047,0.5082457661628723,87.8787841796875
225,0.20255514979362488,97.57463073730469,0.48179277777671814,87.8787841796875
226,0.19479496777057648,97.3880615234375,0.4947040379047394,86.74242401123047
227,0.20554332435131073,97.01493072509766,0.47669491171836853,88.25757598876953
228,0.19930578768253326,97.57463073730469,0.4815270006656647,89.01515197753906
229,0.18682250380516052,97.57463073730469,0.5033893585205078,86.36363983154297
230,0.19440804421901703,96.4552230834961,0.4680021107196808,89.7727279663086
231,0.19501499831676483,97.3880615234375,0.5066158175468445,85.60606384277344
232,0.16810041666030884,97.94776153564453,0.47613275051116943,89.39393615722656
233,0.18966729938983917,97.94776153564453,0.47602081298828125,89.01515197753906
234,0.1662195473909378,99.0671615600586,0.49246200919151306,88.63636016845703
235,0.16848039627075195,98.69403076171875,0.475244402885437,89.01515197753906
236,0.17777052521705627,97.94776153564453,0.492437481880188,89.39393615722656
237,0.17692139744758606,98.8805923461914,0.4782196581363678,87.5
238,0.1980057954788208,97.20149230957031,0.48177969455718994,89.39393615722656
239,0.17576296627521515,98.50746154785156,0.47280964255332947,87.8787841796875
240,0.16269037127494812,98.8805923461914,0.4783547818660736,87.1212158203125
241,0.1642303466796875,97.94776153564453,0.4863766133785248,88.63636016845703
242,0.1743367314338684,97.57463073730469,0.4702514410018921,89.01515197753906
243,0.16832773387432098,98.13432312011719,0.4688011705875397,89.7727279663086
244,0.16633431613445282,98.69403076171875,0.4878632724285126,88.63636016845703
245,0.17153123021125793,98.13432312011719,0.4734739661216736,88.63636016845703
246,0.15878157317638397,98.50746154785156,0.482172429561615,88.25757598876953
247,0.17801174521446228,97.20149230957031,0.48646703362464905,87.5
248,0.17596367001533508,97.76119232177734,0.4822499454021454,87.8787841796875
249,0.1548803746700287,98.69403076171875,0.4947836697101593,87.5
250,0.18678149580955505,97.3880615234375,0.47415891289711,88.63636016845703
251,0.15828979015350342,97.94776153564453,0.47489792108535767,85.60606384277344
252,0.15995736420154572,97.3880615234375,0.49681928753852844,87.1212158203125
253,0.1772645264863968,98.13432312011719,0.46673330664634705,87.5
254,0.14895392954349518,98.8805923461914,0.5046612620353699,86.74242401123047
255,0.14888077974319458,98.69403076171875,0.45375049114227295,89.7727279663086
256,0.14733070135116577,97.76119232177734,0.4810894727706909,87.1212158203125
257,0.15812388062477112,98.8805923461914,0.47936785221099854,89.01515197753906
258,0.14776012301445007,98.8805923461914,0.47129201889038086,89.01515197753906
259,0.14935484528541565,98.8805923461914,0.46820682287216187,89.7727279663086
260,0.14825809001922607,98.8805923461914,0.45973220467567444,89.7727279663086
261,0.14198873937129974,98.69403076171875,0.4638665020465851,89.39393615722656
262,0.14220774173736572,99.62686157226562,0.4572184979915619,89.7727279663086
263,0.14353355765342712,98.8805923461914,0.4685841202735901,87.5
264,0.1319485753774643,99.44029998779297,0.4629296660423279,90.53030395507812
265,0.13169987499713898,98.69403076171875,0.46082809567451477,89.01515197753906
266,0.13661453127861023,99.0671615600586,0.4758948087692261,89.39393615722656
267,0.1596435308456421,97.57463073730469,0.46960365772247314,89.7727279663086
268,0.1583370566368103,97.94776153564453,0.47457435727119446,89.7727279663086
269,0.13780605792999268,99.0671615600586,0.45691394805908203,87.5
270,0.135320782661438,98.50746154785156,0.49847114086151123,87.8787841796875
271,0.15459135174751282,98.13432312011719,0.45299673080444336,88.63636016845703
272,0.1573149859905243,97.57463073730469,0.4733079671859741,88.25757598876953
273,0.1286357045173645,99.25373077392578,0.44648244976997375,89.7727279663086
274,0.1384297013282776,99.0671615600586,0.4810440242290497,86.36363983154297
275,0.12604963779449463,99.44029998779297,0.44782713055610657,89.39393615722656
276,0.1365552544593811,98.69403076171875,0.46072784066200256,89.01515197753906
277,0.13517233729362488,99.44029998779297,0.4526364505290985,89.39393615722656
278,0.13778936862945557,99.25373077392578,0.4683681130409241,87.5
279,0.1298660784959793,99.44029998779297,0.4478763937950134,90.53030395507812
280,0.12523086369037628,99.25373077392578,0.4546409845352173,89.39393615722656
281,0.13000176846981049,98.8805923461914,0.4505526125431061,88.63636016845703
282,0.1308971494436264,98.69403076171875,0.4691663384437561,88.63636016845703
283,0.14201119542121887,98.32089233398438,0.4449901580810547,89.7727279663086
284,0.14359115064144135,98.13432312011719,0.48348379135131836,87.1212158203125
285,0.12333153188228607,99.44029998779297,0.43927714228630066,89.01515197753906
286,0.12297401577234268,98.8805923461914,0.451103150844574,88.25757598876953
287,0.1206454262137413,98.69403076171875,0.4636291265487671,89.01515197753906
288,0.14620281755924225,97.76119232177734,0.45469582080841064,88.63636016845703
289,0.13769499957561493,99.25373077392578,0.4427427053451538,90.1515121459961
290,0.1127014011144638,99.44029998779297,0.45144468545913696,89.39393615722656
291,0.10877811163663864,99.62686157226562,0.44195467233657837,88.63636016845703
292,0.1190301775932312,99.0671615600586,0.44311368465423584,90.53030395507812
293,0.11726798862218857,99.44029998779297,0.44980254769325256,89.39393615722656
294,0.1276894509792328,99.0671615600586,0.45904794335365295,86.74242401123047
295,0.12130314856767654,99.0671615600586,0.4506683349609375,89.7727279663086
296,0.11295315623283386,99.81343078613281,0.45138391852378845,88.25757598876953
297,0.11708519607782364,98.32089233398438,0.4417784512042999,90.1515121459961
298,0.11057839542627335,99.44029998779297,0.4440058171749115,89.01515197753906
299,0.11083763092756271,99.44029998779297,0.46700742840766907,87.5
300,0.14190275967121124,98.13432312011719,0.45281076431274414,87.8787841796875
301,0.11727875471115112,99.62686157226562,0.4459906220436096,88.63636016845703
302,0.12136822938919067,98.69403076171875,0.4411528706550598,88.63636016845703
303,0.1127350926399231,99.0671615600586,0.44619327783584595,88.25757598876953
304,0.1174251139163971,99.0671615600586,0.44185346364974976,89.39393615722656
305,0.11330858618021011,99.44029998779297,0.4438869059085846,89.7727279663086
306,0.11807489395141602,99.25373077392578,0.4569399058818817,88.25757598876953
307,0.12850208580493927,99.0671615600586,0.44694647192955017,89.39393615722656
308,0.11570350080728531,99.81343078613281,0.452847421169281,87.8787841796875
309,0.10109936445951462,100.0,0.43794429302215576,90.1515121459961
310,0.105745829641819,98.8805923461914,0.47587674856185913,87.8787841796875
311,0.12435321509838104,99.0671615600586,0.42667582631111145,88.63636016845703
312,0.11517922580242157,98.69403076171875,0.45484480261802673,88.25757598876953
313,0.10439436137676239,99.62686157226562,0.43238240480422974,90.1515121459961
314,0.10572638362646103,99.25373077392578,0.43823695182800293,89.01515197753906
315,0.10895121842622757,99.25373077392578,0.4468265771865845,88.63636016845703
316,0.1164962649345398,99.0671615600586,0.4439374804496765,89.01515197753906
317,0.10841230303049088,99.62686157226562,0.436158150434494,88.63636016845703
318,0.10413484275341034,99.25373077392578,0.44954729080200195,89.01515197753906
319,0.11487246304750443,98.32089233398438,0.44430965185165405,89.01515197753906
320,0.12767411768436432,98.32089233398438,0.4596632719039917,89.01515197753906
321,0.12057346105575562,98.69403076171875,0.447998046875,88.25757598876953
322,0.11301159858703613,99.0671615600586,0.4678552448749542,87.8787841796875
323,0.10699018090963364,99.62686157226562,0.45526328682899475,88.63636016845703
324,0.10299620032310486,99.44029998779297,0.43897807598114014,89.39393615722656
325,0.09214527159929276,99.62686157226562,0.44525420665740967,89.01515197753906
326,0.10009079426527023,99.62686157226562,0.44537436962127686,87.5
327,0.11340955644845963,99.25373077392578,0.4578010141849518,88.25757598876953
328,0.09993772953748703,99.0671615600586,0.4287363886833191,89.01515197753906
329,0.10600239783525467,99.25373077392578,0.4504467248916626,87.8787841796875
330,0.09774795919656754,99.81343078613281,0.4628342390060425,89.39393615722656
331,0.10956934094429016,98.69403076171875,0.43084239959716797,89.7727279663086
332,0.09955255687236786,99.62686157226562,0.4386340081691742,89.7727279663086
333,0.0923052430152893,99.81343078613281,0.45288336277008057,87.8787841796875
334,0.09025336056947708,98.50746154785156,0.4507696330547333,88.63636016845703
335,0.0955226793885231,99.44029998779297,0.4499015808105469,87.8787841796875
336,0.09410684555768967,99.25373077392578,0.44966331124305725,88.63636016845703
