epoch,loss,accuracy,test_loss,test_accuracy
62,0.16678251326084137,99.44029998779297,0.6808163523674011,79.92424011230469
63,0.155620738863945,98.8805923461914,0.6442172527313232,80.68181610107422
64,0.16023293137550354,99.44029998779297,0.661232054233551,79.92424011230469
65,0.15112322568893433,99.62686157226562,0.6452816724777222,79.92424011230469
66,0.15893177688121796,99.25373077392578,0.625968873500824,80.68181610107422
67,0.14168182015419006,99.81343078613281,0.6429464221000671,82.19696807861328
68,0.1384231448173523,99.44029998779297,0.6465033888816833,79.92424011230469
69,0.13490808010101318,99.0671615600586,0.6274389624595642,80.68181610107422
70,0.14026585221290588,99.25373077392578,0.6199275851249695,79.16667175292969
71,0.12400402873754501,99.44029998779297,0.6413697004318237,81.06060791015625
72,0.1377522200345993,99.25373077392578,0.6168825030326843,82.19696807861328
73,0.129103884100914,99.25373077392578,0.6188984513282776,81.06060791015625
74,0.13203077018260956,99.25373077392578,0.6117950677871704,83.71212005615234
75,0.13021120429039001,99.25373077392578,0.6652085781097412,78.40909576416016
76,0.12289086729288101,99.62686157226562,0.627069890499115,81.06060791015625
77,0.11221788823604584,98.8805923461914,0.6175847053527832,80.68181610107422
78,0.10686371475458145,99.62686157226562,0.6478638052940369,80.68181610107422
79,0.13252052664756775,98.69403076171875,0.597046434879303,80.30303192138672
80,0.09982270747423172,99.81343078613281,0.6010991930961609,81.81818389892578
81,0.10736387223005295,99.62686157226562,0.589968204498291,82.95454406738281
82,0.09647275507450104,99.62686157226562,0.5847060084342957,81.81818389892578
83,0.09043943881988525,100.0,0.58664870262146,81.81818389892578
84,0.08971212059259415,99.81343078613281,0.6142044067382812,81.06060791015625
85,0.0937640517950058,100.0,0.5789822340011597,83.71212005615234
86,0.09022393077611923,100.0,0.5948097109794617,81.06060791015625
87,0.09543142467737198,99.62686157226562,0.5726568698883057,82.57575988769531
88,0.09314582496881485,99.0671615600586,0.5982596278190613,81.43939208984375
89,0.09040683507919312,99.62686157226562,0.5719938278198242,82.57575988769531
90,0.08286568522453308,100.0,0.5844328999519348,81.81818389892578
91,0.08733997493982315,99.44029998779297,0.6000582575798035,81.43939208984375
92,0.07933821529150009,100.0,0.5865641236305237,81.43939208984375
93,0.0767962709069252,100.0,0.574239194393158,83.33332824707031
94,0.07910121232271194,100.0,0.5585992336273193,81.81818389892578
95,0.07741844654083252,100.0,0.5703866481781006,81.81818389892578
96,0.07496362924575806,99.81343078613281,0.5726906061172485,81.06060791015625
97,0.07809077948331833,100.0,0.5641787052154541,82.19696807861328
98,0.07165230810642242,99.81343078613281,0.5791535973548889,83.33332824707031
99,0.07641399651765823,99.81343078613281,0.5821782946586609,82.95454406738281
100,0.06291460245847702,100.0,0.5682021379470825,81.81818389892578
101,0.06603807210922241,99.62686157226562,0.5578732490539551,82.95454406738281
102,0.06164136901497841,100.0,0.5605278611183167,82.95454406738281
103,0.0631253570318222,100.0,0.5458040833473206,83.33332824707031
104,0.06546774506568909,100.0,0.5796668529510498,80.30303192138672
105,0.06569792330265045,100.0,0.5702598094940186,82.57575988769531
106,0.058004748076200485,99.81343078613281,0.5731576085090637,82.57575988769531
107,0.058515891432762146,100.0,0.5410449504852295,82.95454406738281
108,0.06184573099017143,99.81343078613281,0.5642115473747253,82.19696807861328
109,0.058981798589229584,100.0,0.5509050488471985,82.19696807861328
110,0.05894309654831886,100.0,0.5539194941520691,82.57575988769531
111,0.051926691085100174,100.0,0.5483925342559814,82.19696807861328
112,0.05002414062619209,100.0,0.5593488216400146,82.57575988769531
113,0.05425282195210457,100.0,0.5548752546310425,82.95454406738281
114,0.05850547179579735,100.0,0.5655446648597717,81.43939208984375
115,0.04530657082796097,100.0,0.5578569769859314,83.71212005615234
116,0.05240793898701668,100.0,0.555014431476593,81.81818389892578
117,0.04971899837255478,99.81343078613281,0.5388789176940918,84.09090423583984
118,0.05411335825920105,100.0,0.5469265580177307,82.19696807861328
119,0.0485539473593235,100.0,0.5397090911865234,82.95454406738281
120,0.04640183225274086,99.81343078613281,0.5406394600868225,82.95454406738281
121,0.04772259667515755,100.0,0.5326927900314331,84.09090423583984
122,0.05010378360748291,100.0,0.540181577205658,83.71212005615234
123,0.04130008816719055,100.0,0.5459500551223755,84.46969604492188
124,0.04275374487042427,100.0,0.5376803874969482,82.57575988769531
125,0.04383101686835289,100.0,0.540488064289093,83.71212005615234
126,0.03972321376204491,99.81343078613281,0.5537216663360596,83.33332824707031
127,0.04166964814066887,100.0,0.5218154788017273,83.33332824707031
128,0.03949984908103943,100.0,0.5390255451202393,81.43939208984375
129,0.0436025932431221,100.0,0.5306990146636963,83.33332824707031
130,0.0430738590657711,100.0,0.5314111113548279,82.95454406738281
131,0.03891773521900177,100.0,0.5252103805541992,83.33332824707031
132,0.04092017933726311,99.81343078613281,0.533004879951477,82.19696807861328
133,0.03467247262597084,100.0,0.5119385719299316,83.33332824707031
134,0.04509110003709793,100.0,0.5354607105255127,81.81818389892578
135,0.03474387526512146,100.0,0.5122184157371521,83.71212005615234
136,0.03758028522133827,100.0,0.5465654730796814,82.57575988769531
137,0.03834749385714531,99.81343078613281,0.5384538769721985,81.43939208984375
138,0.037460386753082275,100.0,0.5219361782073975,84.09090423583984
139,0.03549053892493248,100.0,0.5199429392814636,84.46969604492188
140,0.03750806674361229,100.0,0.5340415835380554,82.19696807861328
141,0.03908047080039978,100.0,0.5287437438964844,84.8484878540039
142,0.03376808390021324,100.0,0.534348726272583,83.71212005615234
143,0.03666292876005173,99.81343078613281,0.5274130702018738,85.2272720336914
144,0.03617868945002556,100.0,0.5259884595870972,84.09090423583984
145,0.02906840853393078,100.0,0.5086994767189026,82.57575988769531
146,0.03341567516326904,100.0,0.5061897039413452,83.33332824707031
147,0.03184520825743675,100.0,0.5383645296096802,81.43939208984375
148,0.02873753011226654,100.0,0.5125814080238342,83.33332824707031
149,0.02894323691725731,100.0,0.5338079333305359,83.33332824707031
150,0.032765742391347885,100.0,0.5114467740058899,84.8484878540039
151,0.032476045191287994,99.81343078613281,0.5322888493537903,82.95454406738281
152,0.029345910996198654,100.0,0.5240232348442078,83.71212005615234
153,0.033586740493774414,99.81343078613281,0.5526783466339111,83.33332824707031
154,0.032488543540239334,100.0,0.5104544162750244,84.09090423583984
155,0.029704932123422623,100.0,0.5586239695549011,82.19696807861328
156,0.031871628016233444,99.81343078613281,0.5045803189277649,83.71212005615234
157,0.029887069016695023,100.0,0.5212134718894958,83.33332824707031
158,0.024701979011297226,100.0,0.5232396721839905,83.33332824707031
159,0.027489854022860527,100.0,0.5187956094741821,82.57575988769531
160,0.02551938220858574,100.0,0.5245464444160461,84.09090423583984
161,0.026580536738038063,100.0,0.5045607089996338,83.33332824707031
162,0.031642381101846695,100.0,0.5219555497169495,84.46969604492188
163,0.026610538363456726,100.0,0.5081338286399841,84.46969604492188
164,0.027074918150901794,100.0,0.520182192325592,83.33332824707031
165,0.02784748375415802,100.0,0.5267298221588135,84.09090423583984
166,0.028838640078902245,100.0,0.5099986791610718,83.71212005615234
167,0.02629847079515457,100.0,0.5160955786705017,84.09090423583984
168,0.02902713045477867,99.81343078613281,0.5310090780258179,84.09090423583984
169,0.0209673959761858,100.0,0.5109149217605591,83.71212005615234
170,0.019741768017411232,100.0,0.5259115695953369,84.46969604492188
171,0.019735191017389297,100.0,0.5096399188041687,82.95454406738281
172,0.021549325436353683,100.0,0.5246261358261108,83.33332824707031
173,0.022335221990942955,100.0,0.530890703201294,82.95454406738281
174,0.020699940621852875,100.0,0.5025652050971985,84.46969604492188
175,0.01982094906270504,100.0,0.5021811723709106,84.8484878540039
176,0.020177600905299187,100.0,0.5306947231292725,84.09090423583984
177,0.01785481534898281,100.0,0.5260200500488281,84.46969604492188
178,0.01979607157409191,100.0,0.513940691947937,83.71212005615234
179,0.016648298129439354,100.0,0.519241213798523,84.46969604492188
180,0.018403001129627228,100.0,0.5170583724975586,83.71212005615234
181,0.021798739209771156,100.0,0.5047003030776978,83.71212005615234
182,0.01815176010131836,100.0,0.5007137060165405,84.46969604492188
183,0.020135821774601936,100.0,0.5135675668716431,83.71212005615234
184,0.017248082906007767,100.0,0.5194048285484314,83.71212005615234
185,0.01632354035973549,100.0,0.5181013941764832,82.95454406738281
186,0.017128419131040573,100.0,0.4950007200241089,84.46969604492188
187,0.016186648979783058,100.0,0.5307661890983582,84.09090423583984
188,0.01851082779467106,100.0,0.4993247985839844,83.33332824707031
189,0.01946195401251316,100.0,0.5139623880386353,83.71212005615234
190,0.01737729273736477,100.0,0.5203489661216736,84.09090423583984
191,0.016635065898299217,100.0,0.5003853440284729,84.46969604492188
192,0.016595883294939995,100.0,0.5030851364135742,83.71212005615234
193,0.022243428975343704,99.81343078613281,0.5007660388946533,84.8484878540039
194,0.02356526628136635,100.0,0.5010724663734436,84.09090423583984
195,0.02195681817829609,100.0,0.5398483872413635,82.57575988769531
196,0.016984092071652412,100.0,0.4884030520915985,84.46969604492188
197,0.015518184751272202,100.0,0.5057008266448975,82.19696807861328
198,0.01737148128449917,100.0,0.4715516269207001,84.46969604492188
199,0.014963706023991108,100.0,0.4985329806804657,84.46969604492188
200,0.015010330826044083,100.0,0.5213913917541504,84.09090423583984
201,0.016115602105855942,100.0,0.4846111834049225,83.71212005615234
202,0.017193283885717392,100.0,0.4971804618835449,84.09090423583984
203,0.01639128476381302,100.0,0.504358172416687,84.09090423583984
204,0.0146804079413414,100.0,0.5104749202728271,85.2272720336914
205,0.0146328778937459,100.0,0.49599286913871765,84.46969604492188
206,0.014474707655608654,100.0,0.5096219182014465,83.33332824707031
207,0.01920156367123127,100.0,0.5066550374031067,84.09090423583984
208,0.014699285849928856,100.0,0.5050839185714722,83.33332824707031
209,0.015411985106766224,100.0,0.49517107009887695,84.46969604492188
210,0.023296669125556946,100.0,0.5616862773895264,81.43939208984375
211,0.016550378873944283,100.0,0.49313342571258545,83.33332824707031
212,0.013959884643554688,100.0,0.5080217123031616,84.8484878540039
213,0.011002283543348312,100.0,0.49487051367759705,84.46969604492188
214,0.012316376902163029,100.0,0.4818940758705139,85.60606384277344
215,0.011682647280395031,100.0,0.5088704824447632,82.19696807861328
216,0.012979559600353241,100.0,0.48646217584609985,84.46969604492188
217,0.020648490637540817,99.62686157226562,0.50001460313797,84.8484878540039
218,0.016489490866661072,99.81343078613281,0.5140573978424072,83.71212005615234
219,0.012109057046473026,100.0,0.4962441027164459,84.46969604492188
220,0.014707865193486214,100.0,0.5049142837524414,84.46969604492188
221,0.011045034974813461,100.0,0.49837425351142883,84.46969604492188
222,0.013977523893117905,100.0,0.48514890670776367,83.71212005615234
223,0.012511721812188625,100.0,0.5065131783485413,83.71212005615234
