epoch,loss,accuracy,test_loss,test_accuracy
45,0.9838798642158508,80.41045379638672,1.2411341667175293,65.1515121459961
46,0.9909380674362183,76.86567687988281,1.2366414070129395,65.1515121459961
47,0.9564594030380249,82.08954620361328,1.1977088451385498,66.66667175292969
48,0.9576981663703918,78.7313461303711,1.1895067691802979,67.42424011230469
49,0.9425416588783264,79.66417694091797,1.1955149173736572,65.1515121459961
50,0.9158019423484802,82.08954620361328,1.1550613641738892,66.66667175292969
51,0.9289308786392212,81.71641540527344,1.173149585723877,69.31818389892578
52,0.9164097905158997,81.3432846069336,1.1381181478500366,67.80303192138672
53,0.9040015339851379,81.1567153930664,1.134217619895935,66.28787994384766
54,0.8825191855430603,82.27611541748047,1.1265959739685059,70.07575988769531
55,0.8871132135391235,80.03731536865234,1.1138677597045898,67.80303192138672
56,0.8740926384925842,83.20895385742188,1.1280431747436523,66.66667175292969
57,0.8531436920166016,82.27611541748047,1.0785011053085327,70.45454406738281
58,0.8384914398193359,83.20895385742188,1.111295223236084,66.66667175292969
59,0.8403270244598389,82.27611541748047,1.0651023387908936,69.69696807861328
60,0.8432735204696655,82.27611541748047,1.0612231492996216,70.45454406738281
61,0.7884401082992554,85.63432312011719,1.06344735622406,70.07575988769531
62,0.8154363036155701,82.83582305908203,1.0453475713729858,70.07575988769531
63,0.7924568057060242,83.20895385742188,1.0346518754959106,71.59090423583984
64,0.7858508825302124,85.07463073730469,1.0411970615386963,70.07575988769531
65,0.8057642579078674,83.58209228515625,1.0109069347381592,70.83332824707031
66,0.7935253977775574,82.83582305908203,1.0320608615875244,66.28787994384766
67,0.7951378226280212,80.78358459472656,1.012032389640808,71.59090423583984
68,0.7744200825691223,81.52984619140625,1.0321712493896484,67.42424011230469
69,0.7473691701889038,84.32836151123047,0.9871746897697449,70.83332824707031
70,0.7354311943054199,85.44776153564453,0.9768589735031128,73.10606384277344
71,0.7284694910049438,84.70149230957031,1.0047041177749634,67.80303192138672
72,0.7112860679626465,84.51493072509766,0.9607624411582947,72.3484878540039
73,0.7016469240188599,86.00746154785156,0.9856964945793152,71.59090423583984
74,0.7166239619255066,85.07463073730469,0.9598879218101501,73.86363983154297
75,0.7008857727050781,86.3805923461914,0.9637200236320496,69.69696807861328
76,0.6928052306175232,86.3805923461914,0.9373576045036316,73.10606384277344
77,0.6900137662887573,86.5671615600586,0.944309651851654,73.10606384277344
78,0.694350004196167,85.63432312011719,0.9489668607711792,73.48484802246094
79,0.6485803127288818,88.05970001220703,0.9189154505729675,72.3484878540039
80,0.6777762770652771,84.70149230957031,0.9178035259246826,73.86363983154297
81,0.659300684928894,87.68656921386719,0.9156944751739502,75.0
82,0.6331562399864197,88.6194076538086,0.9080524444580078,73.86363983154297
83,0.6373036503791809,87.12686157226562,0.907709538936615,74.6212158203125
84,0.6279658079147339,87.87313842773438,0.9112685322761536,73.48484802246094
85,0.6177515983581543,86.75373077392578,0.8886489868164062,75.3787841796875
86,0.5982559323310852,88.05970001220703,0.8819149732589722,75.3787841796875
87,0.6200433969497681,87.87313842773438,0.9052160978317261,73.86363983154297
88,0.5856404900550842,89.55223846435547,0.8673621416091919,73.86363983154297
89,0.5774309635162354,89.73880767822266,0.8822217583656311,75.3787841796875
90,0.5968554615974426,88.6194076538086,0.8742352724075317,75.0
91,0.5957804918289185,88.24626922607422,0.8747317790985107,75.0
92,0.6198107600212097,87.5,0.847968339920044,74.24242401123047
93,0.5668848752975464,88.80596923828125,0.856509268283844,75.0
94,0.5779335498809814,87.87313842773438,0.8503625988960266,73.86363983154297
95,0.5936290621757507,86.94029998779297,0.8822205066680908,75.3787841796875
96,0.5477476119995117,87.87313842773438,0.8382480144500732,75.3787841796875
97,0.5890061855316162,87.12686157226562,0.8486883640289307,75.75757598876953
98,0.5421147346496582,90.1119384765625,0.8162341713905334,78.03030395507812
99,0.5428823828697205,88.05970001220703,0.817643940448761,78.78787994384766
100,0.5216679573059082,91.0447769165039,0.8299764394760132,76.51515197753906
101,0.5500568747520447,89.92536926269531,0.8271334171295166,76.13636016845703
102,0.5418362617492676,88.05970001220703,0.815997838973999,78.03030395507812
103,0.5436286330223083,89.55223846435547,0.8003928661346436,77.6515121459961
104,0.5051421523094177,89.92536926269531,0.7992605566978455,78.40909576416016
105,0.5102146863937378,91.41790771484375,0.8109941482543945,78.03030395507812
106,0.49703094363212585,89.92536926269531,0.809350848197937,75.3787841796875
107,0.49755069613456726,90.67163848876953,0.7874534726142883,77.2727279663086
108,0.5327728986740112,90.1119384765625,0.8176754713058472,76.13636016845703
109,0.49150630831718445,91.41790771484375,0.7740186452865601,78.03030395507812
110,0.49295032024383545,90.48506927490234,0.7789220213890076,78.03030395507812
111,0.4903547167778015,89.36567687988281,0.777303159236908,79.92424011230469
112,0.4682968556880951,92.35074615478516,0.7888929843902588,77.6515121459961
113,0.4805743396282196,91.0447769165039,0.7643130421638489,78.40909576416016
114,0.44802403450012207,91.41790771484375,0.7572029232978821,78.40909576416016
115,0.4697703719139099,92.35074615478516,0.761999785900116,78.78787994384766
116,0.4818364381790161,90.1119384765625,0.7826166152954102,78.03030395507812
117,0.4654582142829895,91.2313461303711,0.747814953327179,78.03030395507812
118,0.4080555737018585,94.77611541748047,0.7533766627311707,79.16667175292969
119,0.4620329737663269,92.35074615478516,0.7473408579826355,78.40909576416016
120,0.44426682591438293,91.79104614257812,0.7665575742721558,78.03030395507812
121,0.45095744729042053,90.48506927490234,0.7412251234054565,78.78787994384766
122,0.45157021284103394,91.2313461303711,0.7317323684692383,79.54545593261719
123,0.45280763506889343,91.0447769165039,0.7483753561973572,76.13636016845703
124,0.4473869502544403,90.67163848876953,0.7592817544937134,76.89393615722656
125,0.4073893129825592,94.21641540527344,0.7350561618804932,78.03030395507812
126,0.4207148253917694,91.2313461303711,0.7351429462432861,76.89393615722656
127,0.4450899660587311,91.41790771484375,0.770288348197937,75.3787841796875
128,0.41271159052848816,93.8432846069336,0.7427322864532471,76.89393615722656
129,0.4106542468070984,91.79104614257812,0.7393462657928467,78.78787994384766
130,0.41664034128189087,92.16417694091797,0.717232346534729,79.16667175292969
131,0.4269353449344635,90.48506927490234,0.7529162168502808,77.2727279663086
132,0.4249618351459503,91.97761535644531,0.7172225713729858,79.92424011230469
133,0.42965754866600037,92.91045379638672,0.7349021434783936,77.6515121459961
134,0.4038955867290497,92.91045379638672,0.690205991268158,79.54545593261719
135,0.3936528265476227,93.28358459472656,0.7342182993888855,76.13636016845703
136,0.4195013642311096,91.2313461303711,0.7156237363815308,77.2727279663086
137,0.4033423066139221,90.48506927490234,0.7081897258758545,79.16667175292969
138,0.4125433564186096,93.09701538085938,0.708561360836029,79.16667175292969
139,0.4170544147491455,92.16417694091797,0.7166289687156677,78.40909576416016
140,0.39544790983200073,92.91045379638672,0.7048777341842651,76.89393615722656
141,0.3833214044570923,91.41790771484375,0.6918330788612366,80.30303192138672
142,0.3741898238658905,93.8432846069336,0.7038726210594177,77.2727279663086
143,0.38099658489227295,92.35074615478516,0.7161591053009033,79.16667175292969
144,0.39841020107269287,93.09701538085938,0.7148706912994385,78.40909576416016
145,0.37508654594421387,93.28358459472656,0.6895464658737183,79.54545593261719
146,0.35632970929145813,93.8432846069336,0.7053366899490356,78.03030395507812
147,0.36023443937301636,93.28358459472656,0.6706571578979492,78.78787994384766
148,0.3807019889354706,92.35074615478516,0.7208178043365479,76.51515197753906
149,0.36572858691215515,94.02984619140625,0.6828250885009766,81.81818389892578
150,0.36038005352020264,93.8432846069336,0.6839536428451538,79.16667175292969
151,0.3426954448223114,94.58954620361328,0.6956377029418945,79.92424011230469
152,0.34085512161254883,94.02984619140625,0.6786994934082031,79.54545593261719
153,0.32626888155937195,95.33582305908203,0.6769111156463623,78.78787994384766
154,0.3665528893470764,93.09701538085938,0.6774279475212097,78.03030395507812
155,0.3576309084892273,94.21641540527344,0.6807854771614075,78.03030395507812
156,0.32936644554138184,93.6567153930664,0.6563588380813599,79.92424011230469
157,0.36819952726364136,92.16417694091797,0.6999689936637878,78.78787994384766
158,0.3464708924293518,93.8432846069336,0.6728794574737549,79.92424011230469
159,0.32554203271865845,94.02984619140625,0.6521385312080383,79.92424011230469
160,0.3454473614692688,92.91045379638672,0.6871936321258545,78.40909576416016
161,0.34460964798927307,92.72388458251953,0.6686716675758362,78.78787994384766
162,0.3698866665363312,91.41790771484375,0.661461591720581,79.16667175292969
163,0.31605806946754456,94.21641540527344,0.6535404920578003,78.03030395507812
164,0.3274872601032257,94.02984619140625,0.6843279600143433,78.40909576416016
165,0.3007621169090271,95.52238464355469,0.6863220930099487,76.13636016845703
166,0.32871514558792114,94.02984619140625,0.663428783416748,79.54545593261719
167,0.3317049741744995,95.14925384521484,0.6579935550689697,78.78787994384766
168,0.3478736877441406,93.8432846069336,0.6457324624061584,78.78787994384766
169,0.31513455510139465,94.77611541748047,0.6570446491241455,79.16667175292969
170,0.3065301775932312,94.77611541748047,0.6837524175643921,78.40909576416016
171,0.30346107482910156,94.96268463134766,0.6450745463371277,80.68181610107422
172,0.29811519384384155,95.70895385742188,0.6574109792709351,77.6515121459961
173,0.30731648206710815,95.33582305908203,0.6604750156402588,78.40909576416016
174,0.2965564727783203,94.40298461914062,0.6478633284568787,80.30303192138672
175,0.2973567247390747,95.33582305908203,0.6355751752853394,80.68181610107422
176,0.2950455844402313,95.14925384521484,0.6443116664886475,80.30303192138672
177,0.2971636652946472,94.02984619140625,0.6604697704315186,79.16667175292969
178,0.30495479702949524,94.02984619140625,0.6437621712684631,79.92424011230469
179,0.3247922956943512,93.6567153930664,0.6571167707443237,79.54545593261719
180,0.28518742322921753,94.58954620361328,0.6430651545524597,79.54545593261719
181,0.29347291588783264,94.77611541748047,0.6394900679588318,80.68181610107422
182,0.3044990599155426,95.14925384521484,0.6225487589836121,79.92424011230469
183,0.2874217629432678,96.4552230834961,0.6350381374359131,80.30303192138672
184,0.26051944494247437,96.08209228515625,0.6213972568511963,80.68181610107422
185,0.2700026333332062,96.64179229736328,0.6360364556312561,78.78787994384766
186,0.2675778865814209,95.52238464355469,0.6327195167541504,79.16667175292969
187,0.2741911709308624,95.52238464355469,0.6279951930046082,80.30303192138672
188,0.27759653329849243,94.58954620361328,0.6260249614715576,81.06060791015625
189,0.2885661721229553,95.14925384521484,0.6235988140106201,80.68181610107422
190,0.2903654873371124,94.58954620361328,0.6465834975242615,78.03030395507812
191,0.264176607131958,96.08209228515625,0.6054940819740295,81.06060791015625
192,0.29354608058929443,94.58954620361328,0.6214721202850342,81.06060791015625
193,0.2558181583881378,95.89552307128906,0.6305726170539856,77.6515121459961
194,0.24088548123836517,97.01493072509766,0.6310813426971436,78.78787994384766
195,0.25245437026023865,96.64179229736328,0.6202877759933472,80.30303192138672
196,0.2642809748649597,96.08209228515625,0.6153236627578735,78.78787994384766
197,0.24342352151870728,96.64179229736328,0.625013530254364,81.43939208984375
198,0.2490154206752777,96.4552230834961,0.6226805448532104,78.40909576416016
199,0.2480507791042328,96.82836151123047,0.6208205819129944,81.06060791015625
200,0.23824822902679443,96.4552230834961,0.599357545375824,81.81818389892578
201,0.23883803188800812,96.2686538696289,0.609242856502533,79.92424011230469
202,0.2464970201253891,95.89552307128906,0.6236079335212708,80.30303192138672
203,0.24318771064281464,96.64179229736328,0.6125305891036987,79.54545593261719
204,0.23907779157161713,95.70895385742188,0.6170555353164673,79.92424011230469
205,0.24453887343406677,95.70895385742188,0.6444141864776611,79.54545593261719
206,0.237480029463768,97.01493072509766,0.6037395000457764,80.68181610107422
207,0.24116773903369904,96.64179229736328,0.6030080914497375,79.16667175292969
208,0.2542005181312561,96.64179229736328,0.6256158947944641,79.92424011230469
209,0.24967676401138306,95.52238464355469,0.5967965722084045,80.68181610107422
210,0.23727425932884216,96.4552230834961,0.5931340456008911,82.57575988769531
211,0.21547605097293854,97.01493072509766,0.6120001673698425,80.30303192138672
212,0.2375895231962204,97.01493072509766,0.5850933194160461,81.81818389892578
213,0.2360963523387909,96.08209228515625,0.5862839818000793,79.54545593261719
214,0.22994649410247803,96.64179229736328,0.5962212085723877,81.06060791015625
215,0.2327195405960083,96.64179229736328,0.6057964563369751,79.92424011230469
216,0.22073090076446533,96.82836151123047,0.597266435623169,79.92424011230469
217,0.2147039771080017,96.82836151123047,0.6131388545036316,79.92424011230469
218,0.2253434956073761,97.20149230957031,0.6073927283287048,78.40909576416016
219,0.235594242811203,97.01493072509766,0.5919925570487976,81.43939208984375
220,0.2175886183977127,97.20149230957031,0.6151889562606812,78.03030395507812
221,0.22999034821987152,95.52238464355469,0.5851477384567261,81.43939208984375
222,0.2051725536584854,97.76119232177734,0.6092458963394165,79.92424011230469
223,0.22948020696640015,95.33582305908203,0.5996999740600586,80.30303192138672
224,0.21688729524612427,97.20149230957031,0.6290138363838196,78.40909576416016
225,0.21203331649303436,97.57463073730469,0.5924491882324219,80.68181610107422
226,0.2014882117509842,97.20149230957031,0.6116973161697388,78.40909576416016
227,0.22914104163646698,97.01493072509766,0.6181133985519409,81.06060791015625
228,0.21261055767536163,96.82836151123047,0.5768793821334839,80.68181610107422
229,0.19955267012119293,97.57463073730469,0.6072706580162048,79.92424011230469
230,0.20351135730743408,97.3880615234375,0.6094329357147217,78.03030395507812
231,0.23034366965293884,95.70895385742188,0.6032734513282776,81.06060791015625
232,0.2109256088733673,96.2686538696289,0.5951606631278992,79.92424011230469
233,0.21817032992839813,96.08209228515625,0.5927034616470337,79.92424011230469
234,0.19123175740242004,98.50746154785156,0.5771970748901367,82.19696807861328
235,0.19942033290863037,97.94776153564453,0.6007750630378723,79.54545593261719
236,0.19703757762908936,96.4552230834961,0.5797652006149292,79.92424011230469
237,0.19848249852657318,97.76119232177734,0.5843795537948608,80.30303192138672
238,0.19047704339027405,98.32089233398438,0.5747434496879578,79.92424011230469
239,0.19705644249916077,97.76119232177734,0.5994407534599304,79.16667175292969
240,0.20406468212604523,97.3880615234375,0.573810338973999,80.30303192138672
241,0.17451007664203644,98.32089233398438,0.5872791409492493,79.16667175292969
242,0.18892201781272888,97.76119232177734,0.5619311928749084,81.43939208984375
243,0.17996005713939667,98.50746154785156,0.575249433517456,81.43939208984375
244,0.17802439630031586,97.3880615234375,0.568548858165741,81.06060791015625
245,0.17514313757419586,97.57463073730469,0.5745989084243774,79.92424011230469
246,0.1646382361650467,98.50746154785156,0.5686770081520081,81.43939208984375
247,0.17200449109077454,98.69403076171875,0.5885603427886963,81.06060791015625
248,0.20950740575790405,96.82836151123047,0.5725297927856445,79.92424011230469
249,0.17773717641830444,97.57463073730469,0.5816984176635742,81.43939208984375
250,0.18794341385364532,98.32089233398438,0.5829669237136841,80.30303192138672
251,0.1786264330148697,98.32089233398438,0.5801818370819092,78.78787994384766
252,0.17088213562965393,97.57463073730469,0.5754748582839966,80.30303192138672
253,0.17669521272182465,98.32089233398438,0.5567485094070435,80.68181610107422
254,0.1683371514081955,97.94776153564453,0.5499326586723328,81.43939208984375
255,0.17553910613059998,97.57463073730469,0.6043397188186646,79.16667175292969
256,0.17359547317028046,96.82836151123047,0.5494990348815918,81.06060791015625
257,0.16372931003570557,97.76119232177734,0.5807435512542725,81.81818389892578
258,0.18546506762504578,98.13432312011719,0.5632336735725403,79.54545593261719
259,0.18522560596466064,97.01493072509766,0.5906630754470825,81.43939208984375
260,0.18162374198436737,97.57463073730469,0.5496320128440857,81.06060791015625
261,0.16277800500392914,97.94776153564453,0.5571973323822021,80.68181610107422
262,0.1814085692167282,97.3880615234375,0.5714282393455505,81.06060791015625
263,0.16589392721652985,98.32089233398438,0.5681553483009338,82.19696807861328
264,0.17243404686450958,98.69403076171875,0.5752207636833191,81.06060791015625
265,0.16626833379268646,97.76119232177734,0.5721852779388428,80.30303192138672
266,0.15250711143016815,98.13432312011719,0.554070770740509,82.19696807861328
267,0.15825363993644714,97.94776153564453,0.5611609220504761,81.81818389892578
268,0.18447530269622803,97.01493072509766,0.5544646382331848,81.81818389892578
269,0.17664241790771484,97.57463073730469,0.5844597816467285,78.03030395507812
270,0.17764611542224884,97.76119232177734,0.5693218111991882,78.78787994384766
271,0.158090740442276,97.76119232177734,0.5761398673057556,80.68181610107422
272,0.16078712046146393,98.13432312011719,0.583558976650238,80.30303192138672
273,0.1684272438287735,97.57463073730469,0.5677512288093567,80.30303192138672
274,0.17268463969230652,98.32089233398438,0.5759403705596924,80.68181610107422
275,0.17485515773296356,97.94776153564453,0.549244225025177,79.92424011230469
276,0.15343539416790009,98.32089233398438,0.5815770030021667,79.54545593261719
277,0.15833763778209686,98.13432312011719,0.5478264093399048,79.54545593261719
278,0.1496652215719223,98.8805923461914,0.5681494474411011,81.06060791015625
279,0.1584520936012268,98.69403076171875,0.578930139541626,80.68181610107422
280,0.1577862948179245,97.57463073730469,0.5494066476821899,82.57575988769531
281,0.1594017744064331,98.32089233398438,0.5633216500282288,80.68181610107422
282,0.17133595049381256,96.08209228515625,0.5702731609344482,79.54545593261719
283,0.170927956700325,97.57463073730469,0.5531782507896423,81.06060791015625
284,0.16658897697925568,97.3880615234375,0.5429373383522034,81.43939208984375
285,0.14215832948684692,98.69403076171875,0.5628905296325684,80.68181610107422
286,0.14726310968399048,98.32089233398438,0.5607537031173706,80.68181610107422
287,0.15106520056724548,97.57463073730469,0.5623442530632019,79.92424011230469
288,0.1453201323747635,98.32089233398438,0.5345325469970703,81.81818389892578
289,0.13620054721832275,99.25373077392578,0.568111777305603,80.68181610107422
290,0.15769600868225098,98.32089233398438,0.5497292876243591,79.54545593261719
291,0.157221719622612,97.57463073730469,0.5485143661499023,82.19696807861328
292,0.14294512569904327,98.32089233398438,0.5554426908493042,81.06060791015625
293,0.152960866689682,97.76119232177734,0.5596984028816223,80.30303192138672
294,0.13041681051254272,98.50746154785156,0.5409299731254578,82.95454406738281
295,0.14163415133953094,98.32089233398438,0.5380688309669495,81.43939208984375
296,0.14394237101078033,98.50746154785156,0.5780512094497681,81.06060791015625
297,0.14016713201999664,98.69403076171875,0.5377212762832642,81.81818389892578
298,0.13762778043746948,98.32089233398438,0.5396137237548828,81.81818389892578
299,0.14589910209178925,98.32089233398438,0.5410181879997253,82.57575988769531
300,0.13506796956062317,98.32089233398438,0.5608041286468506,80.30303192138672
301,0.12223664671182632,99.62686157226562,0.546147346496582,81.43939208984375
302,0.14132748544216156,97.76119232177734,0.5485158562660217,80.68181610107422
303,0.13565096259117126,98.50746154785156,0.5792389512062073,79.54545593261719
304,0.14016185700893402,98.32089233398438,0.5326316356658936,81.06060791015625
305,0.1390969157218933,98.50746154785156,0.5686222910881042,81.43939208984375
306,0.12113221734762192,99.44029998779297,0.5275254249572754,81.06060791015625
307,0.10973922163248062,99.0671615600586,0.5608888268470764,81.06060791015625
308,0.12939870357513428,99.0671615600586,0.543471097946167,81.81818389892578
309,0.13028010725975037,99.0671615600586,0.5391755104064941,81.06060791015625
310,0.11286627501249313,99.0671615600586,0.5487774014472961,81.06060791015625
311,0.13110730051994324,99.25373077392578,0.541184663772583,80.68181610107422
312,0.12914404273033142,98.69403076171875,0.5516490936279297,81.06060791015625
313,0.12602752447128296,98.50746154785156,0.5333454608917236,79.92424011230469
314,0.12760241329669952,98.50746154785156,0.5297528505325317,81.81818389892578
315,0.12138934433460236,98.69403076171875,0.5690482258796692,79.92424011230469
316,0.1264619678258896,98.8805923461914,0.5373292565345764,81.43939208984375
317,0.12414420396089554,98.8805923461914,0.5592565536499023,78.03030395507812
318,0.12298175692558289,99.0671615600586,0.5429304242134094,81.06060791015625
319,0.1245979443192482,98.50746154785156,0.5365244150161743,81.43939208984375
320,0.13098080456256866,97.76119232177734,0.5447940826416016,81.06060791015625
321,0.1198459267616272,98.8805923461914,0.5511029958724976,81.43939208984375
322,0.12895886600017548,99.0671615600586,0.5449097156524658,82.57575988769531
323,0.11751270294189453,98.8805923461914,0.5387061238288879,81.43939208984375
324,0.12496516108512878,98.50746154785156,0.5221965909004211,82.95454406738281
325,0.13718336820602417,97.57463073730469,0.5909979343414307,78.40909576416016
326,0.12646666169166565,98.50746154785156,0.5337957739830017,80.68181610107422
327,0.11867747455835342,99.25373077392578,0.5802209973335266,80.30303192138672
328,0.107427217066288,99.44029998779297,0.5261812806129456,81.06060791015625
329,0.10693485289812088,98.8805923461914,0.5287565588951111,80.30303192138672
330,0.10770238190889359,98.69403076171875,0.5480759739875793,79.92424011230469
331,0.10176990926265717,99.0671615600586,0.5330479741096497,82.57575988769531
332,0.10204751789569855,99.81343078613281,0.5629695653915405,80.30303192138672
333,0.1193341612815857,98.8805923461914,0.5529147386550903,81.43939208984375
334,0.11251341551542282,99.25373077392578,0.546004056930542,79.92424011230469
335,0.10697045177221298,99.44029998779297,0.5409035086631775,82.95454406738281
336,0.11772047728300095,99.25373077392578,0.5781556963920593,78.40909576416016
337,0.11827561259269714,98.8805923461914,0.5277805924415588,82.95454406738281
338,0.11588137596845627,99.0671615600586,0.5250760912895203,82.57575988769531
339,0.11603683233261108,98.8805923461914,0.5525909066200256,80.30303192138672
340,0.11552496999502182,98.8805923461914,0.5406056046485901,81.06060791015625
341,0.12071996927261353,98.32089233398438,0.5593178868293762,79.54545593261719
342,0.10698811709880829,98.8805923461914,0.5305216908454895,83.33332824707031
343,0.09713644534349442,99.44029998779297,0.5320486426353455,79.92424011230469
344,0.10451852530241013,99.0671615600586,0.529947817325592,82.19696807861328
345,0.09601673483848572,98.8805923461914,0.5495392084121704,81.06060791015625
346,0.09399739652872086,99.44029998779297,0.5236767530441284,80.30303192138672
347,0.10038290172815323,99.44029998779297,0.5338149070739746,79.54545593261719
348,0.10586798191070557,99.44029998779297,0.5541256666183472,80.30303192138672
349,0.09076499193906784,99.44029998779297,0.5270928740501404,81.06060791015625
