epoch,loss,accuracy,test_loss,test_accuracy
81,0.7424257397651672,84.70149230957031,0.9636925458908081,73.48484802246094
82,0.7327210903167725,86.3805923461914,0.9838745594024658,71.59090423583984
83,0.7343530654907227,86.00746154785156,0.9683293104171753,73.48484802246094
84,0.7311692237854004,85.63432312011719,0.9714586734771729,71.59090423583984
85,0.7035253643989563,84.51493072509766,0.9270322322845459,75.3787841796875
86,0.713015079498291,87.31343078613281,0.9537703990936279,73.10606384277344
87,0.7199745774269104,84.8880615234375,0.9432122707366943,76.51515197753906
88,0.6953083276748657,86.75373077392578,0.9557546973228455,71.59090423583984
89,0.7123714685440063,84.51493072509766,0.9189353585243225,73.86363983154297
90,0.6663168668746948,86.94029998779297,0.9445540904998779,73.48484802246094
91,0.7002812027931213,85.63432312011719,0.9129416346549988,74.24242401123047
92,0.6725496649742126,87.12686157226562,0.934626042842865,73.48484802246094
93,0.6924910545349121,85.44776153564453,0.9023858308792114,74.6212158203125
94,0.65948885679245,86.19403076171875,0.9058062434196472,71.96969604492188
95,0.627774178981781,88.4328384399414,0.8765177130699158,75.0
96,0.6543077826499939,86.94029998779297,0.9024994373321533,73.10606384277344
97,0.621223509311676,88.6194076538086,0.8972962498664856,74.6212158203125
98,0.6264629364013672,87.68656921386719,0.872169554233551,75.75757598876953
99,0.6414027214050293,86.5671615600586,0.883550226688385,74.6212158203125
100,0.6289301514625549,89.17910766601562,0.8964888453483582,74.6212158203125
101,0.6200827360153198,88.6194076538086,0.8693209886550903,74.6212158203125
102,0.6180877089500427,87.31343078613281,0.8734104633331299,73.86363983154297
103,0.5991553068161011,87.12686157226562,0.8669071197509766,77.2727279663086
104,0.5904807448387146,88.6194076538086,0.8752477169036865,73.10606384277344
105,0.5903658866882324,88.05970001220703,0.8380917906761169,77.2727279663086
106,0.5880532264709473,86.94029998779297,0.8474081754684448,75.75757598876953
107,0.5838251709938049,87.68656921386719,0.8693640232086182,75.3787841796875
108,0.5876293182373047,87.68656921386719,0.8447051644325256,74.6212158203125
109,0.5749863386154175,89.73880767822266,0.874850332736969,75.3787841796875
110,0.6072131991386414,88.80596923828125,0.8320887088775635,75.3787841796875
111,0.5795291066169739,87.87313842773438,0.8240274786949158,76.89393615722656
112,0.5646839737892151,88.4328384399414,0.8415286540985107,74.6212158203125
113,0.5402432084083557,88.4328384399414,0.8158126473426819,76.51515197753906
114,0.5319727063179016,91.0447769165039,0.8296055197715759,76.51515197753906
115,0.5651760697364807,88.05970001220703,0.8219625949859619,75.0
116,0.5514070987701416,88.24626922607422,0.7936021089553833,76.51515197753906
117,0.5310629606246948,89.36567687988281,0.8386407494544983,74.24242401123047
118,0.5168601870536804,90.48506927490234,0.7980441451072693,76.13636016845703
119,0.5259819626808167,91.0447769165039,0.8292679190635681,73.86363983154297
120,0.5256251096725464,90.29850769042969,0.7989578247070312,76.89393615722656
121,0.5179538726806641,90.67163848876953,0.7945411205291748,77.2727279663086
122,0.5219058990478516,88.80596923828125,0.7910603284835815,76.13636016845703
123,0.5264567136764526,88.80596923828125,0.7855420112609863,76.13636016845703
124,0.5050566792488098,90.29850769042969,0.8020288944244385,74.24242401123047
125,0.5149217844009399,89.17910766601562,0.7667841911315918,79.54545593261719
126,0.5279936790466309,88.6194076538086,0.8229734301567078,73.86363983154297
127,0.4871450960636139,91.41790771484375,0.7791392803192139,77.2727279663086
128,0.4744469225406647,92.35074615478516,0.7635576725006104,78.03030395507812
129,0.4887924790382385,91.2313461303711,0.7956969738006592,75.3787841796875
130,0.5042780041694641,90.48506927490234,0.75461345911026,78.03030395507812
131,0.4783400297164917,92.16417694091797,0.7898313999176025,76.89393615722656
132,0.4712195098400116,91.2313461303711,0.7806242108345032,76.89393615722656
133,0.46913039684295654,90.48506927490234,0.7529461979866028,77.2727279663086
134,0.45641472935676575,91.41790771484375,0.7617915868759155,78.03030395507812
135,0.45800772309303284,91.97761535644531,0.7616111040115356,75.75757598876953
136,0.4703075885772705,91.41790771484375,0.8215482831001282,75.0
137,0.4617845416069031,90.85820770263672,0.7468698620796204,78.78787994384766
138,0.4363696873188019,91.79104614257812,0.7703030705451965,77.6515121459961
139,0.45126643776893616,91.60447692871094,0.7430756092071533,78.03030395507812
140,0.452236533164978,91.79104614257812,0.7526161074638367,76.89393615722656
141,0.449424147605896,92.72388458251953,0.7607181072235107,77.6515121459961
142,0.43102362751960754,92.16417694091797,0.7337661385536194,78.03030395507812
143,0.4306539297103882,93.09701538085938,0.7480630874633789,77.6515121459961
144,0.4250524044036865,93.09701538085938,0.7434934973716736,77.2727279663086
145,0.41626256704330444,93.47015380859375,0.7184746265411377,78.78787994384766
146,0.42384737730026245,91.79104614257812,0.7258610129356384,78.40909576416016
147,0.4313218295574188,92.72388458251953,0.7484999895095825,79.54545593261719
148,0.4058568477630615,92.53731536865234,0.7163337469100952,78.40909576416016
149,0.4418336749076843,90.85820770263672,0.7203004360198975,78.03030395507812
150,0.3913941979408264,93.47015380859375,0.7326027750968933,76.89393615722656
151,0.42714136838912964,92.53731536865234,0.7222678661346436,78.40909576416016
152,0.3980848491191864,92.91045379638672,0.7166209816932678,78.03030395507812
153,0.42403677105903625,91.2313461303711,0.7197852730751038,77.6515121459961
154,0.4160153865814209,92.91045379638672,0.7391020059585571,77.6515121459961
155,0.39243724942207336,93.28358459472656,0.7190163731575012,79.92424011230469
156,0.40115687251091003,93.28358459472656,0.710572361946106,77.6515121459961
157,0.38113677501678467,92.72388458251953,0.7145597338676453,77.2727279663086
158,0.39360499382019043,92.91045379638672,0.7136925458908081,78.78787994384766
159,0.40810105204582214,92.16417694091797,0.6998767852783203,78.40909576416016
160,0.38279032707214355,92.35074615478516,0.7022356390953064,78.03030395507812
161,0.3861485719680786,92.91045379638672,0.6999794840812683,79.92424011230469
162,0.3714101016521454,94.40298461914062,0.7124627828598022,76.89393615722656
163,0.3678364157676697,93.6567153930664,0.6976338028907776,79.54545593261719
164,0.35788676142692566,94.21641540527344,0.711609423160553,79.92424011230469
165,0.386465460062027,93.47015380859375,0.7424376010894775,75.75757598876953
166,0.397629976272583,92.16417694091797,0.702958345413208,78.40909576416016
167,0.40111562609672546,91.97761535644531,0.7140843272209167,78.03030395507812
168,0.3775967061519623,92.72388458251953,0.7274269461631775,77.2727279663086
169,0.37624046206474304,92.91045379638672,0.7098003029823303,79.92424011230469
170,0.36389607191085815,93.6567153930664,0.6682602167129517,79.16667175292969
171,0.3429374098777771,93.6567153930664,0.7217759490013123,79.54545593261719
172,0.3590075671672821,93.6567153930664,0.6865419745445251,79.16667175292969
173,0.35964497923851013,93.28358459472656,0.6784749627113342,79.92424011230469
174,0.3660215735435486,93.6567153930664,0.6882533431053162,79.54545593261719
175,0.3535991907119751,94.21641540527344,0.6806448101997375,80.68181610107422
176,0.3586421310901642,94.02984619140625,0.6825582385063171,76.89393615722656
177,0.3368713855743408,94.02984619140625,0.654825747013092,80.68181610107422
178,0.3410780429840088,94.58954620361328,0.6610546112060547,79.54545593261719
179,0.3264734745025635,94.77611541748047,0.6868006587028503,79.16667175292969
180,0.3314249813556671,94.58954620361328,0.6763942241668701,78.40909576416016
181,0.31959155201911926,96.2686538696289,0.68317711353302,78.78787994384766
182,0.31844598054885864,94.96268463134766,0.6762630343437195,79.16667175292969
183,0.3453349769115448,94.58954620361328,0.6782463192939758,80.30303192138672
184,0.32899507880210876,95.14925384521484,0.6806443333625793,79.54545593261719
185,0.3197782337665558,94.96268463134766,0.6829426288604736,79.54545593261719
186,0.3448107838630676,94.02984619140625,0.673521876335144,79.54545593261719
187,0.31433025002479553,94.02984619140625,0.6652747392654419,80.68181610107422
188,0.3119935095310211,94.96268463134766,0.6628086566925049,78.40909576416016
189,0.3255450427532196,95.33582305908203,0.6618431210517883,79.54545593261719
190,0.31584951281547546,95.89552307128906,0.6533040404319763,79.92424011230469
191,0.32879364490509033,95.52238464355469,0.6675883531570435,79.92424011230469
192,0.3173043727874756,94.77611541748047,0.6567837595939636,79.16667175292969
193,0.2941669523715973,95.70895385742188,0.6729515194892883,78.78787994384766
194,0.2956809103488922,95.33582305908203,0.6446102261543274,79.16667175292969
195,0.30805903673171997,94.96268463134766,0.6694440245628357,77.2727279663086
196,0.31966152787208557,95.52238464355469,0.6559866070747375,80.30303192138672
197,0.3060872554779053,95.14925384521484,0.6570575833320618,78.03030395507812
198,0.32529982924461365,94.96268463134766,0.6576972603797913,81.06060791015625
199,0.28780561685562134,96.4552230834961,0.6479427814483643,79.16667175292969
200,0.30638211965560913,96.2686538696289,0.691556990146637,79.16667175292969
201,0.2805834710597992,96.4552230834961,0.6346458792686462,79.92424011230469
202,0.2848987281322479,96.64179229736328,0.6490383148193359,79.92424011230469
203,0.27782970666885376,96.2686538696289,0.6467880606651306,79.92424011230469
204,0.280689001083374,95.70895385742188,0.6680549383163452,78.40909576416016
205,0.28715547919273376,95.52238464355469,0.6452204585075378,78.03030395507812
206,0.2657663822174072,96.2686538696289,0.6540320515632629,80.30303192138672
207,0.2794436812400818,96.2686538696289,0.6555675864219666,79.16667175292969
208,0.2957738935947418,94.40298461914062,0.6457639336585999,79.54545593261719
209,0.25848665833473206,97.20149230957031,0.6387121081352234,80.68181610107422
210,0.2729754149913788,96.64179229736328,0.6262058615684509,80.68181610107422
211,0.29108157753944397,95.33582305908203,0.6295642256736755,79.54545593261719
212,0.26765307784080505,97.01493072509766,0.6556985378265381,78.03030395507812
213,0.26738443970680237,95.52238464355469,0.638020932674408,78.40909576416016
214,0.26397156715393066,96.2686538696289,0.6295760869979858,78.78787994384766
215,0.26876816153526306,96.08209228515625,0.6521248817443848,79.16667175292969
216,0.2659817636013031,96.64179229736328,0.65590500831604,79.54545593261719
217,0.253804475069046,96.64179229736328,0.6314699649810791,77.2727279663086
218,0.26509350538253784,96.64179229736328,0.6421451568603516,79.92424011230469
219,0.27476340532302856,95.33582305908203,0.6043961048126221,79.92424011230469
220,0.24161987006664276,97.3880615234375,0.6517753005027771,79.16667175292969
221,0.2467101812362671,96.64179229736328,0.6268517971038818,79.16667175292969
222,0.2626001238822937,95.70895385742188,0.641264021396637,79.54545593261719
223,0.2517811954021454,96.64179229736328,0.667049765586853,76.89393615722656
224,0.2673003077507019,96.2686538696289,0.6206543445587158,81.06060791015625
225,0.24108143150806427,97.3880615234375,0.6423847675323486,80.30303192138672
226,0.25185272097587585,96.64179229736328,0.6299613118171692,80.68181610107422
227,0.2422129064798355,96.64179229736328,0.6273289322853088,79.54545593261719
228,0.22965256869792938,98.13432312011719,0.6020078063011169,80.68181610107422
229,0.22490417957305908,97.57463073730469,0.6321283578872681,79.92424011230469
230,0.23538030683994293,97.76119232177734,0.6187235116958618,79.92424011230469
231,0.2351071983575821,97.20149230957031,0.6326806545257568,79.54545593261719
232,0.21442639827728271,97.76119232177734,0.6417185068130493,78.78787994384766
233,0.22382326424121857,97.3880615234375,0.6266703009605408,81.06060791015625
234,0.23347023129463196,98.13432312011719,0.6581951379776001,77.2727279663086
235,0.2310754507780075,96.82836151123047,0.6192982792854309,80.30303192138672
236,0.23140746355056763,96.82836151123047,0.6049253344535828,79.92424011230469
237,0.21462073922157288,97.76119232177734,0.6150336861610413,80.30303192138672
238,0.21325594186782837,97.94776153564453,0.6175432801246643,78.03030395507812
239,0.21184711158275604,98.13432312011719,0.6289355754852295,79.16667175292969
240,0.21834374964237213,97.20149230957031,0.6257035732269287,78.03030395507812
241,0.21965022385120392,97.3880615234375,0.6091852784156799,80.30303192138672
242,0.21442924439907074,97.3880615234375,0.6095384359359741,79.92424011230469
243,0.22079099714756012,96.82836151123047,0.640369176864624,78.40909576416016
244,0.22818231582641602,96.64179229736328,0.6045892238616943,81.06060791015625
245,0.2163364440202713,97.20149230957031,0.6249338984489441,78.78787994384766
246,0.22210454940795898,97.01493072509766,0.6222493052482605,79.16667175292969
247,0.20469118654727936,98.32089233398438,0.6190109252929688,79.54545593261719
248,0.2042320966720581,97.57463073730469,0.6208956837654114,78.40909576416016
249,0.2212384194135666,97.3880615234375,0.618212878704071,79.16667175292969
250,0.22788381576538086,96.64179229736328,0.6291996240615845,79.16667175292969
251,0.22328996658325195,97.76119232177734,0.6057597398757935,80.30303192138672
252,0.21714748442173004,96.4552230834961,0.6253360509872437,81.06060791015625
253,0.22363631427288055,96.64179229736328,0.5920212864875793,81.06060791015625
254,0.20809945464134216,97.3880615234375,0.6229467988014221,79.92424011230469
255,0.1914098709821701,98.50746154785156,0.594508707523346,81.43939208984375
256,0.2037672996520996,97.01493072509766,0.6134486198425293,80.30303192138672
257,0.20303292572498322,97.3880615234375,0.5993697047233582,80.68181610107422
258,0.1875733733177185,98.13432312011719,0.6208972930908203,81.06060791015625
259,0.19106774032115936,98.32089233398438,0.6084657907485962,80.30303192138672
260,0.19440798461437225,97.94776153564453,0.5916156768798828,80.30303192138672
261,0.2002788782119751,96.82836151123047,0.6218196749687195,79.92424011230469
262,0.21452219784259796,97.20149230957031,0.6020199656486511,79.92424011230469
263,0.20653338730335236,97.57463073730469,0.6034641861915588,78.78787994384766
264,0.20279590785503387,97.57463073730469,0.6020207405090332,79.54545593261719
265,0.20398494601249695,97.57463073730469,0.6093280911445618,79.54545593261719
266,0.19721418619155884,97.94776153564453,0.6028956174850464,78.78787994384766
267,0.18249358236789703,98.32089233398438,0.5966667532920837,80.68181610107422
268,0.19961805641651154,98.13432312011719,0.6214616298675537,80.30303192138672
269,0.17837028205394745,98.32089233398438,0.58052659034729,81.43939208984375
270,0.17990760505199432,98.13432312011719,0.6021742820739746,79.92424011230469
271,0.18208062648773193,98.50746154785156,0.599230170249939,81.43939208984375
272,0.17759045958518982,98.32089233398438,0.5927922129631042,80.30303192138672
273,0.16959625482559204,98.69403076171875,0.5985429286956787,81.06060791015625
274,0.17809933423995972,98.69403076171875,0.5884842872619629,81.06060791015625
275,0.1681496948003769,97.76119232177734,0.60953289270401,79.92424011230469
276,0.18360503017902374,97.94776153564453,0.5748913884162903,82.57575988769531
277,0.16235461831092834,98.69403076171875,0.6038411855697632,79.92424011230469
278,0.1655094176530838,98.8805923461914,0.5957070589065552,79.92424011230469
279,0.1721837818622589,98.8805923461914,0.5923261642456055,79.92424011230469
280,0.17655415832996368,97.76119232177734,0.5803899765014648,80.68181610107422
281,0.18113313615322113,97.76119232177734,0.592390775680542,82.19696807861328
282,0.1616245061159134,99.25373077392578,0.5886855721473694,81.81818389892578
283,0.16745951771736145,98.8805923461914,0.5790600776672363,81.81818389892578
284,0.16712620854377747,98.8805923461914,0.5856587290763855,79.16667175292969
285,0.17428036034107208,97.76119232177734,0.6127605438232422,78.78787994384766
286,0.17623350024223328,97.76119232177734,0.5868995785713196,81.81818389892578
287,0.1902339905500412,96.64179229736328,0.5838584303855896,80.30303192138672
288,0.1698674112558365,97.94776153564453,0.5883579254150391,80.30303192138672
289,0.16664765775203705,98.50746154785156,0.6034029126167297,81.81818389892578
290,0.16241343319416046,98.69403076171875,0.5886258482933044,80.68181610107422
291,0.1591162532567978,98.50746154785156,0.5736804008483887,81.81818389892578
292,0.17066526412963867,98.8805923461914,0.6115981936454773,79.92424011230469
293,0.1751885563135147,98.32089233398438,0.5756987929344177,81.81818389892578
294,0.17382098734378815,97.94776153564453,0.5950482487678528,82.19696807861328
295,0.1581863909959793,98.8805923461914,0.5710286498069763,82.19696807861328
296,0.1565486639738083,99.0671615600586,0.5806893706321716,81.81818389892578
297,0.1404685229063034,99.0671615600586,0.5956025719642639,80.68181610107422
298,0.15661296248435974,98.50746154785156,0.5591435432434082,82.95454406738281
299,0.16652244329452515,98.69403076171875,0.5999228358268738,77.6515121459961
300,0.16035589575767517,97.57463073730469,0.5926545262336731,81.06060791015625
301,0.1592022180557251,99.0671615600586,0.5862226486206055,81.06060791015625
302,0.15252692997455597,99.0671615600586,0.5716953277587891,82.19696807861328
303,0.15772509574890137,98.50746154785156,0.5674893856048584,81.81818389892578
304,0.15800298750400543,97.76119232177734,0.6048569083213806,80.30303192138672
305,0.1689039170742035,98.13432312011719,0.6019107103347778,79.54545593261719
306,0.16143953800201416,98.32089233398438,0.5794086456298828,81.43939208984375
307,0.16238248348236084,98.50746154785156,0.5765135288238525,81.06060791015625
308,0.14579558372497559,99.25373077392578,0.6019294261932373,79.16667175292969
309,0.14988809823989868,98.8805923461914,0.5778031945228577,81.81818389892578
310,0.14444707334041595,98.8805923461914,0.585430920124054,80.68181610107422
311,0.15188388526439667,98.69403076171875,0.6107819080352783,79.92424011230469
312,0.14643199741840363,98.69403076171875,0.5941647291183472,79.16667175292969
313,0.15149636566638947,97.76119232177734,0.5843222737312317,81.43939208984375
314,0.1448937952518463,99.25373077392578,0.5851402282714844,79.16667175292969
315,0.14538763463497162,99.25373077392578,0.6019629836082458,79.92424011230469
316,0.14087429642677307,98.69403076171875,0.5717211365699768,81.43939208984375
317,0.14023269712924957,98.50746154785156,0.5775331854820251,79.92424011230469
318,0.14528916776180267,98.50746154785156,0.5999961495399475,79.92424011230469
319,0.13143831491470337,98.8805923461914,0.5740121006965637,81.06060791015625
320,0.13693039119243622,98.69403076171875,0.567569375038147,80.68181610107422
321,0.13895708322525024,98.8805923461914,0.5667365193367004,81.06060791015625
322,0.14024974405765533,98.8805923461914,0.6298158764839172,78.40909576416016
323,0.13952013850212097,99.0671615600586,0.5470883250236511,81.43939208984375
324,0.13008415699005127,99.0671615600586,0.5879055857658386,80.30303192138672
325,0.12408250570297241,99.25373077392578,0.5613301396369934,82.19696807861328
326,0.12075063586235046,98.69403076171875,0.5705171823501587,80.30303192138672
327,0.1315343976020813,99.44029998779297,0.5715179443359375,80.68181610107422
328,0.12960214912891388,98.69403076171875,0.5697007179260254,81.06060791015625
329,0.13939820230007172,98.8805923461914,0.6009881496429443,78.40909576416016
330,0.11776641011238098,99.25373077392578,0.5692615509033203,81.06060791015625
331,0.1325160264968872,99.0671615600586,0.5770420432090759,81.06060791015625
332,0.13030880689620972,99.0671615600586,0.5602576732635498,81.06060791015625
333,0.12645234167575836,99.0671615600586,0.5855906009674072,80.68181610107422
334,0.14153574407100677,97.76119232177734,0.5680878162384033,81.81818389892578
335,0.11994859576225281,99.0671615600586,0.5839719772338867,81.43939208984375
336,0.12861798703670502,99.44029998779297,0.5665134191513062,81.81818389892578
337,0.12472487986087799,98.32089233398438,0.5854021310806274,79.16667175292969
338,0.13091503083705902,98.32089233398438,0.5876122117042542,80.30303192138672
339,0.11965514719486237,98.32089233398438,0.6019037365913391,79.92424011230469
340,0.12839275598526,99.25373077392578,0.5678093433380127,81.43939208984375
341,0.12123247981071472,98.8805923461914,0.5821388959884644,80.30303192138672
342,0.11652099341154099,99.0671615600586,0.5663485527038574,81.43939208984375
343,0.11798566579818726,99.25373077392578,0.583345353603363,79.92424011230469
344,0.11653035134077072,99.25373077392578,0.5797215104103088,81.06060791015625
345,0.11598187685012817,99.62686157226562,0.5743704438209534,79.92424011230469
346,0.11406354606151581,99.62686157226562,0.5588929653167725,81.43939208984375
347,0.10861489921808243,99.62686157226562,0.5465008616447449,82.19696807861328
348,0.11571534723043442,99.0671615600586,0.5795679092407227,79.16667175292969
349,0.12263188511133194,98.69403076171875,0.587235152721405,81.06060791015625
350,0.12399043887853622,98.69403076171875,0.5788009166717529,79.54545593261719
351,0.10838862508535385,99.62686157226562,0.5649532675743103,81.06060791015625
352,0.11880108714103699,99.44029998779297,0.5597769618034363,80.68181610107422
353,0.10851885378360748,99.44029998779297,0.5766760110855103,81.06060791015625
354,0.13013513386249542,99.0671615600586,0.5452547669410706,83.33332824707031
355,0.11756642162799835,99.0671615600586,0.5807797312736511,80.30303192138672
356,0.11135466396808624,99.0671615600586,0.5761740207672119,81.43939208984375
357,0.11246015131473541,99.44029998779297,0.5619716644287109,81.81818389892578
358,0.10272210836410522,99.44029998779297,0.5652581453323364,81.06060791015625
359,0.10396705567836761,100.0,0.5771300792694092,81.43939208984375
360,0.11663513630628586,99.25373077392578,0.5548740029335022,81.06060791015625
361,0.11225226521492004,99.25373077392578,0.5776758790016174,80.30303192138672
362,0.10651539266109467,99.44029998779297,0.5640597939491272,80.68181610107422
363,0.10016512870788574,99.81343078613281,0.5756213068962097,81.43939208984375
364,0.10197693109512329,99.0671615600586,0.5672339797019958,80.68181610107422
365,0.09305708855390549,99.81343078613281,0.5694289207458496,80.68181610107422
366,0.10537855327129364,99.25373077392578,0.5668148398399353,81.06060791015625
367,0.09866968542337418,99.25373077392578,0.5474624037742615,81.43939208984375
368,0.09625901281833649,99.81343078613281,0.5775790810585022,81.06060791015625
369,0.10445776581764221,99.0671615600586,0.5700488090515137,78.78787994384766
370,0.1085178479552269,99.25373077392578,0.5683269500732422,80.30303192138672
371,0.1200886070728302,98.50746154785156,0.5902402997016907,80.30303192138672
372,0.09617159515619278,99.81343078613281,0.5652647614479065,80.68181610107422
373,0.12421342730522156,98.8805923461914,0.5735757946968079,80.30303192138672
374,0.11422869563102722,99.0671615600586,0.5785073637962341,79.54545593261719
375,0.10785417258739471,99.0671615600586,0.576343297958374,81.43939208984375
376,0.10611824691295624,99.44029998779297,0.5922567844390869,80.30303192138672
377,0.10142511129379272,99.62686157226562,0.5584723353385925,82.19696807861328
378,0.1114293709397316,99.0671615600586,0.5862337946891785,79.92424011230469
379,0.09633470326662064,99.62686157226562,0.5548966526985168,81.43939208984375
