epoch,loss,accuracy,test_loss,test_accuracy
82,0.15117166936397552,98.8805923461914,0.6231348514556885,79.16667175292969
83,0.13876377046108246,99.44029998779297,0.6417596340179443,80.30303192138672
84,0.13711771368980408,99.44029998779297,0.621002733707428,81.43939208984375
85,0.13328075408935547,99.44029998779297,0.6295163631439209,79.92424011230469
86,0.13766993582248688,99.62686157226562,0.6178418397903442,81.43939208984375
87,0.12104807049036026,99.44029998779297,0.6172676086425781,80.30303192138672
88,0.13719743490219116,99.44029998779297,0.5954341292381287,82.19696807861328
89,0.14193762838840485,98.8805923461914,0.6007680892944336,80.30303192138672
90,0.13116605579853058,99.25373077392578,0.6179492473602295,78.78787994384766
91,0.11780104786157608,100.0,0.5944368839263916,80.30303192138672
92,0.126578688621521,99.44029998779297,0.6231691837310791,81.06060791015625
93,0.12392020225524902,98.69403076171875,0.5907377600669861,80.30303192138672
94,0.12119060754776001,99.44029998779297,0.6096984148025513,81.06060791015625
95,0.10929881036281586,99.44029998779297,0.6124903559684753,81.43939208984375
96,0.11215916275978088,99.81343078613281,0.6059345602989197,80.68181610107422
97,0.10211359709501266,99.81343078613281,0.5968725085258484,80.30303192138672
98,0.1037946343421936,99.62686157226562,0.6109704375267029,82.19696807861328
99,0.11341457068920135,99.62686157226562,0.5933867692947388,82.19696807861328
100,0.11685739457607269,98.8805923461914,0.6106519103050232,80.68181610107422
101,0.09780562669038773,99.25373077392578,0.5754730701446533,82.57575988769531
102,0.1080285906791687,99.44029998779297,0.6070220470428467,79.92424011230469
103,0.09755416959524155,100.0,0.5884785652160645,81.81818389892578
104,0.09018178284168243,100.0,0.586493730545044,81.81818389892578
105,0.10303864628076553,99.81343078613281,0.5871796011924744,80.30303192138672
106,0.0917234793305397,99.81343078613281,0.5857932567596436,82.57575988769531
107,0.0958746075630188,99.62686157226562,0.5973278284072876,79.16667175292969
108,0.09020423144102097,99.62686157226562,0.5988146066665649,81.43939208984375
109,0.08508636802434921,99.81343078613281,0.5833305716514587,80.30303192138672
110,0.08175433427095413,100.0,0.5909227132797241,81.06060791015625
111,0.08267050236463547,99.81343078613281,0.5829917192459106,82.19696807861328
112,0.09881296008825302,99.62686157226562,0.5824083685874939,80.30303192138672
113,0.08153022080659866,99.81343078613281,0.6035622358322144,81.81818389892578
114,0.08988691866397858,99.81343078613281,0.5821125507354736,81.81818389892578
115,0.07261723279953003,99.44029998779297,0.5979952216148376,81.06060791015625
116,0.08525010943412781,99.81343078613281,0.563437283039093,81.06060791015625
117,0.0749211385846138,100.0,0.6057940721511841,80.68181610107422
118,0.0759681686758995,100.0,0.5734031200408936,81.81818389892578
119,0.0672001913189888,100.0,0.5770516395568848,81.43939208984375
120,0.07797221094369888,99.81343078613281,0.5655109882354736,82.57575988769531
121,0.0755297839641571,99.81343078613281,0.6000140905380249,78.78787994384766
122,0.07565482705831528,99.62686157226562,0.5729035139083862,81.43939208984375
123,0.07900949567556381,100.0,0.568312406539917,81.06060791015625
124,0.06767423450946808,100.0,0.6073037385940552,79.54545593261719
125,0.0671469122171402,100.0,0.5897279381752014,81.06060791015625
126,0.07227957993745804,99.62686157226562,0.5886009335517883,80.30303192138672
127,0.07706059515476227,100.0,0.5754417181015015,79.92424011230469
128,0.06879083067178726,100.0,0.584263265132904,81.81818389892578
129,0.059355687350034714,99.81343078613281,0.5793842673301697,80.30303192138672
130,0.0670594647526741,100.0,0.5887743830680847,80.68181610107422
131,0.06422431021928787,99.62686157226562,0.574313223361969,81.06060791015625
132,0.06490597128868103,99.81343078613281,0.5862728953361511,80.30303192138672
133,0.05447528883814812,100.0,0.5937421321868896,79.54545593261719
134,0.061318427324295044,99.81343078613281,0.5496119260787964,82.57575988769531
135,0.06180955469608307,100.0,0.5921207070350647,79.54545593261719
136,0.056929439306259155,99.81343078613281,0.5810924768447876,82.57575988769531
137,0.05583035200834274,99.81343078613281,0.5661635398864746,81.43939208984375
138,0.057420555502176285,99.81343078613281,0.5813472270965576,79.92424011230469
139,0.05532901734113693,100.0,0.5649498701095581,81.43939208984375
140,0.0470820777118206,100.0,0.5636429786682129,81.06060791015625
141,0.04812340438365936,100.0,0.580970048904419,81.81818389892578
142,0.05492385849356651,100.0,0.5811240673065186,79.16667175292969
143,0.062341079115867615,99.81343078613281,0.5627871751785278,81.43939208984375
144,0.05784172937273979,99.81343078613281,0.5928795337677002,79.16667175292969
145,0.047839775681495667,100.0,0.5675132870674133,81.81818389892578
146,0.044655829668045044,100.0,0.5725875496864319,79.92424011230469
147,0.05059473589062691,99.81343078613281,0.5531103014945984,81.06060791015625
148,0.0509498305618763,100.0,0.5965004563331604,79.54545593261719
149,0.0468444898724556,100.0,0.5461934804916382,82.19696807861328
150,0.049000415951013565,100.0,0.5718050599098206,81.81818389892578
151,0.049264296889305115,100.0,0.5658880472183228,81.06060791015625
152,0.04355475306510925,100.0,0.567453920841217,81.06060791015625
153,0.04696675390005112,99.81343078613281,0.547024130821228,81.43939208984375
154,0.047176528722047806,99.81343078613281,0.6056087017059326,80.30303192138672
155,0.048425428569316864,99.81343078613281,0.5747624635696411,81.06060791015625
156,0.039056047797203064,99.81343078613281,0.5629512071609497,80.30303192138672
157,0.04450785368680954,100.0,0.5670467615127563,80.68181610107422
158,0.04249695688486099,100.0,0.5662493109703064,80.68181610107422
159,0.03865697607398033,100.0,0.5740005373954773,81.43939208984375
160,0.04353724792599678,99.81343078613281,0.5671027898788452,79.54545593261719
161,0.04559139162302017,99.81343078613281,0.5664770603179932,81.81818389892578
162,0.04108671098947525,99.81343078613281,0.5576408505439758,81.06060791015625
163,0.04371361434459686,100.0,0.5902702808380127,81.06060791015625
164,0.05165555700659752,99.81343078613281,0.5508586764335632,82.19696807861328
165,0.04084144905209541,100.0,0.5994626879692078,81.06060791015625
166,0.03929309546947479,99.81343078613281,0.5830629467964172,80.30303192138672
167,0.03559113293886185,100.0,0.5577950477600098,82.57575988769531
168,0.04086994379758835,99.62686157226562,0.5590121150016785,82.19696807861328
169,0.03551775962114334,100.0,0.575762152671814,82.95454406738281
170,0.039645567536354065,100.0,0.5546530485153198,81.81818389892578
171,0.03497711941599846,100.0,0.5455844402313232,81.43939208984375
172,0.03584963455796242,100.0,0.5532310009002686,81.81818389892578
173,0.036329157650470734,100.0,0.5530291795730591,82.57575988769531
174,0.03632691502571106,100.0,0.5971537232398987,79.92424011230469
175,0.03923598304390907,99.81343078613281,0.5262364745140076,82.19696807861328
176,0.03850174695253372,100.0,0.5915243625640869,81.81818389892578
177,0.03473217785358429,100.0,0.5448783040046692,81.06060791015625
178,0.031218525022268295,100.0,0.56678706407547,81.06060791015625
179,0.03265834599733353,100.0,0.5505719780921936,82.57575988769531
180,0.03161639720201492,100.0,0.555919885635376,82.57575988769531
181,0.028585586696863174,100.0,0.5606740713119507,82.19696807861328
182,0.03678463026881218,100.0,0.5494594573974609,82.95454406738281
183,0.0344405397772789,99.81343078613281,0.5439783930778503,81.81818389892578
184,0.03134215623140335,100.0,0.5853241086006165,81.81818389892578
185,0.032917123287916183,99.81343078613281,0.5698589086532593,82.19696807861328
186,0.030294053256511688,100.0,0.5581031441688538,80.68181610107422
187,0.030720844864845276,100.0,0.563922107219696,81.43939208984375
188,0.026911146938800812,100.0,0.5353560447692871,81.81818389892578
189,0.02860119752585888,100.0,0.5772430896759033,82.19696807861328
190,0.02656395733356476,100.0,0.5554215908050537,82.19696807861328
191,0.025198206305503845,100.0,0.5700435042381287,79.92424011230469
192,0.027403632178902626,100.0,0.5484225153923035,82.95454406738281
193,0.029367536306381226,100.0,0.5689751505851746,81.81818389892578
194,0.026943305507302284,100.0,0.5270651578903198,82.57575988769531
195,0.02791239693760872,100.0,0.5600579380989075,81.81818389892578
196,0.03501281142234802,99.81343078613281,0.5358014106750488,82.95454406738281
197,0.02799784205853939,100.0,0.579169750213623,81.06060791015625
198,0.02579096332192421,100.0,0.5405473709106445,82.19696807861328
199,0.025350861251354218,100.0,0.5765599012374878,80.68181610107422
200,0.02903258055448532,100.0,0.5640875101089478,81.06060791015625
