epoch,loss,accuracy,test_loss,test_accuracy
37,0.3627920150756836,94.96268463134766,0.9351891279220581,71.59090423583984
38,0.38676321506500244,94.77611541748047,0.8640817403793335,76.13636016845703
39,0.3442500829696655,95.70895385742188,0.8179442286491394,76.89393615722656
40,0.3393400311470032,94.77611541748047,0.7824184894561768,77.6515121459961
41,0.31461501121520996,94.96268463134766,0.8346421718597412,72.3484878540039
42,0.30448809266090393,95.70895385742188,0.7280077934265137,81.43939208984375
43,0.28509432077407837,96.64179229736328,0.708130955696106,81.43939208984375
44,0.3121318817138672,97.01493072509766,0.7502508163452148,78.78787994384766
45,0.27548742294311523,97.57463073730469,0.6915780901908875,80.30303192138672
46,0.2801748812198639,96.08209228515625,0.6979061961174011,78.40909576416016
47,0.2643623650074005,97.3880615234375,0.649842381477356,82.95454406738281
48,0.2651394009590149,95.70895385742188,0.6409415006637573,81.43939208984375
49,0.2399042844772339,98.32089233398438,0.6505508422851562,81.43939208984375
50,0.2278914898633957,98.13432312011719,0.6466907262802124,80.68181610107422
51,0.2449577897787094,97.20149230957031,0.6246609687805176,81.81818389892578
52,0.21780118346214294,98.69403076171875,0.6497234106063843,80.68181610107422
53,0.21271927654743195,98.32089233398438,0.6075825691223145,81.43939208984375
54,0.20491114258766174,98.69403076171875,0.6083767414093018,81.06060791015625
55,0.20164470374584198,98.8805923461914,0.6130561232566833,81.81818389892578
56,0.21784812211990356,97.57463073730469,0.5904586911201477,82.57575988769531
57,0.20870065689086914,98.50746154785156,0.5888984203338623,84.46969604492188
58,0.20792168378829956,98.50746154785156,0.6053922176361084,82.57575988769531
59,0.18667668104171753,99.0671615600586,0.5807000398635864,81.43939208984375
60,0.20569857954978943,97.3880615234375,0.6198825240135193,79.16667175292969
61,0.18214772641658783,98.32089233398438,0.5784634351730347,81.81818389892578
62,0.17297501862049103,99.25373077392578,0.564763605594635,81.81818389892578
63,0.17577339708805084,99.0671615600586,0.5697088241577148,81.81818389892578
64,0.16682349145412445,98.32089233398438,0.5801498889923096,79.92424011230469
65,0.17451779544353485,98.32089233398438,0.5712340474128723,83.33332824707031
66,0.15355631709098816,99.25373077392578,0.5573924779891968,82.57575988769531
67,0.13624456524848938,100.0,0.5549570918083191,82.95454406738281
68,0.15380989015102386,99.25373077392578,0.5600794553756714,82.57575988769531
69,0.1454315036535263,98.8805923461914,0.5414535999298096,84.09090423583984
70,0.14591175317764282,99.0671615600586,0.5381796956062317,83.33332824707031
71,0.13070401549339294,99.25373077392578,0.5549724102020264,82.95454406738281
72,0.13888315856456757,99.44029998779297,0.5442335605621338,84.46969604492188
73,0.12958700954914093,99.44029998779297,0.5334364771842957,82.19696807861328
74,0.12035959959030151,99.62686157226562,0.5338385105133057,83.71212005615234
75,0.1308598667383194,99.62686157226562,0.5450795292854309,82.19696807861328
76,0.12480254471302032,99.25373077392578,0.5240228772163391,84.09090423583984
77,0.11933617293834686,99.44029998779297,0.5455996990203857,81.81818389892578
78,0.10128273069858551,99.62686157226562,0.5166374444961548,85.2272720336914
79,0.11227833479642868,99.44029998779297,0.524368941783905,83.71212005615234
80,0.10178780555725098,100.0,0.5216327905654907,83.33332824707031
81,0.10136369615793228,99.81343078613281,0.5361786484718323,84.8484878540039
82,0.1075010821223259,99.44029998779297,0.5323368906974792,80.30303192138672
83,0.10677223652601242,99.62686157226562,0.5139755010604858,85.2272720336914
84,0.10152281075716019,99.81343078613281,0.5044354796409607,84.8484878540039
85,0.10919235646724701,99.81343078613281,0.5222790837287903,84.8484878540039
86,0.09664216637611389,99.81343078613281,0.4907580018043518,85.60606384277344
87,0.09955733269453049,99.44029998779297,0.49655377864837646,84.8484878540039
88,0.09401233494281769,99.81343078613281,0.5289239883422852,84.46969604492188
89,0.09337013959884644,99.81343078613281,0.4901050925254822,85.98484802246094
90,0.08870621025562286,99.81343078613281,0.5110281705856323,83.71212005615234
91,0.10015244036912918,99.44029998779297,0.4981232285499573,84.8484878540039
92,0.08977928757667542,99.44029998779297,0.5053892135620117,82.57575988769531
93,0.0848754495382309,99.81343078613281,0.4860401749610901,86.74242401123047
94,0.08258379250764847,99.81343078613281,0.4944753050804138,86.36363983154297
95,0.07729611545801163,99.81343078613281,0.5033062100410461,85.2272720336914
96,0.08825984597206116,99.25373077392578,0.49300506711006165,84.46969604492188
97,0.08042564988136292,99.62686157226562,0.49295103549957275,86.36363983154297
98,0.07887740433216095,100.0,0.4854587912559509,86.74242401123047
99,0.07731464505195618,100.0,0.48837265372276306,85.2272720336914
100,0.07542131096124649,99.62686157226562,0.48300838470458984,86.36363983154297
101,0.07095131278038025,100.0,0.48964202404022217,85.98484802246094
102,0.06656569242477417,100.0,0.4814952313899994,85.98484802246094
103,0.07767802476882935,99.62686157226562,0.48967355489730835,85.2272720336914
104,0.06536243855953217,100.0,0.4964510202407837,84.8484878540039
105,0.06663858890533447,100.0,0.46679651737213135,86.74242401123047
106,0.06221536919474602,100.0,0.4838184118270874,86.36363983154297
107,0.0632982924580574,100.0,0.483593612909317,86.74242401123047
108,0.06607124209403992,99.62686157226562,0.48562511801719666,84.46969604492188
109,0.06582862138748169,100.0,0.48914840817451477,84.8484878540039
110,0.060208383947610855,99.81343078613281,0.4702528417110443,84.8484878540039
111,0.055662862956523895,99.81343078613281,0.479324609041214,85.60606384277344
112,0.05686238408088684,100.0,0.4767182171344757,85.98484802246094
113,0.051763344556093216,100.0,0.47653627395629883,85.98484802246094
114,0.050438396632671356,100.0,0.4886475205421448,85.2272720336914
115,0.053085122257471085,100.0,0.49057233333587646,84.46969604492188
116,0.06095631793141365,99.81343078613281,0.46611398458480835,86.36363983154297
117,0.058994442224502563,100.0,0.4762418568134308,84.8484878540039
118,0.054667189717292786,100.0,0.4926491975784302,84.46969604492188
119,0.05649825558066368,99.62686157226562,0.46874964237213135,85.98484802246094
120,0.0638599842786789,99.81343078613281,0.469537615776062,86.74242401123047
121,0.05027341470122337,100.0,0.479057639837265,87.1212158203125
122,0.05595773085951805,99.62686157226562,0.48390108346939087,85.98484802246094
123,0.05358263850212097,100.0,0.46817249059677124,85.2272720336914
124,0.058908239006996155,100.0,0.4851674437522888,84.46969604492188
125,0.049432482570409775,100.0,0.47447293996810913,84.8484878540039
126,0.04899880290031433,100.0,0.4560900926589966,85.2272720336914
127,0.04506956785917282,100.0,0.4606017470359802,86.36363983154297
128,0.04398014768958092,100.0,0.46267619729042053,85.98484802246094
129,0.04479428008198738,99.62686157226562,0.4591989517211914,85.60606384277344
130,0.03868863731622696,100.0,0.4642502963542938,86.74242401123047
131,0.039910897612571716,100.0,0.46451425552368164,86.36363983154297
132,0.04622696712613106,99.44029998779297,0.4584328234195709,85.2272720336914
133,0.04186663776636124,100.0,0.45942094922065735,85.98484802246094
134,0.04380687326192856,99.81343078613281,0.4649543762207031,84.8484878540039
135,0.04409705847501755,100.0,0.4589195251464844,85.98484802246094
136,0.04538736119866371,99.81343078613281,0.4558107554912567,85.98484802246094
137,0.053587280213832855,99.44029998779297,0.4818141758441925,85.60606384277344
138,0.043219733983278275,100.0,0.45598676800727844,85.60606384277344
139,0.038344670087099075,100.0,0.4563501179218292,86.36363983154297
140,0.038963716477155685,100.0,0.4442600607872009,86.74242401123047
141,0.03505678102374077,100.0,0.4660719633102417,87.1212158203125
142,0.03550983592867851,100.0,0.433987021446228,86.36363983154297
143,0.0331229493021965,100.0,0.4535940885543823,86.36363983154297
144,0.03955444321036339,100.0,0.4401366114616394,85.98484802246094
145,0.030376160517334938,100.0,0.44063127040863037,85.98484802246094
146,0.026805153116583824,100.0,0.4482118785381317,85.98484802246094
147,0.035210270434617996,99.81343078613281,0.4520303010940552,86.36363983154297
148,0.036053191870450974,100.0,0.4493626356124878,86.74242401123047
149,0.03375065699219704,99.81343078613281,0.4301692843437195,86.36363983154297
150,0.035501930862665176,99.81343078613281,0.46330419182777405,85.2272720336914
151,0.03462030738592148,100.0,0.4534183740615845,86.36363983154297
152,0.03172483667731285,100.0,0.4395776093006134,85.98484802246094
153,0.03397330269217491,100.0,0.4401618540287018,87.1212158203125
154,0.02917345054447651,100.0,0.45310062170028687,85.98484802246094
155,0.026801081374287605,100.0,0.4455449879169464,86.36363983154297
156,0.03421112149953842,100.0,0.45515790581703186,86.74242401123047
157,0.035338401794433594,100.0,0.44113847613334656,87.5
158,0.02985166758298874,100.0,0.4432121813297272,86.36363983154297
159,0.03299865126609802,99.81343078613281,0.4431163966655731,86.74242401123047
160,0.029408229514956474,100.0,0.43878722190856934,86.36363983154297
161,0.027585824951529503,100.0,0.44022300839424133,86.36363983154297
162,0.031266264617443085,99.81343078613281,0.4388342797756195,87.8787841796875
163,0.030905067920684814,99.81343078613281,0.44997432827949524,83.71212005615234
164,0.030588146299123764,100.0,0.43991678953170776,85.60606384277344
165,0.02405497245490551,100.0,0.443679541349411,87.5
166,0.027165930718183517,100.0,0.4419773817062378,85.98484802246094
167,0.03314674645662308,99.81343078613281,0.4643622040748596,85.2272720336914
168,0.027235692366957664,100.0,0.4290357232093811,86.74242401123047
169,0.02546941116452217,100.0,0.4387085735797882,87.5
170,0.023313825950026512,100.0,0.434492290019989,86.36363983154297
171,0.025745321065187454,100.0,0.4317043721675873,87.1212158203125
172,0.02456764504313469,100.0,0.4469292461872101,86.36363983154297
173,0.026134738698601723,100.0,0.4416053593158722,86.74242401123047
174,0.0321713425219059,100.0,0.4313805103302002,86.74242401123047
175,0.0216108076274395,100.0,0.43486225605010986,87.1212158203125
176,0.026309683918952942,99.62686157226562,0.4344951808452606,86.36363983154297
177,0.022217318415641785,100.0,0.442158043384552,85.60606384277344
178,0.023855945095419884,100.0,0.419963002204895,86.74242401123047
179,0.02252565696835518,100.0,0.44558918476104736,85.60606384277344
180,0.024413423612713814,100.0,0.44367867708206177,86.36363983154297
181,0.02648117206990719,100.0,0.43301692605018616,85.2272720336914
182,0.023057296872138977,100.0,0.4299967885017395,87.1212158203125
183,0.02024209126830101,100.0,0.4531063437461853,85.60606384277344
184,0.021928273141384125,100.0,0.4401625394821167,85.60606384277344
185,0.022787729278206825,100.0,0.43219268321990967,87.1212158203125
186,0.02280523255467415,100.0,0.4203897714614868,86.74242401123047
187,0.022791484370827675,100.0,0.4575646221637726,85.98484802246094
188,0.023151995614171028,100.0,0.43413087725639343,85.60606384277344
189,0.02159336395561695,100.0,0.42087361216545105,86.36363983154297
190,0.018300136551260948,100.0,0.44066309928894043,85.98484802246094
191,0.01806829869747162,100.0,0.4307039678096771,86.74242401123047
192,0.01721971295773983,100.0,0.4398548901081085,86.74242401123047
193,0.017633220180869102,100.0,0.4295865297317505,87.5
194,0.019155343994498253,100.0,0.4548228085041046,84.46969604492188
195,0.01953018829226494,100.0,0.43146198987960815,86.36363983154297
196,0.015993544831871986,100.0,0.43142688274383545,85.98484802246094
197,0.016511114314198494,100.0,0.43008506298065186,87.5
198,0.017544329166412354,100.0,0.4411909282207489,87.1212158203125
199,0.017446357756853104,100.0,0.4250355064868927,86.74242401123047
200,0.02099689096212387,100.0,0.417088121175766,87.5
201,0.0207963977009058,100.0,0.44579219818115234,86.36363983154297
202,0.013828986324369907,100.0,0.4419209659099579,86.36363983154297
203,0.015590423718094826,100.0,0.4356403350830078,85.98484802246094
204,0.015279026702046394,100.0,0.42860502004623413,85.60606384277344
205,0.017952920868992805,100.0,0.42474567890167236,85.98484802246094
206,0.014882832765579224,100.0,0.44156011939048767,86.36363983154297
207,0.0161230880767107,100.0,0.4161761999130249,86.36363983154297
208,0.01591693051159382,100.0,0.4427017867565155,86.74242401123047
209,0.013884173706173897,100.0,0.4222750663757324,87.1212158203125
210,0.016237644478678703,100.0,0.4384150505065918,84.09090423583984
211,0.015438435599207878,100.0,0.43017590045928955,87.1212158203125
212,0.014744770713150501,100.0,0.42909708619117737,86.36363983154297
213,0.014236696995794773,100.0,0.4225981831550598,86.74242401123047
214,0.017197057604789734,100.0,0.43639975786209106,86.74242401123047
215,0.015633299946784973,100.0,0.4312116205692291,87.1212158203125
216,0.017345216125249863,100.0,0.43684735894203186,85.60606384277344
217,0.013983868062496185,100.0,0.4426374137401581,85.2272720336914
218,0.012103337794542313,100.0,0.42927300930023193,87.5
219,0.011273614130914211,100.0,0.42398738861083984,87.5
220,0.013972879387438297,100.0,0.4229543209075928,87.5
221,0.011610249988734722,100.0,0.4438103437423706,86.74242401123047
222,0.011972923763096333,100.0,0.4175060987472534,87.1212158203125
223,0.01695222221314907,100.0,0.42770764231681824,86.36363983154297
224,0.013724742457270622,100.0,0.4350642263889313,86.74242401123047
225,0.012792927213013172,100.0,0.4263768494129181,87.1212158203125
226,0.01443404145538807,100.0,0.4216678738594055,87.1212158203125
227,0.014941378496587276,100.0,0.4409242272377014,86.36363983154297
228,0.015246205031871796,100.0,0.4220924973487854,86.36363983154297
229,0.014461901970207691,100.0,0.4206666350364685,86.74242401123047
230,0.015395895577967167,99.81343078613281,0.4444798231124878,86.36363983154297
231,0.014853831380605698,100.0,0.44262373447418213,85.98484802246094
232,0.013852449133992195,100.0,0.4280424118041992,87.1212158203125
