epoch,loss,accuracy,test_loss,test_accuracy
74,0.1367543339729309,99.25373077392578,0.6321595907211304,79.92424011230469
75,0.1281163990497589,99.81343078613281,0.6285297870635986,82.95454406738281
76,0.1383345127105713,99.25373077392578,0.6106903553009033,82.57575988769531
77,0.14191915094852448,99.62686157226562,0.6451044678688049,81.81818389892578
78,0.13232821226119995,99.25373077392578,0.6280595660209656,79.92424011230469
79,0.11873037368059158,99.81343078613281,0.624049723148346,82.57575988769531
80,0.11071228981018066,99.44029998779297,0.6293879151344299,81.06060791015625
81,0.12435579299926758,99.62686157226562,0.6411106586456299,81.81818389892578
82,0.11645820736885071,99.62686157226562,0.6226036548614502,82.19696807861328
83,0.12258386611938477,99.44029998779297,0.6147271990776062,81.81818389892578
84,0.10431570559740067,99.62686157226562,0.6192373037338257,81.06060791015625
85,0.10181604325771332,99.81343078613281,0.6184870600700378,82.57575988769531
86,0.10266184061765671,100.0,0.6043123602867126,80.68181610107422
87,0.10350066423416138,99.81343078613281,0.6145196557044983,82.95454406738281
88,0.10071991384029388,99.62686157226562,0.5895015597343445,82.57575988769531
89,0.09648752957582474,99.62686157226562,0.6026333570480347,82.57575988769531
90,0.09244269132614136,100.0,0.6005300879478455,83.71212005615234
91,0.09528953582048416,99.81343078613281,0.6002867221832275,81.81818389892578
92,0.09048689156770706,99.62686157226562,0.5913327932357788,82.57575988769531
93,0.07509499043226242,100.0,0.6011935472488403,82.57575988769531
94,0.09001118689775467,100.0,0.5853154063224792,83.71212005615234
95,0.08581630885601044,99.81343078613281,0.5974002480506897,83.71212005615234
96,0.07620133459568024,99.81343078613281,0.5964356660842896,82.19696807861328
97,0.08825559169054031,100.0,0.5899553298950195,82.95454406738281
98,0.08852237462997437,100.0,0.5810399055480957,82.57575988769531
99,0.08063633739948273,99.81343078613281,0.5957844257354736,81.81818389892578
100,0.07484081387519836,100.0,0.597052276134491,83.33332824707031
101,0.08221149444580078,99.81343078613281,0.5827902555465698,82.95454406738281
102,0.0718994140625,99.81343078613281,0.5956215262413025,82.57575988769531
103,0.07993905246257782,99.81343078613281,0.5944837331771851,84.09090423583984
104,0.07971075922250748,99.81343078613281,0.5981358289718628,82.95454406738281
105,0.06456814706325531,100.0,0.5793503522872925,83.33332824707031
106,0.06584818661212921,100.0,0.5827199816703796,82.95454406738281
107,0.07192190736532211,100.0,0.5823978185653687,82.57575988769531
108,0.06672581285238266,99.81343078613281,0.5815961360931396,82.95454406738281
109,0.0752873420715332,99.62686157226562,0.599085807800293,81.43939208984375
110,0.06690844148397446,100.0,0.5651875734329224,83.71212005615234
111,0.06558339297771454,100.0,0.5840297341346741,81.81818389892578
112,0.0647020936012268,100.0,0.5671547651290894,82.95454406738281
113,0.0676044225692749,99.81343078613281,0.608272135257721,80.68181610107422
114,0.06331032514572144,100.0,0.574932336807251,82.57575988769531
115,0.05337163433432579,100.0,0.5814289450645447,82.57575988769531
116,0.057306814938783646,99.81343078613281,0.5762171745300293,83.33332824707031
117,0.059919945895671844,99.81343078613281,0.6009538173675537,82.19696807861328
118,0.06037816032767296,100.0,0.5619282126426697,83.33332824707031
119,0.05610211566090584,100.0,0.5987284183502197,81.81818389892578
120,0.05819357559084892,99.81343078613281,0.5792993903160095,82.19696807861328
121,0.05585746467113495,99.81343078613281,0.5638706684112549,83.33332824707031
122,0.05755012482404709,100.0,0.5740185976028442,83.33332824707031
123,0.04875301569700241,100.0,0.5738610625267029,81.81818389892578
124,0.04730905592441559,100.0,0.5811301469802856,83.33332824707031
125,0.05295850336551666,100.0,0.5721398591995239,83.71212005615234
126,0.044523660093545914,100.0,0.5703824162483215,83.33332824707031
127,0.049514446407556534,99.81343078613281,0.5875706672668457,79.92424011230469
128,0.0523553304374218,100.0,0.5748370885848999,81.81818389892578
129,0.054281048476696014,99.62686157226562,0.5650449395179749,84.46969604492188
130,0.04876545071601868,100.0,0.5825190544128418,83.33332824707031
131,0.05035146325826645,100.0,0.5548050403594971,82.95454406738281
132,0.04932085797190666,100.0,0.5782846808433533,84.09090423583984
133,0.04185869172215462,100.0,0.5557725429534912,84.09090423583984
134,0.0454268604516983,100.0,0.5701796412467957,83.71212005615234
135,0.043168116360902786,100.0,0.5972899794578552,81.43939208984375
136,0.038531430065631866,100.0,0.572123646736145,83.71212005615234
137,0.0411318838596344,100.0,0.5672814249992371,84.09090423583984
138,0.03533552959561348,100.0,0.5672927498817444,84.09090423583984
139,0.039613109081983566,100.0,0.5710920691490173,84.09090423583984
140,0.0344870463013649,100.0,0.5717188119888306,82.95454406738281
141,0.04047402739524841,100.0,0.5539154410362244,83.33332824707031
142,0.035898420959711075,100.0,0.5784043669700623,82.19696807861328
143,0.042220648378133774,99.81343078613281,0.5720101594924927,84.09090423583984
144,0.040610283613204956,100.0,0.5836502313613892,82.95454406738281
145,0.040479883551597595,100.0,0.5586153864860535,83.71212005615234
146,0.03598317131400108,99.81343078613281,0.5683385133743286,83.71212005615234
147,0.03332811966538429,100.0,0.5511536002159119,81.81818389892578
148,0.03729701414704323,99.81343078613281,0.559649646282196,84.09090423583984
149,0.03346751630306244,100.0,0.5539378523826599,84.09090423583984
150,0.03385508432984352,100.0,0.5705491304397583,83.71212005615234
151,0.039064180105924606,99.81343078613281,0.5627980828285217,83.71212005615234
152,0.032831840217113495,100.0,0.5593855381011963,82.95454406738281
153,0.03083227574825287,100.0,0.5587072968482971,84.09090423583984
154,0.030142443254590034,100.0,0.5599971413612366,82.57575988769531
155,0.038044486194849014,100.0,0.5553240180015564,84.8484878540039
156,0.03224857896566391,100.0,0.5646879076957703,84.46969604492188
157,0.030264100059866905,100.0,0.552172064781189,82.95454406738281
158,0.030608471482992172,100.0,0.5807709693908691,82.95454406738281
159,0.03743210434913635,100.0,0.5500063300132751,83.33332824707031
160,0.0351017490029335,99.81343078613281,0.5544273853302002,83.71212005615234
161,0.028893154114484787,100.0,0.5671505331993103,84.09090423583984
162,0.03004772588610649,100.0,0.5358003973960876,84.8484878540039
163,0.029021039605140686,100.0,0.5596941113471985,83.71212005615234
164,0.03317799046635628,100.0,0.5517418384552002,83.71212005615234
165,0.0312836617231369,100.0,0.5608723759651184,82.95454406738281
166,0.028718719258904457,100.0,0.5703217387199402,82.19696807861328
167,0.02870769426226616,100.0,0.5499328970909119,82.19696807861328
168,0.028148258104920387,100.0,0.5593193173408508,84.8484878540039
169,0.02593260630965233,100.0,0.5557131171226501,83.33332824707031
170,0.02743651159107685,100.0,0.5713625550270081,81.81818389892578
171,0.023948416113853455,100.0,0.5579822063446045,83.33332824707031
172,0.027652136981487274,100.0,0.5525969862937927,83.33332824707031
173,0.02114603854715824,100.0,0.5572934746742249,82.57575988769531
174,0.024983813986182213,100.0,0.5762466192245483,82.19696807861328
175,0.025288578122854233,100.0,0.545576810836792,84.09090423583984
176,0.02521117404103279,100.0,0.566719651222229,83.33332824707031
177,0.0256494227796793,100.0,0.5772161483764648,82.95454406738281
178,0.022506017237901688,100.0,0.5559186935424805,84.46969604492188
179,0.02336891181766987,100.0,0.5727677941322327,83.33332824707031
180,0.0209888257086277,100.0,0.5549870133399963,83.33332824707031
181,0.02564350701868534,100.0,0.5432842969894409,83.33332824707031
182,0.01977148838341236,100.0,0.5559000968933105,82.95454406738281
183,0.02106942981481552,100.0,0.5610349178314209,84.46969604492188
184,0.021202053874731064,100.0,0.5620011687278748,84.09090423583984
185,0.017947468906641006,100.0,0.5595909357070923,83.33332824707031
186,0.023765256628394127,100.0,0.5701744556427002,82.95454406738281
187,0.020418059080839157,99.81343078613281,0.5556160807609558,83.33332824707031
