epoch,loss,accuracy,test_loss,test_accuracy
48,0.28780364990234375,97.20149230957031,0.840394139289856,70.07575988769531
49,0.27871865034103394,97.57463073730469,0.802073061466217,73.48484802246094
50,0.27533459663391113,96.82836151123047,0.8240593075752258,72.7272720336914
51,0.2671077251434326,97.57463073730469,0.7978454232215881,72.7272720336914
52,0.24480339884757996,98.69403076171875,0.8115570545196533,72.3484878540039
53,0.2366589605808258,98.13432312011719,0.8134125471115112,71.96969604492188
54,0.262734591960907,97.3880615234375,0.8088843822479248,71.96969604492188
55,0.22461138665676117,98.8805923461914,0.7819918990135193,73.10606384277344
56,0.19599854946136475,98.13432312011719,0.7815532088279724,71.59090423583984
57,0.21531234681606293,98.13432312011719,0.7709187269210815,72.7272720336914
58,0.20893260836601257,97.94776153564453,0.7871376276016235,71.96969604492188
59,0.19707921147346497,99.0671615600586,0.7783438563346863,72.7272720336914
60,0.2017591893672943,98.32089233398438,0.7629659175872803,74.24242401123047
61,0.19541345536708832,98.8805923461914,0.765903890132904,74.24242401123047
62,0.21425606310367584,97.76119232177734,0.8060225248336792,69.69696807861328
63,0.18926310539245605,99.0671615600586,0.7576488852500916,75.75757598876953
64,0.20091207325458527,98.32089233398438,0.7487131357192993,74.24242401123047
65,0.18325704336166382,98.32089233398438,0.8112963438034058,71.21212005615234
66,0.1670987904071808,99.25373077392578,0.7405178546905518,73.10606384277344
67,0.16756755113601685,99.44029998779297,0.7306948900222778,72.3484878540039
68,0.16362009942531586,99.0671615600586,0.737056314945221,74.6212158203125
69,0.15041019022464752,99.44029998779297,0.755635678768158,72.7272720336914
70,0.14117439091205597,99.81343078613281,0.6905038356781006,75.0
71,0.14619195461273193,99.25373077392578,0.7470178604125977,75.3787841796875
72,0.14664112031459808,99.62686157226562,0.7262555360794067,73.48484802246094
73,0.15881390869617462,99.25373077392578,0.7376709580421448,73.86363983154297
74,0.1410289704799652,99.62686157226562,0.7051673531532288,74.24242401123047
75,0.14286021888256073,99.25373077392578,0.7238451242446899,74.6212158203125
76,0.1339741051197052,99.44029998779297,0.7009953856468201,74.6212158203125
77,0.13263458013534546,99.44029998779297,0.7303882241249084,73.48484802246094
78,0.133579283952713,99.44029998779297,0.7085501551628113,75.0
79,0.13733047246932983,99.25373077392578,0.7039936184883118,76.51515197753906
80,0.1383047252893448,99.25373077392578,0.7014404535293579,74.24242401123047
81,0.1113671064376831,100.0,0.7131124138832092,75.0
82,0.11128430813550949,99.62686157226562,0.708082914352417,74.24242401123047
83,0.1087312400341034,99.81343078613281,0.6968868970870972,76.13636016845703
84,0.10699218511581421,100.0,0.7020851373672485,75.3787841796875
85,0.10526576638221741,99.81343078613281,0.6981618404388428,75.75757598876953
86,0.10540985316038132,100.0,0.6867021322250366,74.6212158203125
87,0.10516234487295151,99.62686157226562,0.6899486184120178,74.6212158203125
88,0.10187751054763794,99.62686157226562,0.6943526864051819,75.3787841796875
89,0.10311731696128845,99.62686157226562,0.6836486458778381,75.0
90,0.10869943350553513,99.62686157226562,0.6998500823974609,75.75757598876953
91,0.10027186572551727,99.62686157226562,0.6630833148956299,75.75757598876953
92,0.10190268605947495,99.81343078613281,0.7043294906616211,74.24242401123047
93,0.09131459891796112,99.81343078613281,0.6619288921356201,76.51515197753906
94,0.08615154027938843,100.0,0.6745180487632751,76.51515197753906
95,0.0854138731956482,100.0,0.6988865733146667,75.3787841796875
96,0.08046172559261322,99.81343078613281,0.6757405400276184,76.13636016845703
97,0.08093957602977753,100.0,0.6617167592048645,76.13636016845703
98,0.07959054410457611,99.81343078613281,0.6707391738891602,76.13636016845703
99,0.08635567873716354,99.81343078613281,0.666488528251648,77.2727279663086
100,0.0822710320353508,100.0,0.6631511449813843,76.51515197753906
101,0.08259539306163788,100.0,0.6777392029762268,76.13636016845703
102,0.08161792159080505,100.0,0.6426328420639038,77.2727279663086
103,0.07683730125427246,99.81343078613281,0.6985225081443787,76.51515197753906
104,0.06823395192623138,100.0,0.6475656628608704,78.40909576416016
105,0.06571604311466217,100.0,0.6551568508148193,77.2727279663086
106,0.06785790622234344,100.0,0.6447484493255615,77.2727279663086
107,0.0758809968829155,99.62686157226562,0.6595594882965088,77.6515121459961
108,0.0683741495013237,100.0,0.6603798270225525,76.51515197753906
109,0.06560061872005463,99.81343078613281,0.6705686450004578,76.51515197753906
110,0.06372485309839249,99.81343078613281,0.6596502065658569,76.51515197753906
111,0.07332833111286163,100.0,0.6354238986968994,77.6515121459961
112,0.06816109269857407,100.0,0.687103271484375,75.75757598876953
113,0.06804901361465454,99.62686157226562,0.6469538807868958,75.75757598876953
114,0.06945589184761047,99.81343078613281,0.6626477837562561,76.51515197753906
115,0.06278130412101746,100.0,0.6625720262527466,75.75757598876953
116,0.05345246195793152,100.0,0.6540798544883728,76.89393615722656
117,0.05459832400083542,100.0,0.6702892780303955,74.6212158203125
118,0.057192761451005936,100.0,0.6454030871391296,76.89393615722656
119,0.06186006963253021,100.0,0.6510663628578186,76.13636016845703
120,0.05417018383741379,100.0,0.6529911756515503,78.40909576416016
121,0.05007055774331093,99.81343078613281,0.6538876295089722,77.6515121459961
122,0.05953337997198105,99.81343078613281,0.6677594780921936,76.51515197753906
123,0.0613052137196064,100.0,0.6729632019996643,76.51515197753906
124,0.06098925322294235,100.0,0.6829767823219299,76.51515197753906
125,0.05204525217413902,100.0,0.6394184231758118,77.6515121459961
126,0.048447322100400925,100.0,0.6566228270530701,75.75757598876953
127,0.05271410569548607,99.81343078613281,0.6416211724281311,76.89393615722656
128,0.0475640632212162,100.0,0.655389666557312,76.13636016845703
129,0.05073881894350052,100.0,0.6551094055175781,77.6515121459961
130,0.04709435999393463,99.81343078613281,0.6409010291099548,76.89393615722656
131,0.04675966128706932,100.0,0.6759753227233887,74.6212158203125
132,0.050645612180233,99.62686157226562,0.6543872952461243,77.6515121459961
133,0.04848979040980339,100.0,0.6423811316490173,77.6515121459961
134,0.047340571880340576,100.0,0.6541762948036194,77.2727279663086
135,0.047043170779943466,100.0,0.6412325501441956,77.6515121459961
136,0.03991701453924179,100.0,0.6468647718429565,75.75757598876953
