epoch,loss,accuracy,test_loss,test_accuracy
76,0.1473180204629898,98.8805923461914,0.648149847984314,80.68181610107422
77,0.1315852850675583,99.44029998779297,0.6533201336860657,79.92424011230469
78,0.11863238364458084,99.44029998779297,0.6136486530303955,80.68181610107422
79,0.10634767264127731,99.81343078613281,0.6497976779937744,80.68181610107422
80,0.12494836002588272,99.44029998779297,0.6284220218658447,79.92424011230469
81,0.10415036976337433,99.62686157226562,0.6344913840293884,80.30303192138672
82,0.11338219791650772,99.81343078613281,0.6197776794433594,79.92424011230469
83,0.11858914792537689,99.44029998779297,0.6407387256622314,80.68181610107422
84,0.1159064769744873,99.81343078613281,0.6091409921646118,80.30303192138672
85,0.10792484134435654,99.62686157226562,0.6346395015716553,79.92424011230469
86,0.10538078844547272,99.81343078613281,0.6110103130340576,82.19696807861328
87,0.10229127109050751,99.81343078613281,0.6278178691864014,79.54545593261719
88,0.10348526388406754,99.62686157226562,0.6100724339485168,80.30303192138672
89,0.11660204082727432,99.0671615600586,0.5960791110992432,81.06060791015625
90,0.09926076978445053,99.25373077392578,0.6170742511749268,80.68181610107422
91,0.10508228838443756,100.0,0.6107584238052368,80.68181610107422
92,0.09692368656396866,99.81343078613281,0.5953540802001953,81.81818389892578
93,0.0786982849240303,100.0,0.6022148728370667,79.54545593261719
94,0.08993799984455109,99.62686157226562,0.5906004309654236,82.19696807861328
95,0.08720685541629791,100.0,0.6284367442131042,81.06060791015625
96,0.07316160947084427,100.0,0.5991409420967102,80.68181610107422
97,0.09070426225662231,99.81343078613281,0.6254345178604126,80.68181610107422
98,0.08288475126028061,99.62686157226562,0.6014192700386047,80.68181610107422
99,0.07934031635522842,100.0,0.5905354619026184,80.68181610107422
100,0.08142770826816559,100.0,0.6415929198265076,79.16667175292969
101,0.08163168281316757,99.62686157226562,0.6054006814956665,80.30303192138672
102,0.08106283843517303,99.44029998779297,0.6132009029388428,80.30303192138672
103,0.06864333897829056,100.0,0.5791943669319153,81.43939208984375
104,0.07399948686361313,100.0,0.6105404496192932,79.54545593261719
105,0.06870303303003311,100.0,0.5901875495910645,81.06060791015625
106,0.07119201868772507,100.0,0.6095696687698364,79.54545593261719
107,0.06559454649686813,99.81343078613281,0.593378484249115,80.30303192138672
108,0.05895974487066269,100.0,0.5985429286956787,81.06060791015625
109,0.0664827823638916,99.81343078613281,0.6033339500427246,79.92424011230469
110,0.07925661653280258,99.62686157226562,0.5918250679969788,80.30303192138672
111,0.0679384395480156,100.0,0.6006598472595215,81.43939208984375
112,0.05821734294295311,100.0,0.5831745862960815,80.68181610107422
113,0.06061440333724022,100.0,0.6084865927696228,80.30303192138672
114,0.06009132042527199,100.0,0.5788425207138062,81.06060791015625
115,0.059204187244176865,99.62686157226562,0.5890504717826843,79.92424011230469
116,0.06403798609972,100.0,0.6091312766075134,81.43939208984375
117,0.05671834945678711,100.0,0.5957072377204895,80.30303192138672
118,0.0488540381193161,100.0,0.583409309387207,81.43939208984375
119,0.06821414828300476,100.0,0.5809037685394287,81.43939208984375
120,0.06020437926054001,99.81343078613281,0.5839362144470215,81.06060791015625
121,0.05557071417570114,100.0,0.588702380657196,80.30303192138672
122,0.053434837609529495,100.0,0.5979737043380737,79.16667175292969
123,0.05033372342586517,100.0,0.576061487197876,79.54545593261719
124,0.0503215417265892,100.0,0.6126329898834229,78.40909576416016
125,0.04233786091208458,100.0,0.5731644034385681,81.43939208984375
126,0.05034593865275383,100.0,0.6004062294960022,81.06060791015625
127,0.05632215365767479,100.0,0.5981920957565308,79.54545593261719
128,0.05423650145530701,100.0,0.570427656173706,81.81818389892578
129,0.043065156787633896,100.0,0.5781995058059692,80.30303192138672
130,0.04675934091210365,100.0,0.5828856229782104,80.30303192138672
131,0.04677250608801842,100.0,0.5817868113517761,79.92424011230469
132,0.0388839989900589,100.0,0.57770836353302,80.30303192138672
133,0.039586786180734634,100.0,0.583892822265625,80.68181610107422
134,0.048879485577344894,99.81343078613281,0.577038049697876,81.06060791015625
135,0.04110383987426758,100.0,0.5848251581192017,81.06060791015625
136,0.038570404052734375,100.0,0.5862551331520081,80.30303192138672
137,0.03553809970617294,100.0,0.5690692663192749,80.30303192138672
138,0.0430724136531353,100.0,0.591310977935791,79.92424011230469
139,0.0464218370616436,100.0,0.5894972681999207,80.30303192138672
140,0.04321610555052757,100.0,0.6097040176391602,78.03030395507812
141,0.04189332202076912,100.0,0.5619643926620483,82.19696807861328
142,0.039503313601017,100.0,0.5781281590461731,80.68181610107422
143,0.03796873614192009,100.0,0.5770103931427002,80.68181610107422
144,0.042342983186244965,100.0,0.579587996006012,79.54545593261719
145,0.03580358251929283,100.0,0.5927178263664246,79.54545593261719
146,0.034662991762161255,100.0,0.5618633031845093,81.06060791015625
147,0.03634962812066078,100.0,0.5746274590492249,79.54545593261719
148,0.03530968725681305,100.0,0.5766491889953613,81.06060791015625
149,0.04109891876578331,100.0,0.5706921219825745,81.43939208984375
150,0.041177839040756226,100.0,0.566909909248352,79.92424011230469
151,0.0355474054813385,100.0,0.5970368981361389,80.68181610107422
152,0.03271661698818207,100.0,0.5717155933380127,81.06060791015625
153,0.03311881422996521,100.0,0.6008142828941345,79.92424011230469
154,0.03660476952791214,100.0,0.5613679885864258,81.43939208984375
155,0.03667493537068367,100.0,0.5933457612991333,79.92424011230469
156,0.03315466642379761,100.0,0.5871429443359375,80.30303192138672
157,0.02773788571357727,100.0,0.5726674199104309,81.06060791015625
158,0.037296444177627563,100.0,0.5753493905067444,81.43939208984375
159,0.025906845927238464,100.0,0.5933144092559814,79.16667175292969
160,0.02964196912944317,100.0,0.569137692451477,81.43939208984375
161,0.030731428414583206,100.0,0.557026743888855,82.19696807861328
162,0.03078957460820675,100.0,0.5691749453544617,81.43939208984375
163,0.02736498974263668,100.0,0.5883157849311829,80.68181610107422
164,0.02469061315059662,100.0,0.570337176322937,80.68181610107422
165,0.027150876820087433,100.0,0.5924077033996582,81.43939208984375
166,0.0276926439255476,100.0,0.5725881457328796,82.57575988769531
167,0.027744006365537643,100.0,0.5676928758621216,82.19696807861328
168,0.02847989648580551,100.0,0.588939368724823,80.30303192138672
169,0.02590900845825672,100.0,0.6180523037910461,79.54545593261719
170,0.02538158930838108,100.0,0.558424711227417,82.57575988769531
171,0.02593369409441948,100.0,0.6006141901016235,81.06060791015625
172,0.02631688490509987,100.0,0.6058235764503479,79.54545593261719
173,0.027839846909046173,99.81343078613281,0.5868090391159058,81.43939208984375
174,0.027142656967043877,100.0,0.5734673738479614,81.43939208984375
175,0.022719815373420715,100.0,0.5818904638290405,80.68181610107422
176,0.026180962100625038,100.0,0.5838599801063538,81.06060791015625
177,0.028570929542183876,100.0,0.5974513292312622,80.68181610107422
178,0.03041859157383442,100.0,0.5749771595001221,82.57575988769531
179,0.022140953689813614,100.0,0.5948900580406189,81.06060791015625
180,0.02549786865711212,100.0,0.5666435360908508,81.81818389892578
181,0.022223444655537605,100.0,0.5788180828094482,80.68181610107422
182,0.024005241692066193,100.0,0.5681217908859253,80.68181610107422
183,0.02503349632024765,100.0,0.5993651151657104,79.54545593261719
184,0.02375466376543045,100.0,0.5490095019340515,81.06060791015625
185,0.023799195885658264,100.0,0.6236828565597534,79.54545593261719
186,0.02193536050617695,99.81343078613281,0.5849481821060181,81.06060791015625
187,0.02208922989666462,100.0,0.5847644209861755,81.06060791015625
188,0.025379346683621407,100.0,0.5970034599304199,80.30303192138672
189,0.021964633837342262,100.0,0.5941362977027893,80.30303192138672
190,0.02081616036593914,100.0,0.5799850225448608,81.43939208984375
191,0.017803452908992767,100.0,0.6006853580474854,80.68181610107422
192,0.02244734577834606,100.0,0.5693078637123108,81.43939208984375
193,0.019618574529886246,100.0,0.5820223689079285,79.92424011230469
194,0.019032355397939682,100.0,0.6029043793678284,80.68181610107422
195,0.01619054563343525,100.0,0.5870440602302551,81.81818389892578
196,0.01995229348540306,99.81343078613281,0.5694911479949951,81.81818389892578
197,0.021093284711241722,100.0,0.6236845254898071,79.54545593261719
198,0.02195133827626705,100.0,0.5434651374816895,82.19696807861328
199,0.019601738080382347,100.0,0.628958523273468,79.54545593261719
200,0.017712635919451714,100.0,0.5817208290100098,81.06060791015625
201,0.015744050964713097,100.0,0.5687224864959717,82.95454406738281
202,0.022330066189169884,99.81343078613281,0.647315263748169,78.78787994384766
203,0.016997795552015305,100.0,0.5890061259269714,82.19696807861328
204,0.01447855681180954,100.0,0.5873249173164368,80.30303192138672
205,0.015146476216614246,100.0,0.5662004947662354,81.81818389892578
206,0.022632094100117683,99.81343078613281,0.6057999730110168,79.16667175292969
207,0.018747851252555847,100.0,0.5915408730506897,80.68181610107422
208,0.02117900177836418,100.0,0.61121666431427,78.03030395507812
209,0.015688948333263397,100.0,0.5877183079719543,82.57575988769531
210,0.01912531442940235,100.0,0.610077440738678,79.92424011230469
211,0.017183249816298485,100.0,0.5845162868499756,81.43939208984375
212,0.016453245654702187,100.0,0.5767061710357666,81.81818389892578
213,0.01446079183369875,100.0,0.5882406234741211,80.30303192138672
214,0.016348853707313538,100.0,0.6213220953941345,79.92424011230469
215,0.01602223515510559,100.0,0.5501856207847595,82.19696807861328
216,0.018261775374412537,100.0,0.6082124710083008,80.30303192138672
217,0.013073548674583435,100.0,0.5701954960823059,80.30303192138672
218,0.014300200156867504,100.0,0.6062254309654236,79.92424011230469
219,0.01558115053921938,100.0,0.55965656042099,82.57575988769531
220,0.014301192946732044,100.0,0.5994786024093628,81.06060791015625
221,0.01409366074949503,100.0,0.578636884689331,80.68181610107422
222,0.016527142375707626,100.0,0.5903652310371399,82.19696807861328
223,0.01233571395277977,100.0,0.5967519879341125,80.68181610107422
